"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT4G10840.2.TAIR10" 3 4 6657658 47.4379979813836 3.25651703427054 38.817222795551 5.36000212850045 8.97
"Arabidopsis_thaliana" "AT4G10845.1.TAIR10" 4 4 6663028 40.354020979021 6.55176051444115 49.1593516593516 17.0412715193909 8.94
"Arabidopsis_thaliana" "AT4G10850.1.TAIR10" 5 4 6675893 41.4399068389292 0.350175123795774 43.8280839895013 6.86221777497457 8.87
"Arabidopsis_thaliana" "AT4G10860.1.TAIR10" 1 4 6679168 38.2462686567164 NA 28.0898876404494 NA 8.85
"Arabidopsis_thaliana" "AT4G10870.1.TAIR10" 1 4 6683815.5 36.6602687140115 NA 27.1676300578035 NA 8.82
"Arabidopsis_thaliana" "AT4G10880.1.TAIR10" 1 4 6686088 36.1003861003861 NA 27.3255813953488 NA 8.81
"Arabidopsis_thaliana" "AT4G10895.1.TAIR10" 2 4 6694354.5 35.6538593090868 2.51207927280502 30.4561623770663 2.32299151802237 8.76
"Arabidopsis_thaliana" "AT4G10910.1.TAIR10" 1 4 6697138 44.8780487804878 NA 36.4963503649635 NA 8.75
"Arabidopsis_thaliana" "AT4G10920.1.TAIR10" 3 4 6698498.5 39.1230026012635 3.38885066282887 43.4247234247234 5.44119343783539 8.74
"Arabidopsis_thaliana" "AT4G10930.1.TAIR10" 7 4 6707012 42.329967515043 3.23960920329524 35.8628902033456 9.79447840230982 8.69
"Arabidopsis_thaliana" "AT4G10940.1.TAIR10" 8 4 6709952.5 39.203803853256 4.71734386019285 37.4810528312684 9.36955151623992 8.68
"Arabidopsis_thaliana" "AT4G10950.1.TAIR10" 5 4 6712507 45.3923993828422 4.43299672780463 46.8195869107842 14.0655685286537 8.66
"Arabidopsis_thaliana" "AT4G10970.1.TAIR10" 6 4 6720801.5 43.1484200239564 5.29599418724126 40.7703809877723 14.7905035629372 8.62
"Arabidopsis_thaliana" "AT4G10970.2.TAIR10" 6 4 6720801.5 43.1484200239564 5.29599418724126 40.7703809877723 14.7905035629372 8.62
"Arabidopsis_thaliana" "AT4G10970.5.TAIR10" 7 4 6720774.5 41.5501222522001 6.05077391460912 40.4596576646266 15.4535855874142 8.62
"Arabidopsis_thaliana" "AT4G10970.6.TAIR10" 8 4 6720774.5 41.7148792548592 5.66655729000534 42.8423793252986 14.2358544752335 8.62
"Arabidopsis_thaliana" "AT4G11000.1.TAIR10" 3 4 6731742 41.5241905625469 2.12856955962826 42.9918116385465 5.05177005124543 8.56
"Arabidopsis_thaliana" "AT4G11010.1.TAIR10" 7 4 6733539 43.1321234660671 4.3408938888953 30.3005377343727 9.38985250185348 8.55
"Arabidopsis_thaliana" "AT4G11020.1.TAIR10" 2 4 6735426 36.398134500737 7.21308961075748 32.2143579373104 6.09155690162733 8.54
"Arabidopsis_thaliana" "AT4G11030.1.TAIR10" 19 4 6740174.5 41.0660784688449 5.64075572272267 38.6679378984182 9.14001484974876 8.51
"Arabidopsis_thaliana" "AT4G11040.1.TAIR10" 4 4 6745914 44.6073415230887 6.26979399846865 40.8630280413976 10.2823389518832 8.48
"Arabidopsis_thaliana" "AT4G11050.1.TAIR10" 9 4 6749404.5 45.5243730978396 4.75305986514491 40.6906559137748 8.28543842817381 8.46
"Arabidopsis_thaliana" "AT4G11070.1.TAIR10" 3 4 6760033 45.03114271803 1.38414662987802 46.6542172424525 5.00238019695539 8.41
"Arabidopsis_thaliana" "AT4G11070.2.TAIR10" 4 4 6760033 45.924046215165 1.17391201242291 48.472120269229 7.94775549591425 8.41
"Arabidopsis_thaliana" "AT4G11080.1.TAIR10" 8 4 6762085 39.9907663684896 2.77534212674248 47.5322338781497 8.37884676509495 8.4
"Arabidopsis_thaliana" "AT4G11090.1.TAIR10" 3 4 6765433 42.4076027096795 1.13407775144574 42.7587302420072 3.10518873795765 8.38
"Arabidopsis_thaliana" "AT4G11130.1.TAIR10" 4 4 6782456 44.9983118199773 2.05258069105281 43.506941634766 3.2260966910716 8.29
"Arabidopsis_thaliana" "AT4G11140.1.TAIR10" 1 4 6795361.5 47.6245654692932 NA 44.9477351916376 NA 8.22
"Arabidopsis_thaliana" "AT4G11150.1.TAIR10" 6 4 6800893.5 46.6107386772168 3.88356350053228 48.9640751405457 12.1848134054888 8.19
"Arabidopsis_thaliana" "AT4G11160.1.TAIR10" 8 4 6805286 43.3829462263036 6.39447376430792 36.2785863308657 8.53042808631955 8.17
"Arabidopsis_thaliana" "AT4G11170.1.TAIR10" 4 4 6814128.5 39.983574450225 2.07898573486632 39.1066335426092 4.99474456569499 8.12
"Arabidopsis_thaliana" "AT4G11175.1.TAIR10" 2 4 6818484 41.2291322693084 2.5580894744081 31.4715719063545 0.99326036153295 8.1
"Arabidopsis_thaliana" "AT4G11180.1.TAIR10" 1 4 6820327.5 42.3698384201077 NA 48.3870967741936 NA 8.09
"Arabidopsis_thaliana" "AT4G11190.1.TAIR10" 1 4 6826959 43.8628158844765 NA 51.3513513513514 NA 8.06
"Arabidopsis_thaliana" "AT4G11210.1.TAIR10" 1 4 6832968 46.2093862815885 NA 52.4324324324324 NA 8.03
"Arabidopsis_thaliana" "AT4G11211.1.TAIR10" 1 4 6836306.5 41.5384615384615 NA 40.9090909090909 NA 8.01
"Arabidopsis_thaliana" "AT4G11220.1.TAIR10" 5 4 6838877 44.5680508995815 2.49015939379035 48.6245099334831 7.61033447414249 8
"Arabidopsis_thaliana" "AT4G11230.1.TAIR10" 14 4 6843189 40.9869310885802 4.14682941860639 39.6561365739946 9.85773052155927 7.98
"Arabidopsis_thaliana" "AT4G11240.1.TAIR10" 4 4 6848182.5 42.6026828606114 2.13458848840373 30.0518099989404 20.6249022826255 7.95
"Arabidopsis_thaliana" "AT4G11250.1.TAIR10" 1 4 6850072.5 40.6471183013145 NA 46.3636363636364 NA 7.94
"Arabidopsis_thaliana" "AT4G11260.1.TAIR10" 10 4 6852617 46.1305904432702 3.26066122517792 46.2838057826778 10.2030455881327 7.93
"Arabidopsis_thaliana" "AT4G11270.1.TAIR10" 8 4 6856975.5 44.1999281933465 1.9343313644533 40.5923312611852 7.75535250627092 7.91
"Arabidopsis_thaliana" "AT4G11280.1.TAIR10" 4 4 6865045 42.6373701512864 4.16229960408501 36.9815972609877 8.4888588585274 7.87
"Arabidopsis_thaliana" "AT4G11290.1.TAIR10" 4 4 6870734.5 45.9158308636435 2.89824963273134 45.5758170975562 4.77966306067022 7.82
"Arabidopsis_thaliana" "AT4G11300.1.TAIR10" 1 4 6872902.5 50.5829596412556 NA 52.2911051212938 NA 7.79
"Arabidopsis_thaliana" "AT4G11310.1.TAIR10" 4 4 6884456 46.2047383852834 1.43241041050221 47.9636528978929 2.05509751627907 7.68
"Arabidopsis_thaliana" "AT4G11320.1.TAIR10" 4 4 6888081.5 48.1488133615793 1.91946257615044 50.7071704566991 2.68854018403791 7.64
"Arabidopsis_thaliana" "AT4G11330.1.TAIR10" 6 4 6892994 38.5023284129912 5.08462125049113 32.7085255029424 10.1671873636609 7.59
"Arabidopsis_thaliana" "AT4G11340.1.TAIR10" 6 4 6896669 43.3637679639468 3.4821286953291 44.3794870836011 10.1641003012052 7.56
"Arabidopsis_thaliana" "AT4G11350.1.TAIR10" 3 4 6902937 42.2317032291202 6.00123083196064 40.3595304768392 15.2022568516189 7.5
"Arabidopsis_thaliana" "AT4G11360.1.TAIR10" 1 4 6906302.5 46.723044397463 NA 47.4683544303797 NA 7.47
"Arabidopsis_thaliana" "AT4G11370.1.TAIR10" 1 4 6908016.5 45.7202505219207 NA 46.25 NA 7.45
"Arabidopsis_thaliana" "AT4G11380.1.TAIR10" 15 4 6923026 43.0682027903447 4.48535631310886 42.1225607566165 11.2624411939245 7.31
"Arabidopsis_thaliana" "AT4G11380.2.TAIR10" 17 4 6923026 42.3812891949439 4.63221080801507 41.3686460457541 11.8754705189511 7.31
"Arabidopsis_thaliana" "AT4G11385.1.TAIR10" 3 4 6927382.5 42.0181886721327 5.3574389084546 54.2235757352036 14.3345167269797 7.27
"Arabidopsis_thaliana" "AT4G11390.1.TAIR10" 4 4 6929135 43.3776954608628 4.00033843057676 41.605190171704 3.13323428046566 7.25
"Arabidopsis_thaliana" "AT4G11393.1.TAIR10" 2 4 6932544 45.2483414021875 4.57711221101569 52.1531100478469 29.0962598957143 7.22
"Arabidopsis_thaliana" "AT4G11400.1.TAIR10" 2 4 6939628 42.0886679259212 1.76568509283553 39.0260780885781 0.685061202635537 7.16
"Arabidopsis_thaliana" "AT4G11410.1.TAIR10" 8 4 6946156.5 43.0233936965298 4.3898943230663 40.3432685234156 10.0458219782365 7.1
"Arabidopsis_thaliana" "AT4G11430.1.TAIR10" 2 4 6953520.5 47.894852255907 28.7207617006257 52.1428571428572 17.1725932573876 7.03
"Arabidopsis_thaliana" "AT4G11460.1.TAIR10" 7 4 6965780.5 41.6895096864379 2.31034046485047 38.3408475773554 6.45402920686452 6.92
"Arabidopsis_thaliana" "AT4G11470.1.TAIR10" 6 4 6968945 41.6278853452244 2.99840072721431 39.088811287256 6.17369943992143 6.9
"Arabidopsis_thaliana" "AT4G11480.1.TAIR10" 6 4 6972603.5 41.6297921218775 2.04308379281949 39.893281778032 4.33863552266898 6.87
"Arabidopsis_thaliana" "AT4G11485.1.TAIR10" 2 4 6975613.5 37.5404858299595 3.59278951574539 30.9146341463414 5.77757979749986 6.84
"Arabidopsis_thaliana" "AT4G11490.1.TAIR10" 7 4 6980198 41.1078463201552 2.0140642770114 37.2668074383024 5.94516667427586 6.8
"Arabidopsis_thaliana" "AT4G11510.1.TAIR10" 1 4 6984179.5 45.9143968871595 NA 37.6470588235294 NA 6.77
"Arabidopsis_thaliana" "AT4G11521.1.TAIR10" 1 4 6986020.5 41.405269761606 NA 36.8421052631579 NA 6.75
"Arabidopsis_thaliana" "AT4G11530.1.TAIR10" 7 4 6988346 40.9670442383402 3.43687425205154 35.3812343429333 4.03604999987827 6.73
"Arabidopsis_thaliana" "AT4G11540.1.TAIR10" 1 4 6991766.5 42.2954977805961 NA 40.5714285714286 NA 6.71
"Arabidopsis_thaliana" "AT4G11550.1.TAIR10" 1 4 6997826 43.0707876370887 NA 39.9700598802395 NA 6.66
"Arabidopsis_thaliana" "AT4G11560.1.TAIR10" 8 4 7001770 45.0626223220223 3.25783733465681 40.853877245129 6.49056738963493 6.63
"Arabidopsis_thaliana" "AT4G11570.2.TAIR10" 1 4 7005303.5 44.0677966101695 NA 40.9090909090909 NA 6.6
"Arabidopsis_thaliana" "AT4G11580.1.TAIR10" 2 4 7007193 40.2278879142183 0.53296576369945 47.0670391061452 4.14783307399931 6.58
"Arabidopsis_thaliana" "AT4G11590.1.TAIR10" 1 4 7009199.5 38.7259010896899 NA 38.4422110552764 NA 6.57
"Arabidopsis_thaliana" "AT4G11600.1.TAIR10" 6 4 7010675.5 41.8758778198272 2.59798825799291 43.9049839049839 10.4434074867301 6.55
"Arabidopsis_thaliana" "AT4G11610.1.TAIR10" 5 4 7015901 46.3377619715162 1.36672915908261 42.8241146855545 4.13181026089772 6.51
"Arabidopsis_thaliana" "AT4G11630.1.TAIR10" 5 4 7020430.5 43.8695629136266 1.9288888276243 44.6900267743995 9.14478408274163 6.48
"Arabidopsis_thaliana" "AT4G11640.1.TAIR10" 5 4 7022511 42.8830684803564 3.4315141224929 32.171611198539 6.44366422526148 6.46
"Arabidopsis_thaliana" "AT4G11650.1.TAIR10" 2 4 7025620 49.610679364509 0.909519975202132 51.3578328717152 2.46004183146037 6.44
"Arabidopsis_thaliana" "AT4G11653.1.TAIR10" 1 4 7037222 36.0294117647059 NA 20 NA 6.35
"Arabidopsis_thaliana" "AT4G11655.1.TAIR10" 3 4 7039174.5 40.2452390898928 5.28136423553476 37.8198653198653 2.44001776604927 6.34
"Arabidopsis_thaliana" "AT4G11660.1.TAIR10" 2 4 7043616.5 49.5407055606265 3.25361638999421 36.9915254237288 2.81644226404809 6.3
"Arabidopsis_thaliana" "AT4G11670.1.TAIR10" 26 4 7048686 41.4212044003204 4.23109175681001 37.9368406318091 10.229548521942 6.27
"Arabidopsis_thaliana" "AT4G11680.1.TAIR10" 5 4 7054626.5 43.384235894543 2.51001411899354 38.7517594542475 5.46630693813505 6.22
"Arabidopsis_thaliana" "AT4G11690.1.TAIR10" 1 4 7057104 38.2352941176471 NA 39.5061728395062 NA 6.21
"Arabidopsis_thaliana" "AT4G11700.1.TAIR10" 1 4 7058361.5 43.9201451905626 NA 48.6338797814208 NA 6.2
"Arabidopsis_thaliana" "AT4G11720.1.TAIR10" 17 4 7065037.5 42.5122919299902 3.08932309782511 38.427769077581 9.09866647789548 6.15
"Arabidopsis_thaliana" "AT4G11730.1.TAIR10" 11 4 7069001.5 40.9565916129312 2.25313044691344 39.7567941343637 7.86678122596535 6.12
"Arabidopsis_thaliana" "AT4G11740.1.TAIR10" 11 4 7073605.5 47.4705203605529 5.74954965072657 39.5607272121762 14.6345087865428 6.09
"Arabidopsis_thaliana" "AT4G11745.1.TAIR10" 1 4 7076253 42.0374707259953 NA 44.0140845070423 NA 6.07
"Arabidopsis_thaliana" "AT4G11750.1.TAIR10" 1 4 7077970 42.5862068965517 NA 45.8549222797927 NA 6.06
"Arabidopsis_thaliana" "AT4G11760.1.TAIR10" 2 4 7079730 44.1957787481805 3.57670460643847 42.6298701298701 3.35186980692322 6.05
"Arabidopsis_thaliana" "AT4G11770.1.TAIR10" 1 4 7082874 42.2689075630252 NA 42.6767676767677 NA 6.03
"Arabidopsis_thaliana" "AT4G11780.1.TAIR10" 3 4 7087091 41.6219692488092 5.30843392176981 39.7935986369721 8.55400794584756 6
"Arabidopsis_thaliana" "AT4G11790.1.TAIR10" 9 4 7091832 45.0619297331659 5.78648026304289 41.0704068482237 7.36349178742888 5.97
"Arabidopsis_thaliana" "AT4G11820.2.TAIR10" 12 4 7110512.5 42.8401701795221 3.27597758090231 44.5543488710431 9.17424742641736 5.85
"Arabidopsis_thaliana" "AT4G11840.1.TAIR10" 10 4 7124017 42.1169567219959 2.78670666254069 35.5543938619492 4.97750695387229 5.76
"Arabidopsis_thaliana" "AT4G11845.1.TAIR10" 5 4 7127483 41.0878961399524 3.0060105556891 42.1329121329121 2.49426320809454 5.74
"Arabidopsis_thaliana" "AT4G11850.1.TAIR10" 10 4 7131144.5 42.8556749794571 2.45157903227901 36.8095062919257 5.4572446426605 5.72
"Arabidopsis_thaliana" "AT4G11860.1.TAIR10" 13 4 7136299 42.0586524848843 5.68150680112862 36.9568216982624 10.355796080208 5.69
"Arabidopsis_thaliana" "AT4G11870.1.TAIR10" 1 4 7140607 62.0535714285714 NA 62.1621621621622 NA 5.67
"Arabidopsis_thaliana" "AT4G11876.1.TAIR10" 1 4 7142368.5 39.6946564885496 NA 31.8181818181818 NA 5.66
"Arabidopsis_thaliana" "AT4G11890.1.TAIR10" 6 4 7149020.5 41.8765729470187 3.34124326361639 39.608621779222 5.87962643784367 5.62
"Arabidopsis_thaliana" "AT4G11890.2.TAIR10" 6 4 7149020.5 41.8349479053937 3.35722414554705 39.4114891627345 6.01623365577779 5.62
"Arabidopsis_thaliana" "AT4G11890.3.TAIR10" 6 4 7149020.5 41.9312433625139 3.32489057333472 39.0530662236664 6.35172934854616 5.62
"Arabidopsis_thaliana" "AT4G11900.1.TAIR10" 7 4 7151891.5 39.0974428911896 2.80880521706168 34.984659942147 10.6546294987172 5.6
"Arabidopsis_thaliana" "AT4G11910.1.TAIR10" 4 4 7157137 42.9143265676605 5.25612953295705 44.5367515577759 11.5618714298586 5.57
"Arabidopsis_thaliana" "AT4G11911.1.TAIR10" 4 4 7158795 42.3153895939541 2.14741734616675 45.7747586882511 4.18752003289555 5.56
"Arabidopsis_thaliana" "AT4G11920.1.TAIR10" 9 4 7161937.5 46.0402471623119 4.34295685605079 42.0692023109829 11.2468100526736 5.55
"Arabidopsis_thaliana" "AT4G11930.1.TAIR10" 1 4 7165313 47.5550122249389 NA 48.7179487179487 NA 5.53
"Arabidopsis_thaliana" "AT4G11940.1.TAIR10" 1 4 7168570 44.5843828715365 NA 45.6603773584906 NA 5.51
"Arabidopsis_thaliana" "AT4G11950.1.TAIR10" 1 4 7173767.5 43.4384537131231 NA 42.5076452599388 NA 5.48
"Arabidopsis_thaliana" "AT4G11980.1.TAIR10" 7 4 7184698 43.5900860987388 5.79510183593276 34.2357516177203 8.8281307150538 5.43
"Arabidopsis_thaliana" "AT4G12000.1.TAIR10" 4 4 7194234.5 40.868032747121 3.6866386630474 32.7624713801081 8.78319884944081 5.38
"Arabidopsis_thaliana" "AT4G12005.1.TAIR10" 2 4 7196895.5 37.6727352489581 2.12488767323009 39.5673076923077 5.91522018877207 5.37
"Arabidopsis_thaliana" "AT4G12010.1.TAIR10" 5 4 7199359 41.9016162097534 2.32494299001661 41.5220310165495 5.71913069455718 5.35
"Arabidopsis_thaliana" "AT4G12020.1.TAIR10" 14 4 7205126 42.6696416736095 4.58525999076753 39.9463162913612 9.16383248079504 5.33
"Arabidopsis_thaliana" "AT4G12020.2.TAIR10" 16 4 7205562.5 43.5991219258761 4.93033617827936 40.4900502437309 9.28093932647147 5.32
"Arabidopsis_thaliana" "AT4G12020.3.TAIR10" 15 4 7205562.5 43.1014747351189 4.66894426817324 39.4393869266463 8.5653083687151 5.32
"Arabidopsis_thaliana" "AT4G12030.1.TAIR10" 3 4 7212214.5 42.9744482269193 0.525204974035159 44.2261904761904 11.2036080497906 5.29
"Arabidopsis_thaliana" "AT4G12030.2.TAIR10" 7 4 7211847 41.0571455768976 3.92331559204943 35.7323238625718 13.5098605086987 5.3
"Arabidopsis_thaliana" "AT4G12040.2.TAIR10" 1 4 7215604.5 47.438330170778 NA 46.0227272727273 NA 5.28
"Arabidopsis_thaliana" "AT4G12050.1.TAIR10" 1 4 7220648.5 50.8341511285574 NA 38.9380530973451 NA 5.25
"Arabidopsis_thaliana" "AT4G12060.1.TAIR10" 5 4 7229083.5 41.3197700612041 1.59888600489902 34.7575023904138 6.73032449283208 5.22
"Arabidopsis_thaliana" "AT4G12070.1.TAIR10" 5 4 7233106.5 44.8972847797535 4.41435955954525 37.4977875208054 9.66014284808388 5.2
"Arabidopsis_thaliana" "AT4G12080.1.TAIR10" 5 4 7240356 47.9960609095424 4.80841961213687 40.6031691254586 7.10227979861725 5.17
"Arabidopsis_thaliana" "AT4G12090.1.TAIR10" 4 4 7242544.5 40.0589841618926 4.90299088678998 51.4585542594556 12.6365305127687 5.16
"Arabidopsis_thaliana" "AT4G12100.1.TAIR10" 5 4 7247290 44.0852248642352 3.9694766966027 45.891683156609 10.5954333474548 5.14
"Arabidopsis_thaliana" "AT4G12110.1.TAIR10" 5 4 7255100.5 41.9133342824476 1.11497668159961 49.8593704798469 12.7875033394959 5.11
"Arabidopsis_thaliana" "AT4G12120.1.TAIR10" 21 4 7258800.5 40.7704541814725 4.52584743675191 40.2683169233647 13.8728423098373 5.1
"Arabidopsis_thaliana" "AT4G12140.1.TAIR10" 1 4 7266850 46.5460526315789 NA 53.4653465346535 NA 5.06
"Arabidopsis_thaliana" "AT4G12150.1.TAIR10" 3 4 7269552 41.9665286159859 7.22655743447907 45.475372279496 10.6284128532927 5.05
"Arabidopsis_thaliana" "AT4G12170.1.TAIR10" 2 4 7274362 45.9569892473118 4.7748715976898 49.3009708737864 3.81700359553128 5.04
"Arabidopsis_thaliana" "AT4G12190.1.TAIR10" 1 4 7278652.5 46.5116279069767 NA 52.112676056338 NA 5.02
"Arabidopsis_thaliana" "AT4G12210.1.TAIR10" 1 4 7281613.5 46.1538461538462 NA 48.7684729064039 NA 5.01
"Arabidopsis_thaliana" "AT4G12220.1.TAIR10" 1 4 7283493.5 44.3991853360489 NA 46.6257668711656 NA 5
"Arabidopsis_thaliana" "AT4G12230.1.TAIR10" 8 4 7285996.5 43.5115437367685 2.54209844096693 37.0552700949857 8.39741016993231 5
"Arabidopsis_thaliana" "AT4G12240.1.TAIR10" 1 4 7288442 44.6069469835466 NA 45.4794520547945 NA 4.99
"Arabidopsis_thaliana" "AT4G12250.1.TAIR10" 1 4 7290193 44.8854961832061 NA 41.2844036697248 NA 4.98
"Arabidopsis_thaliana" "AT4G12270.1.TAIR10" 3 4 7298869 45.4204327581485 5.05275084606128 49.1108219475168 0.863346749050671 4.95
"Arabidopsis_thaliana" "AT4G12280.1.TAIR10" 4 4 7302381.5 41.9970936697207 3.11320452694336 40.8056732000394 5.32917993685864 4.94
"Arabidopsis_thaliana" "AT4G12290.1.TAIR10" 4 4 7305703.5 44.4631521660764 2.75843773384415 43.0154320617857 4.96606923198077 4.93
"Arabidopsis_thaliana" "AT4G12300.1.TAIR10" 2 4 7308854 45.4463354007121 0.483663205378132 47.4520045172219 0.529032459103384 4.92
"Arabidopsis_thaliana" "AT4G12310.1.TAIR10" 2 4 7311560 44.4053808006516 0.373534523014872 45.0645670754367 2.53898895325713 4.91
"Arabidopsis_thaliana" "AT4G12320.1.TAIR10" 2 4 7315793 44.6560323507327 0.27400820095025 46.6541997818295 3.02368865135716 4.9
"Arabidopsis_thaliana" "AT4G12330.1.TAIR10" 2 4 7318717 44.0421769880973 3.20741293967575 45.8753472980989 5.15104321761558 4.89
"Arabidopsis_thaliana" "AT4G12334.1.TAIR10" 2 4 7320831.5 36.7424242424242 0.107137391088834 37.8082191780822 3.0996461641054 4.89
"Arabidopsis_thaliana" "AT4G12350.1.TAIR10" 2 4 7325774 46.8743207129797 12.5170205720032 50.9934731126899 23.7907757200464 4.87
"Arabidopsis_thaliana" "AT4G12360.1.TAIR10" 3 4 7328634 54.693091460542 7.35550465277777 49.0488006617039 5.01420829321015 4.86
"Arabidopsis_thaliana" "AT4G12370.1.TAIR10" 1 4 7332423 40.7982261640798 NA 40.531561461794 NA 4.85
"Arabidopsis_thaliana" "AT4G12380.1.TAIR10" 3 4 7333990 43.6343859590481 5.64978118815316 54.6336351441985 26.91882225422 4.85
"Arabidopsis_thaliana" "AT4G12390.1.TAIR10" 1 4 7336863 46.9354838709677 NA 45.4106280193237 NA 4.84
"Arabidopsis_thaliana" "AT4G12400.1.TAIR10" 4 4 7340131.5 42.9677800518053 2.43100678707454 42.2257171857734 5.05702327395135 4.83
"Arabidopsis_thaliana" "AT4G12400.2.TAIR10" 5 4 7340052.5 43.2359915757782 2.18447838012579 43.5929685610136 6.40940660598668 4.83
"Arabidopsis_thaliana" "AT4G12410.1.TAIR10" 1 4 7343192.5 47.1458773784355 NA 48.4076433121019 NA 4.83
"Arabidopsis_thaliana" "AT4G12420.1.TAIR10" 9 4 7351404.5 41.7188535363628 2.95267458426167 39.1135324423351 9.59098242706711 4.8
"Arabidopsis_thaliana" "AT4G12440.2.TAIR10" 6 4 7378194 43.8540085770252 1.79798588101407 39.5531176337628 8.03812968758402 4.75
"Arabidopsis_thaliana" "AT4G12450.1.TAIR10" 1 4 7386257.5 49.4597839135654 NA 46.2093862815885 NA 4.73
"Arabidopsis_thaliana" "AT4G12460.1.TAIR10" 10 4 7393728 43.6214706311586 3.50449602193336 40.4610700785573 6.18910131229879 4.72
"Arabidopsis_thaliana" "AT4G12470.1.TAIR10" 1 4 7401613.5 49.2783505154639 NA 43.4782608695652 NA 4.71
"Arabidopsis_thaliana" "AT4G12480.1.TAIR10" 1 4 7406624 50.197628458498 NA 44.6428571428571 NA 4.7
"Arabidopsis_thaliana" "AT4G12490.1.TAIR10" 1 4 7410104 49.8175182481752 NA 39.5604395604396 NA 4.69
"Arabidopsis_thaliana" "AT4G12500.1.TAIR10" 1 4 7414635.5 49.53095684803 NA 40.6779661016949 NA 4.69
"Arabidopsis_thaliana" "AT4G12510.1.TAIR10" 1 4 7417608.5 46.7866323907455 NA 44.1860465116279 NA 4.68
"Arabidopsis_thaliana" "AT4G12520.1.TAIR10" 1 4 7421473.5 47.3007712082262 NA 45.7364341085271 NA 4.68
"Arabidopsis_thaliana" "AT4G12530.1.TAIR10" 1 4 7428317.5 47.3087818696884 NA 48.7179487179487 NA 4.67
"Arabidopsis_thaliana" "AT4G12540.1.TAIR10" 5 4 7430739 37.6017471549118 3.68016327235893 30.5098108546776 9.60798611295088 4.67
"Arabidopsis_thaliana" "AT4G12545.1.TAIR10" 1 4 7434423 48.7730061349693 NA 48.6238532110092 NA 4.66
"Arabidopsis_thaliana" "AT4G12550.1.TAIR10" 1 4 7439343.5 48.0597014925373 NA 49.1071428571429 NA 4.66
"Arabidopsis_thaliana" "AT4G12560.2.TAIR10" 2 4 7442486 38.9643246012938 0.711046977815156 44.0480769230769 13.8565732697902 4.65
"Arabidopsis_thaliana" "AT4G12570.1.TAIR10" 3 4 7447202 42.2978596661378 1.61726756537164 43.5949632378204 3.85133258116916 4.65
"Arabidopsis_thaliana" "AT4G12580.1.TAIR10" 1 4 7449526.5 43.2786885245902 NA 38.6138613861386 NA 4.65
"Arabidopsis_thaliana" "AT4G12580.2.TAIR10" 2 4 7449663 46.6911764705882 4.67938311079331 30.8333333333333 8.24957911384308 4.65
"Arabidopsis_thaliana" "AT4G12590.1.TAIR10" 8 4 7452133.5 41.9723845730179 2.79870324651959 41.4512166245569 6.59808482139235 4.65
"Arabidopsis_thaliana" "AT4G12600.1.TAIR10" 2 4 7453752 44.0263759549434 3.07754889151896 41.3480635551142 8.23319464688406 4.65
"Arabidopsis_thaliana" "AT4G12600.2.TAIR10" 2 4 7453752 41.7237148023766 6.33400352302852 37.7070430649575 13.382375204942 4.65
"Arabidopsis_thaliana" "AT4G12617.1.TAIR10" 1 4 7459371.5 34.9869451697128 NA 33.59375 NA 4.64
"Arabidopsis_thaliana" "AT4G12620.1.TAIR10" 1 4 7461032.5 41.9090536665301 NA 36.6543665436654 NA 4.64
"Arabidopsis_thaliana" "AT4G12640.1.TAIR10" 4 4 7465163.5 46.9671698156574 2.36487763463988 52.5517806477338 31.8734370017457 4.64
"Arabidopsis_thaliana" "AT4G12680.1.TAIR10" 9 4 7476639 43.2253257800182 2.47215814561193 44.2522630968424 7.78239257769991 4.63
"Arabidopsis_thaliana" "AT4G12690.2.TAIR10" 1 4 7481324.5 44.6907817969662 NA 53.1468531468531 NA 4.63
"Arabidopsis_thaliana" "AT4G12700.1.TAIR10" 1 4 7483485.5 41.6023738872404 NA 40.4634581105169 NA 4.63
"Arabidopsis_thaliana" "AT4G12710.1.TAIR10" 2 4 7485886.5 48.2400739587388 3.06692771871194 48.2259953161592 10.6231615955778 4.63
"Arabidopsis_thaliana" "AT4G12730.1.TAIR10" 1 4 7492203.5 50.4541701073493 NA 60.0496277915633 NA 4.63
"Arabidopsis_thaliana" "AT4G12731.1.TAIR10" 1 4 7493269 43.4065934065934 NA 51.6666666666667 NA 4.63
"Arabidopsis_thaliana" "AT4G12735.1.TAIR10" 1 4 7494094 41.2087912087912 NA 46.6666666666667 NA 4.63
"Arabidopsis_thaliana" "AT4G12740.1.TAIR10" 8 4 7496087 41.2722880066502 5.26938976092308 35.5373536691602 12.9322162906379 4.63
"Arabidopsis_thaliana" "AT4G12760.1.TAIR10" 6 4 7505483.5 37.8202778066975 3.11803497432533 37.7549309354629 8.72980779201801 4.63
"Arabidopsis_thaliana" "AT4G12770.1.TAIR10" 8 4 7509072 45.574473217488 5.56227774338883 36.0890096691314 12.5820258112053 4.63
"Arabidopsis_thaliana" "AT4G12770.2.TAIR10" 8 4 7509072 45.4893668345092 5.38226833832567 36.3822648010962 12.6166336106246 4.63
"Arabidopsis_thaliana" "AT4G12780.1.TAIR10" 8 4 7514427.5 44.42857201508 6.42032749518578 35.7576451672289 11.8824428492727 4.63
"Arabidopsis_thaliana" "AT4G12780.2.TAIR10" 10 4 7514427.5 43.6590749892803 6.67399981516246 35.7670048960677 10.4716174708332 4.63
