"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os09g10280.1.MSUv7.0" 2 9 5601644 56.0350877192982 3.82085769483263 54.2658227848102 2.45249693727989 2.82
"Oryza" "LOC_Os09g10300.1.MSUv7.0" 1 9 5610652 67.4273858921162 NA 95.6521739130435 NA 2.84
"Oryza" "LOC_Os09g10330.1.MSUv7.0" 5 9 5625890 33.7634711899012 7.8837142227632 37.0267703206796 13.5123381746566 2.87
"Oryza" "LOC_Os09g10340.1.MSUv7.0" 3 9 5644506.5 64.3113759062211 5.0673191677946 88.1915891283337 12.4385262843932 2.92
"Oryza" "LOC_Os09g10360.1.MSUv7.0" 4 9 5659508.5 62.7290460604585 11.8412656799976 72.1288515406163 19.0290731924692 2.95
"Oryza" "LOC_Os09g10370.1.MSUv7.0" 3 9 5678957 56.1616204812407 10.8609073182329 63.5683760683761 19.0707372679459 3
"Oryza" "LOC_Os09g10520.1.MSUv7.0" 3 9 5735043.5 40.346586232405 1.96974260868141 46.8253968253968 13.5051290612101 3.14
"Oryza" "LOC_Os09g10550.1.MSUv7.0" 5 9 5760571 40.6082730227018 4.28577706659982 39.1697596052997 9.02082956449009 3.22
"Oryza" "LOC_Os09g10560.1.MSUv7.0" 2 9 5764947 52.6191572645637 22.6069022721051 51.8762677484787 19.2912499126958 3.23
"Oryza" "LOC_Os09g10570.1.MSUv7.0" 6 9 5767748.5 43.8818697503745 7.34259459423577 39.4225996757719 13.9722572549461 3.24
"Oryza" "LOC_Os09g10580.1.MSUv7.0" 3 9 5771949.5 49.2089771891097 7.9920861862096 49.1853710257903 12.2452317997581 3.25
"Oryza" "LOC_Os09g10610.1.MSUv7.0" 4 9 5787674 66.4336920462336 5.03584857605104 74.1295776530339 6.70970970542534 3.3
"Oryza" "LOC_Os09g10620.1.MSUv7.0" 1 9 5790079.5 79.1741472172352 NA 89.247311827957 NA 3.31
"Oryza" "LOC_Os09g10630.1.MSUv7.0" 1 9 5793758 64.018691588785 NA 72.027972027972 NA 3.32
"Oryza" "LOC_Os09g10650.1.MSUv7.0" 12 9 5803598.5 40.4335558861077 2.94020729946292 37.6362171992592 5.67512337969138 3.35
"Oryza" "LOC_Os09g10660.1.MSUv7.0" 2 9 5818658 54.3718976708668 6.91177304252606 50.3720238095238 3.89329626546166 3.4
"Oryza" "LOC_Os09g10670.1.MSUv7.0" 2 9 5820738.5 43.2661408121531 34.250161940032 49.4708994708995 29.5563151924536 3.41
"Oryza" "LOC_Os09g10680.1.MSUv7.0" 3 9 5823777.5 47.3797848859597 1.07720090998693 47.0354932423898 7.04763668705479 3.42
"Oryza" "LOC_Os09g10690.1.MSUv7.0" 1 9 5826607 73.3009708737864 NA 90.5454545454545 NA 3.43
"Oryza" "LOC_Os09g10700.1.MSUv7.0" 5 9 5830518.5 45.6016072860864 3.50170814877155 50.6655844155844 9.18686315505926 3.44
"Oryza" "LOC_Os09g10720.1.MSUv7.0" 8 9 5849658.5 46.1374708307821 6.80696317848979 43.2553694161562 16.2570670581984 3.51
"Oryza" "LOC_Os09g10730.1.MSUv7.0" 1 9 5856854.5 62.9005059021922 NA 83.248730964467 NA 3.53
"Oryza" "LOC_Os09g10740.1.MSUv7.0" 2 9 5864558 48.4044995408631 1.67199261850813 41.8586269196025 2.89038679753306 3.56
"Oryza" "LOC_Os09g10760.1.MSUv7.0" 4 9 5872200.5 53.0303660623035 14.3406396035354 58.4467120181406 28.1535902957836 3.59
"Oryza" "LOC_Os09g10770.1.MSUv7.0" 19 9 5878866.5 43.8262258313497 7.94443207804755 39.7955845110164 17.6271782866528 3.61
"Oryza" "LOC_Os09g10780.1.MSUv7.0" 1 9 5883856.5 69.1139240506329 NA 66.412213740458 NA 3.63
"Oryza" "LOC_Os09g10800.1.MSUv7.0" 2 9 5896725.5 57.1290678433536 4.34872620531164 67.0686070686071 12.1722331563921 3.68
"Oryza" "LOC_Os09g10820.1.MSUv7.0" 12 9 5902932 47.6611765374645 11.1630258091098 45.5699546387483 22.4415896075101 3.7
"Oryza" "LOC_Os09g10830.1.MSUv7.0" 3 9 5907235.5 39.4142480000319 2.09461818071795 32.6371826371826 11.6392522617113 3.72
"Oryza" "LOC_Os09g10840.1.MSUv7.0" 11 9 5923831.5 54.9018324782595 7.64233368251427 58.7731681750821 19.6205558895291 3.79
"Oryza" "LOC_Os09g10840.2.MSUv7.0" 11 9 5923831.5 54.8144198908469 7.709213628619 59.0425284444423 19.3101954317381 3.79
"Oryza" "LOC_Os09g10850.1.MSUv7.0" 10 9 5937874.5 39.4624434193868 14.1172549172912 38.703415761492 17.3561038641084 3.84
"Oryza" "LOC_Os09g10860.1.MSUv7.0" 1 9 5943696 61.5894039735099 NA 68 NA 3.87
"Oryza" "LOC_Os09g10865.1.MSUv7.0" 2 9 5951200.5 43.2561944834034 3.38842660456391 46.774193548387 6.84296885019239 3.9
"Oryza" "LOC_Os09g10880.1.MSUv7.0" 7 9 5963682.5 60.758678248572 5.57356978961703 63.3214413814306 5.00840081205937 3.95
"Oryza" "LOC_Os09g10910.3.MSUv7.0" 3 9 5993946 52.7404663543278 11.7785566009899 64.3247665416235 30.3839301106535 4.08
"Oryza" "LOC_Os09g10940.1.MSUv7.0" 2 9 6023931.5 55.0632547441058 14.8049211633135 67.4029799029799 37.0336763604805 4.22
"Oryza" "LOC_Os09g10950.1.MSUv7.0" 2 9 6033178 73.1177570093458 4.97485967174985 96.6338351334714 0.526303664994153 4.28
"Oryza" "LOC_Os09g10960.1.MSUv7.0" 8 9 6043605 46.6144927384848 9.61841786090716 41.1785534898714 20.8423615385224 4.34
"Oryza" "LOC_Os09g10970.1.MSUv7.0" 2 9 6059556.5 62.0860927152318 17.0923162339795 68.8181818181818 7.32819755047879 4.43
"Oryza" "LOC_Os09g10980.1.MSUv7.0" 2 9 6064355 60.799773495086 15.8256133201101 77.2657952069717 26.9131927392788 4.45
"Oryza" "LOC_Os09g11000.1.MSUv7.0" 2 9 6084436.5 59.3740363860622 16.3312667008549 68.8297872340426 12.4872048592518 4.57
"Oryza" "LOC_Os09g11020.1.MSUv7.0" 6 9 6120352 48.7231599122438 13.6310176325988 50.212842053941 14.9321203239936 4.76
"Oryza" "LOC_Os09g11030.1.MSUv7.0" 7 9 6127363.5 48.2288388640689 3.30643729154565 46.543471565906 5.95903691703478 4.8
"Oryza" "LOC_Os09g11050.1.MSUv7.0" 1 9 6138280.5 59.746835443038 NA 59.8484848484849 NA 4.86
"Oryza" "LOC_Os09g11060.1.MSUv7.0" 6 9 6141057.5 50.231456482107 3.27458934135245 57.1068735532391 3.74305416770565 4.87
"Oryza" "LOC_Os09g11090.1.MSUv7.0" 1 9 6152929.5 59.4936708860759 NA 60.6060606060606 NA 4.94
"Oryza" "LOC_Os09g11110.1.MSUv7.0" 7 9 6162236.5 49.7933992078477 4.53474798480212 47.8424104441385 7.80703466230019 4.99
"Oryza" "LOC_Os09g11120.1.MSUv7.0" 2 9 6165866 56.4930762605181 7.53816213429506 70.8180708180709 9.23814720231511 5.01
"Oryza" "LOC_Os09g11130.1.MSUv7.0" 4 9 6168189.5 45.2123339201859 3.6752036203458 51.4861349751814 3.46644842626269 5.02
"Oryza" "LOC_Os09g11160.1.MSUv7.0" 2 9 6185814 71.3496704724775 8.61813054578982 75.4569504569505 15.4243831297788 5.11
"Oryza" "LOC_Os09g11170.1.MSUv7.0" 2 9 6195917.5 65.121859767529 5.89653348840982 78.3735521235521 13.8622960674699 5.16
"Oryza" "LOC_Os09g11180.1.MSUv7.0" 1 9 6197617 64.2523364485981 NA 75.5244755244755 NA 5.17
"Oryza" "LOC_Os09g11190.1.MSUv7.0" 3 9 6206406 51.9856874738391 13.2246132114097 52.4822695035461 10.8850808754324 5.21
"Oryza" "LOC_Os09g11200.1.MSUv7.0" 1 9 6209086.5 63.7010676156584 NA 84.0425531914894 NA 5.23
"Oryza" "LOC_Os09g11210.1.MSUv7.0" 2 9 6212280 46.2466359092657 22.1905386445028 61.9791666666667 28.7262129857035 5.24
"Oryza" "LOC_Os09g11230.1.MSUv7.0" 8 9 6236254 43.7919964953547 10.5277453262846 40.4008936763988 23.7684872602934 5.36
"Oryza" "LOC_Os09g11240.1.MSUv7.0" 2 9 6244480.5 62.2797845686441 18.5924346103776 72.4489795918367 31.7476514002124 5.4
"Oryza" "LOC_Os09g11250.1.MSUv7.0" 6 9 6248081 48.8996125517888 17.5679582640342 48.0647701971231 25.8904062027186 5.42
"Oryza" "LOC_Os09g11260.1.MSUv7.0" 3 9 6251165.5 46.9935610667876 6.73982479599202 45.7029670951573 12.9916043981984 5.44
"Oryza" "LOC_Os09g11270.1.MSUv7.0" 12 9 6256465.5 46.8447963027882 8.86064195450273 44.1655623548015 16.5830581280041 5.46
"Oryza" "LOC_Os09g11280.1.MSUv7.0" 2 9 6263157.5 52.2792494481236 19.7225037092539 57.7941176470588 18.0936146950676 5.49
"Oryza" "LOC_Os09g11290.1.MSUv7.0" 1 9 6266368.5 66.5689149560117 NA 91.2280701754386 NA 5.51
"Oryza" "LOC_Os09g11300.1.MSUv7.0" 3 9 6273439.5 55.5356170451692 21.7470862882403 57.0322580645161 26.1133365841026 5.54
"Oryza" "LOC_Os09g11310.1.MSUv7.0" 2 9 6276986.5 49.2307692307693 15.2299922101718 45.4545454545455 35.9981634058606 5.56
"Oryza" "LOC_Os09g11320.1.MSUv7.0" 4 9 6287245 52.3455993079522 10.2714157610054 53.4338064034335 12.0911809009588 5.61
"Oryza" "LOC_Os09g11330.1.MSUv7.0" 2 9 6295188.5 51.2727272727273 6.68537320394557 44.1815856777494 4.06902879199419 5.65
"Oryza" "LOC_Os09g11370.1.MSUv7.0" 1 9 6323463.5 73.6059479553903 NA 64.4444444444444 NA 5.78
"Oryza" "LOC_Os09g11380.1.MSUv7.0" 22 9 6331896 37.9611459677288 6.39246516191429 34.1610006814226 11.6852657875727 5.82
"Oryza" "LOC_Os09g11420.1.MSUv7.0" 5 9 6358395 47.2177549075662 4.33812881146874 56.1339007231358 5.90532958159612 5.93
"Oryza" "LOC_Os09g11440.2.MSUv7.0" 6 9 6369937 50.6618407604723 13.1093533802189 52.3076584655642 24.7063066724524 5.99
"Oryza" "LOC_Os09g11450.2.MSUv7.0" 22 9 6379094 41.8146115340876 9.14164031944804 41.0600926565956 18.4416887025886 6.03
"Oryza" "LOC_Os09g11460.2.MSUv7.0" 1 9 6389304 71.0601719197708 NA 92.2413793103448 NA 6.07
"Oryza" "LOC_Os09g11470.1.MSUv7.0" 2 9 6392948 74.3710359408034 13.7459764334256 81.3888888888889 16.8919953283453 6.09
"Oryza" "LOC_Os09g11480.1.MSUv7.0" 2 9 6405348.5 49.3603411513859 29.3999621175643 56.3775510204081 44.374558207115 6.14
"Oryza" "LOC_Os09g11480.2.MSUv7.0" 1 9 6405566.5 68.8396349413299 NA 86.2745098039216 NA 6.14
"Oryza" "LOC_Os09g11510.1.MSUv7.0" 5 9 6436848 52.1701493926175 16.827370239193 46.1435758960511 25.4518601629633 6.27
"Oryza" "LOC_Os09g11520.1.MSUv7.0" 2 9 6440887.5 63.3411472697187 20.310306470099 62.2448979591837 18.7599758273982 6.29
"Oryza" "LOC_Os09g11530.1.MSUv7.0" 3 9 6442999 57.906210170699 9.60128170422932 55.6240633697281 19.7865533389568 6.3
"Oryza" "LOC_Os09g11540.1.MSUv7.0" 1 9 6445080 53.8636363636364 NA 59.5890410958904 NA 6.3
"Oryza" "LOC_Os09g11560.1.MSUv7.0" 4 9 6453996 41.4453740728478 17.750865775177 47.7083333333333 16.7687843813924 6.34
"Oryza" "LOC_Os09g11590.1.MSUv7.0" 2 9 6470368.5 39.9452269170579 17.2073715922548 43.2624113475177 14.0418367895201 6.41
"Oryza" "LOC_Os09g11600.1.MSUv7.0" 6 9 6477621 48.8238914617875 2.34015258714602 46.3146621484802 4.57645833762588 6.43
"Oryza" "LOC_Os09g11660.1.MSUv7.0" 5 9 6505198.5 46.5859545188065 9.8592264162518 52.2297855597088 20.9347201951998 6.54
"Oryza" "LOC_Os09g11670.1.MSUv7.0" 1 9 6510372.5 62.6373626373626 NA 66.2251655629139 NA 6.56
"Oryza" "LOC_Os09g11700.1.MSUv7.0" 2 9 6526746.5 62.6831501831502 1.10080726008898 66.6666666666667 0 6.62
"Oryza" "LOC_Os09g11720.1.MSUv7.0" 7 9 6540093 51.0241773398872 9.28439666105306 53.8382550295797 15.8728784126897 6.67
"Oryza" "LOC_Os09g11730.1.MSUv7.0" 7 9 6546016.5 49.1137128178775 11.1801819556555 49.7039447241322 14.5111612286454 6.69
"Oryza" "LOC_Os09g11760.1.MSUv7.0" 5 9 6574779 42.3438624280533 6.43932973173972 25.4987404099393 10.5608162214043 6.8
"Oryza" "LOC_Os09g11770.1.MSUv7.0" 2 9 6580619.5 47.4074975657254 9.9318552274741 44.5013477088949 14.4470873352939 6.82
"Oryza" "LOC_Os09g11780.1.MSUv7.0" 2 9 6591263 58.3725247524753 11.1404323323079 54.2483660130719 1.84864517957273 6.86
"Oryza" "LOC_Os09g11790.1.MSUv7.0" 2 9 6594666.5 47.2145061728395 2.17151619531055 50.9259259259259 9.1661990153812 6.87
"Oryza" "LOC_Os09g11800.1.MSUv7.0" 3 9 6597460 47.906823371919 4.434726091054 51.4923747276688 11.2313911354788 6.88
"Oryza" "LOC_Os09g11810.1.MSUv7.0" 3 9 6609704 50.4155404849109 5.59186538664491 57.8391053391053 27.7071841024328 6.92
"Oryza" "LOC_Os09g11830.1.MSUv7.0" 3 9 6632233 52.450703070553 25.0555968431036 54.3488539418234 21.6174517092618 7
"Oryza" "LOC_Os09g11840.1.MSUv7.0" 4 9 6640186.5 51.9414919157927 15.2177299215064 49.0536723163842 20.9317840408752 7.02
"Oryza" "LOC_Os09g11850.1.MSUv7.0" 12 9 6644688.5 40.0182207223196 4.01772244051574 41.1315313853481 7.29652949293425 7.04
"Oryza" "LOC_Os09g11860.1.MSUv7.0" 9 9 6648365 38.1179761391241 5.21920605531228 41.5546606709397 3.65300779473711 7.05
"Oryza" "LOC_Os09g11870.1.MSUv7.0" 4 9 6653913.5 49.3417758924478 9.82019692575209 46.4421134421135 10.6266713449006 7.07
"Oryza" "LOC_Os09g11900.1.MSUv7.0" 7 9 6689706.5 45.149970710589 3.00825526051233 41.5706864564007 5.43083443073318 7.18
"Oryza" "LOC_Os09g11930.1.MSUv7.0" 3 9 6709663.5 58.8173588467072 5.79521955024523 55.088251081431 10.2653607862028 7.24
"Oryza" "LOC_Os09g11950.1.MSUv7.0" 8 9 6729078.5 49.2231304227484 3.91322849187292 48.2964280785004 9.2037564600361 7.3
"Oryza" "LOC_Os09g11970.1.MSUv7.0" 1 9 6746124.5 62.2266401590457 NA 56.5476190476191 NA 7.35
"Oryza" "LOC_Os09g11990.1.MSUv7.0" 1 9 6756920.5 61.2529002320186 NA 55.5555555555556 NA 7.38
"Oryza" "LOC_Os09g12000.1.MSUv7.0" 2 9 6759823 59.6893897746015 7.09439183983205 61.1951118475559 2.88525343607603 7.38
"Oryza" "LOC_Os09g12060.1.MSUv7.0" 2 9 6809258.5 47.6097105508871 11.2371217701168 42.5088404987902 13.2130133689056 7.52
"Oryza" "LOC_Os09g12080.1.MSUv7.0" 4 9 6819421 58.4843191756059 1.77234398088311 71.1013144086058 7.21364196896071 7.54
"Oryza" "LOC_Os09g12100.1.MSUv7.0" 9 9 6836664.5 48.0622718191674 5.4830217057023 57.1335409686907 8.64637112306782 7.59
"Oryza" "LOC_Os09g12150.1.MSUv7.0" 1 9 6873866 75 NA 91.1392405063291 NA 7.67
"Oryza" "LOC_Os09g12160.1.MSUv7.0" 5 9 6882495.5 45.8480938142205 3.25433644606268 61.1974474474475 6.51520102928504 7.69
"Oryza" "LOC_Os09g12170.1.MSUv7.0" 4 9 6884038 56.0935293798197 6.04069812079826 56.0016835016835 9.42197101712863 7.7
"Oryza" "LOC_Os09g12200.1.MSUv7.0" 2 9 6897966.5 54.0969899665551 0.354735843404643 52.8205128205128 0.725237724293877 7.73
"Oryza" "LOC_Os09g12210.1.MSUv7.0" 2 9 6918460 67.5606641123883 11.7399593300448 75.2923976608187 20.0553677704956 7.77
"Oryza" "LOC_Os09g12250.1.MSUv7.0" 6 9 6976788.5 43.8616871561703 9.70015151963537 41.7238065555036 12.7902188323149 7.89
"Oryza" "LOC_Os09g12260.1.MSUv7.0" 1 9 6988453.5 70.7401032702238 NA 70.9844559585492 NA 7.91
"Oryza" "LOC_Os09g12270.1.MSUv7.0" 10 9 6992604 47.228758000848 10.9611648083844 46.8305664765342 24.2052544037589 7.92
"Oryza" "LOC_Os09g12290.1.MSUv7.0" 19 9 7002367.5 46.9788967005514 10.695054431024 40.7686166270216 18.9866769230173 7.94
"Oryza" "LOC_Os09g12300.1.MSUv7.0" 2 9 7016352.5 62.5706464146945 15.9167713285457 70.6442953020134 32.0238695264888 7.96
"Oryza" "LOC_Os09g12320.1.MSUv7.0" 6 9 7024751 56.3217603072383 3.95449575833085 58.5834277232127 7.57775177847395 7.98
"Oryza" "LOC_Os09g12350.1.MSUv7.0" 3 9 7049887 59.755419749874 5.93057621844298 71.3820731500182 9.93415252651913 8.02
"Oryza" "LOC_Os09g12370.1.MSUv7.0" 6 9 7070365.5 48.5817948057963 6.09459558975122 60.1956720611577 8.50717554259922 8.05
"Oryza" "LOC_Os09g12380.1.MSUv7.0" 1 9 7078065.5 68.5272360457297 NA 78.7878787878788 NA 8.06
"Oryza" "LOC_Os09g12390.1.MSUv7.0" 2 9 7087429 49.2689429775522 12.7409366696982 45.8831168831169 17.1358604375857 8.08
"Oryza" "LOC_Os09g12400.1.MSUv7.0" 1 9 7094440 46.2041884816754 NA 46.0629921259843 NA 8.09
"Oryza" "LOC_Os09g12410.1.MSUv7.0" 4 9 7096479.5 39.4669846972479 5.82205540663933 37.0045526295526 11.8419465940934 8.09
"Oryza" "LOC_Os09g12430.1.MSUv7.0" 5 9 7116796 46.7389740422428 3.60067296881098 44.3507126024015 9.17946619096031 8.12
"Oryza" "LOC_Os09g12470.1.MSUv7.0" 3 9 7130044.5 54.3903847163176 13.6725988495565 59.5394736842105 14.1064352910471 8.13
"Oryza" "LOC_Os09g12480.1.MSUv7.0" 17 9 7139814 44.8603332291789 4.76446008039166 43.4900425584458 10.2030453200935 8.15
"Oryza" "LOC_Os09g12490.1.MSUv7.0" 4 9 7153331 45.908723543213 9.45517357472384 46.9855136084284 14.8097175651409 8.16
"Oryza" "LOC_Os09g12510.1.MSUv7.0" 1 9 7172852 70.8474576271186 NA 99.492385786802 NA 8.18
"Oryza" "LOC_Os09g12520.1.MSUv7.0" 2 9 7176921.5 25.7894736842105 36.4718234506746 30.1587301587302 42.6508852144267 8.19
"Oryza" "LOC_Os09g12530.1.MSUv7.0" 1 9 7180854.5 59.0567327409433 NA 68.0327868852459 NA 8.19
"Oryza" "LOC_Os09g12540.1.MSUv7.0" 5 9 7186562 56.8319853729551 14.6688708755481 57.384534947899 23.5705715353429 8.2
"Oryza" "LOC_Os09g12560.2.MSUv7.0" 9 9 7201673 46.0634153551466 9.41993086138837 46.3588926454261 18.412809020662 8.21
"Oryza" "LOC_Os09g12570.1.MSUv7.0" 4 9 7206786.5 54.8347919466624 11.5062626836246 64.6861489517905 21.0586282990379 8.22
"Oryza" "LOC_Os09g12580.1.MSUv7.0" 1 9 7217180.5 64.0102827763496 NA 66.6666666666667 NA 8.23
"Oryza" "LOC_Os09g12590.1.MSUv7.0" 1 9 7219738.5 71.6033483580167 NA 97.4903474903475 NA 8.23
"Oryza" "LOC_Os09g12600.1.MSUv7.0" 9 9 7224032.5 49.6773619980902 10.7111168415542 55.0833247032661 19.7730440688576 8.23
"Oryza" "LOC_Os09g12610.1.MSUv7.0" 2 9 7227141 55.4343891402715 9.28517592309212 58.2814445828145 20.4294860816038 8.24
"Oryza" "LOC_Os09g12615.1.MSUv7.0" 2 9 7228909 51.8728222996516 7.69933341884309 51.1904761904762 21.8866384652979 8.24
"Oryza" "LOC_Os09g12620.1.MSUv7.0" 2 9 7232188.5 70.5826490140216 3.19167800233916 92.4036281179139 4.97059188589184 8.24
"Oryza" "LOC_Os09g12630.1.MSUv7.0" 1 9 7233828.5 74.8784440842788 NA 96.5853658536585 NA 8.24
"Oryza" "LOC_Os09g12640.1.MSUv7.0" 2 9 7235308.5 60.9225874867444 0.0749848124270239 67.8619528619529 4.30930395268571 8.24
"Oryza" "LOC_Os09g12650.1.MSUv7.0" 17 9 7242470 44.9828600045346 6.61603753286095 44.6281606924168 14.7718446713528 8.25
"Oryza" "LOC_Os09g12680.1.MSUv7.0" 1 9 7257949 67.3728813559322 NA 72.1518987341772 NA 8.26
"Oryza" "LOC_Os09g12710.1.MSUv7.0" 11 9 7274013 42.727359525087 8.60463063509954 39.3001461921091 16.8928812781284 8.27
"Oryza" "LOC_Os09g12720.1.MSUv7.0" 3 9 7279858 61.837878345311 13.0726939819516 69.646017699115 19.793856522477 8.28
"Oryza" "LOC_Os09g12750.1.MSUv7.0" 6 9 7319185 51.0344353784476 13.9710059430665 51.4655265338432 27.1668566783477 8.3
"Oryza" "LOC_Os09g12780.1.MSUv7.0" 3 9 7334573 68.2161206765584 5.99616863942555 87.2230126817198 13.2567892419481 8.31
"Oryza" "LOC_Os09g12790.1.MSUv7.0" 2 9 7338344 52.5851941529908 18.9953700868385 67.3815582212529 23.4588436555043 8.31
"Oryza" "LOC_Os09g12800.1.MSUv7.0" 8 9 7350921.5 50.0046781943611 4.20573388945761 42.0532296820634 10.4511815626263 8.31
"Oryza" "LOC_Os09g12830.1.MSUv7.0" 6 9 7375891 48.9085508011784 7.83668175241993 51.3314370851957 12.0493365349613 8.32
"Oryza" "LOC_Os09g12840.1.MSUv7.0" 2 9 7379580 61.9440286539078 0.34209966693776 83.3333333333333 4.71404520791034 8.32
"Oryza" "LOC_Os09g12850.1.MSUv7.0" 2 9 7396414.5 48.7786640079761 14.9105766920194 47.1751412429379 19.5752724735259 8.32
"Oryza" "LOC_Os09g12860.1.MSUv7.0" 7 9 7400416.5 46.8364959826818 4.03683717715897 40.9165562435753 13.6765838830931 8.32
"Oryza" "LOC_Os09g12900.1.MSUv7.0" 2 9 7429468 48.9144316730523 27.7243654947982 46.6374269005848 36.1823645343993 8.33
"Oryza" "LOC_Os09g12910.1.MSUv7.0" 2 9 7439206.5 68.1236497963357 2.53858319339556 73.8821138211382 3.30558048115663 8.33
"Oryza" "LOC_Os09g12920.1.MSUv7.0" 1 9 7444730 65.9574468085106 NA 70.0636942675159 NA 8.33
"Oryza" "LOC_Os09g12990.1.MSUv7.0" 2 9 7495034.5 63.087211025489 2.95763024584919 64.375 6.18718433538229 8.32
"Oryza" "LOC_Os09g13000.1.MSUv7.0" 5 9 7508681 40.6022629882837 7.53404838029638 34.6762763116943 12.613603689016 8.32
"Oryza" "LOC_Os09g13010.1.MSUv7.0" 4 9 7511183 44.6658501552929 16.8765219400701 47.3412698412698 34.6716411629479 8.32
"Oryza" "LOC_Os09g13020.1.MSUv7.0" 1 9 7512556 46.1038961038961 NA 34.3137254901961 NA 8.32
"Oryza" "LOC_Os09g13040.1.MSUv7.0" 1 9 7521540 58.5459183673469 NA 75.5258126195029 NA 8.31
"Oryza" "LOC_Os09g13050.1.MSUv7.0" 1 9 7525579.5 63.4508348794063 NA 69.4444444444444 NA 8.31
"Oryza" "LOC_Os09g13080.1.MSUv7.0" 3 9 7537411 57.2235876002105 14.2136616870627 58.9582552180977 10.9466261905582 8.31
"Oryza" "LOC_Os09g13160.1.MSUv7.0" 5 9 7583521 59.484949183878 2.30052878968048 67.1628001897387 3.04000168049561 8.28
"Oryza" "LOC_Os09g13240.1.MSUv7.0" 2 9 7637233.5 54.6108861898336 14.3775197974053 60.9756097560975 15.5218561723876 8.25
"Oryza" "LOC_Os09g13250.1.MSUv7.0" 2 9 7644644.5 54.6367112810707 6.55729997849858 74.7619047619048 11.4483955049251 8.24
"Oryza" "LOC_Os09g13260.1.MSUv7.0" 4 9 7652103.5 40.46891612109 8.11133913047873 44.0476190476191 15.49632390026 8.23
"Oryza" "LOC_Os09g13290.1.MSUv7.0" 1 9 7663410 68.4210526315789 NA 73.1182795698925 NA 8.22
"Oryza" "LOC_Os09g13300.1.MSUv7.0" 9 9 7672041 46.1512097347592 10.5680613054852 48.444147287183 19.8822842138348 8.21
"Oryza" "LOC_Os09g13330.1.MSUv7.0" 11 9 7688816.5 47.5237799514919 5.25346838200261 49.2633049647454 5.96724261014869 8.2
"Oryza" "LOC_Os09g13360.1.MSUv7.0" 2 9 7712953 54.7197085438947 3.66808007069859 60.470013477089 4.13352515282561 8.17
"Oryza" "LOC_Os09g13370.1.MSUv7.0" 6 9 7715032.5 48.3651726480451 3.68087783429641 56.7690727088959 5.09988291306713 8.17
"Oryza" "LOC_Os09g13390.1.MSUv7.0" 2 9 7727185 57.060606060606 7.15677772473656 65.9090909090909 22.4988521286629 8.16
"Oryza" "LOC_Os09g13400.1.MSUv7.0" 7 9 7742566.5 45.9648693123116 23.9000582024292 50.0577022195724 31.4726482067061 8.14
"Oryza" "LOC_Os09g13410.1.MSUv7.0" 2 9 7754371 66.3374205267938 0.465624356367174 72.9591836734694 18.3270533083044 8.12
"Oryza" "LOC_Os09g13420.1.MSUv7.0" 2 9 7760978 59.3032069970846 20.784403988113 48.0877192982456 39.4739259251859 8.11
"Oryza" "LOC_Os09g13440.1.MSUv7.0" 5 9 7775156.5 53.1534033350238 8.60861019899886 48.8797515169197 25.3449079197753 8.09
"Oryza" "LOC_Os09g13440.2.MSUv7.0" 3 9 7776341.5 49.1876584463263 12.5737121444872 60.0832985646003 24.5639849617881 8.09
"Oryza" "LOC_Os09g13450.1.MSUv7.0" 1 9 7779637 66.7870036101083 NA 78.3783783783784 NA 8.09
"Oryza" "LOC_Os09g13460.1.MSUv7.0" 2 9 7781792 56.5491009681881 0.166263005258302 58.3333333333333 16.4991582276861 8.08
"Oryza" "LOC_Os09g13470.1.MSUv7.0" 2 9 7798821.5 58.9565877038723 9.29935265489291 71.196157421754 19.8743678505175 8.06
"Oryza" "LOC_Os09g13480.1.MSUv7.0" 5 9 7805651.5 51.0267492054462 5.78818634818658 59.5773808334577 5.95632473728006 8.05
"Oryza" "LOC_Os09g13520.1.MSUv7.0" 3 9 7838587 43.9227642276423 5.56528413181008 49.8395721925134 6.12457070531962 8
"Oryza" "LOC_Os09g13530.1.MSUv7.0" 2 9 7843659.5 68.4395504676812 4.1199359922966 77.4840644919385 4.90494017695949 7.99
"Oryza" "LOC_Os09g13560.1.MSUv7.0" 7 9 7864618.5 48.8728589617103 4.24730689964347 56.9370409870186 5.51096916094342 7.95
"Oryza" "LOC_Os09g13570.1.MSUv7.0" 2 9 7872816 56.4255750611345 6.3191017344948 74.9468085106383 14.2173597493891 7.94
"Oryza" "LOC_Os09g13575.1.MSUv7.0" 2 9 7872816 56.4255750611345 6.3191017344948 74.9468085106383 14.2173597493891 7.94
"Oryza" "LOC_Os09g13590.1.MSUv7.0" 3 9 7888793.5 51.1337583569889 9.34562986314181 45.0721317306385 16.9541218589498 7.91
"Oryza" "LOC_Os09g13600.1.MSUv7.0" 3 9 7902941 53.6000552791597 22.4057337388495 63.5655058043118 27.2121604985959 7.88
"Oryza" "LOC_Os09g13600.2.MSUv7.0" 2 9 7903376.5 62.0085058578077 23.8255606981409 75.0637058609393 26.822179322766 7.88
"Oryza" "LOC_Os09g13610.1.MSUv7.0" 15 9 7919645.5 47.6393762310107 9.42908517766237 39.6135455667357 22.4826776085623 7.85
"Oryza" "LOC_Os09g13650.1.MSUv7.0" 7 9 7965826 47.8278056620956 6.61648697352847 54.9265436362211 14.3740809010911 7.75
