"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Zea" "GRMZM2G007939_T02.v6a" 5 "1" 95199743.5 64.6177192145747 7.85415206290914 85.3363596459047 13.7845139139211 0.38
"Zea" "GRMZM2G007939_T03.v6a" 2 "1" 95199700 57.2319909245604 5.29427652391515 61.6758241758242 21.5628716240953 0.38
"Zea" "GRMZM2G007939_T04.v6a" 3 "1" 95198803.5 62.7360123582191 7.09337546478824 81.6443179511868 17.8304237704873 0.38
"Zea" "GRMZM2G007948_T01.v6a" 1 "1" 300738619 67.9878048780488 NA 87.6146788990826 NA NA
"Zea" "GRMZM2G007969_T01.v6a" 1 "1" 199937006 63.3116883116883 NA 74.7572815533981 NA 2.14
"Zea" "GRMZM2G007997_T01.v6a" 5 "1" 278654964.5 45.6648185693575 8.75458394947527 40.0723917984311 9.06161609814648 1.9
"Zea" "GRMZM2G008029_T01.v6a" 4 "1" 278670268 66.1062420986516 2.64671697441849 79.5058382006825 9.47692199071306 1.9
"Zea" "GRMZM2G008053_T01.v6a" 1 "1" 6409470 46.551724137931 NA 51.5463917525773 NA 4.13
"Zea" "GRMZM2G008064_T01.v6a" 4 "1" 6417875.5 65.6080891906435 11.613424429103 82.2889266234434 28.2719643261708 4.13
"Zea" "GRMZM2G008072_T01.v6a" 8 "1" 278673242.5 55.2879231350519 8.12942526371681 70.3483258787166 12.8975136903925 1.9
"Zea" "GRMZM2G008115_T01.v6a" 2 "1" 6422776 57.3086540552294 11.4583894037677 60.5442176870748 18.2789508061829 4.13
"Zea" "GRMZM2G008122_T01.v6a" 12 "1" 6426177.5 54.4314929488383 9.11014583362168 72.3339674611995 16.413240214053 4.13
"Zea" "GRMZM2G008226_T01.v6a" 3 "1" 218620004.5 47.559641746351 5.15906971001771 50.412827094243 15.0346080023957 1.26
"Zea" "GRMZM2G008250_T01.v6a" 4 "1" 174873732 53.879878583862 14.5084731432879 47.9172334983947 27.6082216453296 1.1
"Zea" "GRMZM2G008250_T02.v6a" 5 "1" 174873329.5 50.4365954885064 11.8466405055292 47.5812257270058 22.4538236769951 1.1
"Zea" "GRMZM2G008290_T01.v6a" 4 "1" 237716356 65.6619812451552 6.12921555696262 85.8867186453393 9.22649382180792 1.35
"Zea" "GRMZM2G008290_T02.v6a" 6 "1" 237716301.5 69.7129031688636 11.4885039488025 81.3761642219089 11.3806615227386 1.35
"Zea" "GRMZM2G008290_T03.v6a" 7 "1" 237716301.5 68.3142816193188 11.2088407884387 83.2430613965568 11.5034784306419 1.35
"Zea" "GRMZM2G008290_T04.v6a" 6 "1" 237716301.5 69.3335879393355 10.4327760855425 79.7307071885209 12.398306406519 1.35
"Zea" "GRMZM2G008290_T05.v6a" 5 "1" 237716301.5 62.0141199962751 7.17075793589454 81.6734090282477 15.1531498794726 1.35
"Zea" "GRMZM2G008290_T06.v6a" 5 "1" 237716353.5 66.0644160231831 5.13518434438073 79.6522132254661 14.428982826441 1.35
"Zea" "GRMZM2G008327_T01.v6a" 8 "1" 3874464.5 51.6374005673286 7.13656876593191 62.2260366287712 24.9067100801418 4.59
"Zea" "GRMZM2G008490_T01.v6a" 2 "1" 50677788.5 61.231407166962 5.13848515468327 72.1882694989172 16.3985335643494 1.62
"Zea" "GRMZM2G008501_T01.v6a" 9 "1" 54467217.5 45.7098351579049 10.8170696349516 43.976191868182 20.7003363053403 1.39
"Zea" "GRMZM2G008501_T02.v6a" 9 "1" 54467217.5 46.6178399368774 11.1044390492373 46.7241010677041 21.9964926123601 1.39
"Zea" "GRMZM2G008501_T03.v6a" 3 "1" 54465555 38.4279837753181 0.918912347462192 36.5462270781419 1.63191850316284 1.39
"Zea" "GRMZM2G008517_T01.v6a" 1 "1" 274373360.5 65.5935613682093 NA 74.6987951807229 NA 1.31
"Zea" "GRMZM2G008542_T01.v6a" 4 "1" 274375734 50.0502458829826 18.5433607074421 58.2715910791797 20.3868019700146 1.32
"Zea" "GRMZM2G008550_T01.v6a" 1 "1" 13294486 53.4090909090909 NA 74.1379310344828 NA 3.06
"Zea" "GRMZM2G008578_T01.v6a" 1 "1" 234353585 64.8760330578512 NA 63.75 NA 1.27
"Zea" "GRMZM2G008607_T01.v6a" 7 "1" 234376351.5 45.2160147470806 13.3314899946344 39.8408924862809 18.6146209764667 1.27
"Zea" "GRMZM2G008607_T02.v6a" 7 "1" 234376351.5 45.2106283831994 13.3331969287176 40.7932734386619 18.7937993151845 1.27
"Zea" "GRMZM2G008627_T01.v6a" 3 "1" 13297795.5 61.1491361491361 9.68081512189928 74.0838724095651 28.6142740644896 3.06
"Zea" "GRMZM2G008636_T01.v6a" 5 "1" 216119745 47.9121584293825 15.1031064129418 47.6046202225447 20.1806143191629 1.31
"Zea" "GRMZM2G008663_T01.v6a" 10 "1" 219794546 42.0904786223818 10.8619875581119 39.709879817465 15.9005348381145 1.25
"Zea" "GRMZM2G008696_T01.v6a" 4 "1" 13303201.5 42.0776861601768 8.26348715878535 47.599796037296 14.8530317214686 3.05
"Zea" "GRMZM2G008710_T01.v6a" 4 "1" 3878263 45.854605452189 5.44299256806371 47.155388471178 8.64903291343388 4.59
"Zea" "GRMZM2G008710_T02.v6a" 5 "1" 3878593 50.7713143562777 12.4275594087562 54.6217097433068 20.2277122859039 4.59
"Zea" "GRMZM2G008773_T01.v6a" 1 "1" 3883514 73.0769230769231 NA 98.2300884955752 NA 4.59
"Zea" "GRMZM2G008789_T01.v6a" 2 "1" 192351503.5 60.1363243001468 4.19892565629773 62.2296354439212 2.18619705154916 2.29
"Zea" "GRMZM2G008938_T01.v6a" 1 "1" 224964936.5 61.6966580976864 NA 76.7441860465116 NA 1.15
"Zea" "GRMZM2G009009_T01.v6a" 2 "1" 189223002.5 71.2310333453281 4.35050479278967 94.1558441558442 1.83664099009492 2.15
"Zea" "GRMZM2G009009_T02.v6a" 1 "1" 189222541 72.6141078838174 NA 90.0621118012422 NA 2.15
"Zea" "GRMZM2G009014_T01.v6a" 2 "1" 8512461 52.0721615359152 24.0196285618549 60.4665071770335 33.4099495895558 3.81
"Zea" "GRMZM2G009014_T02.v6a" 2 "1" 8512461 52.0721615359152 24.0196285618549 60.4665071770335 33.4099495895558 3.81
"Zea" "GRMZM2G009060_T01.v6a" 6 "1" 52393660.5 44.9446154352034 5.01285386746128 40.4197133296794 4.72541482347815 1.53
"Zea" "GRMZM2G009117_T01.v6a" 3 "1" 189225802 60.7983112646325 5.68411288070272 90.6410256410256 13.6326125974716 2.15
"Zea" "GRMZM2G009141_T01.v6a" 1 "1" 231662980.5 46.4530892448513 NA 43.448275862069 NA 1.29
"Zea" "GRMZM2G009154_T01.v6a" 2 "1" 189234251.5 46.1475010041889 1.3075409435782 47.6351351351352 3.34442396507149 2.15
"Zea" "GRMZM2G009155_T01.v6a" 3 "1" 52392977.5 48.4563974037658 7.4372986986333 36.2740183792815 15.1034758425777 1.53
"Zea" "GRMZM2G009197_T01.v6a" 2 "1" 231659384.5 53.6663896967179 9.44473743878169 55.5168040583386 25.692592620158 1.29
"Zea" "GRMZM2G009232_T01.v6a" 4 "1" 60679441.5 57.3373822308725 5.37887054972639 67.9106357341186 12.2225694680024 1.17
"Zea" "GRMZM2G009232_T02.v6a" 3 "1" 60679023.5 58.9944034263537 5.30634617695753 69.8554114202315 15.6456211458196 1.17
"Zea" "GRMZM2G009232_T03.v6a" 2 "1" 60678935 59.7818628728265 4.32951973697999 74.7142186031945 2.68514554396706 1.17
"Zea" "GRMZM2G009253_T01.v6a" 8 "1" 52457930 48.3708658681217 10.3193836560867 46.4529220779221 16.3811473084245 1.52
"Zea" "GRMZM2G009253_T02.v6a" 4 "1" 52460291 45.0044615245851 4.35012657871919 43.313492063492 14.8657064758101 1.52
"Zea" "GRMZM2G009326_T01.v6a" 4 "1" 18697276.5 55.9058354083295 15.8167336187533 64.1184999640882 25.874766294919 2.22
"Zea" "GRMZM2G009326_T02.v6a" 2 "1" 18696676.5 61.434775483448 21.8030384923384 68.6769005847953 22.6915114722876 2.22
"Zea" "GRMZM2G009368_T01.v6a" 5 "1" 264333791 41.7313417729971 5.51501638773186 38.8189633870982 6.67457594135608 1.18
"Zea" "GRMZM2G009368_T02.v6a" 1 "1" 264332830.5 48.8054607508532 NA 48.9795918367347 NA 1.18
"Zea" "GRMZM2G009418_T01.v6a" 1 "1" 264331511 35.8267716535433 NA 37.6470588235294 NA 1.18
"Zea" "GRMZM2G009421_T01.v6a" 1 "1" 120194583 66.1417322834646 NA 65.8823529411765 NA 0.01
"Zea" "GRMZM2G009435_T01.v6a" 11 "1" 70060062.5 45.9480760165392 11.6623368776673 46.1644845760336 16.6010671494213 0.89
"Zea" "GRMZM2G009435_T02.v6a" 3 "1" 70049445.5 47.154279412344 17.5477621893401 49.6774193548387 26.4987777779521 0.89
"Zea" "GRMZM2G009442_T01.v6a" 2 "1" 267644949 41.9369369369369 1.97480272223271 51.4285714285714 12.1218305346265 1.12
"Zea" "GRMZM2G009442_T02.v6a" 4 "1" 267645506.5 41.8567004504504 1.89574436494059 35.2824675324675 6.38034184172005 1.12
"Zea" "GRMZM2G009465_T01.v6a" 2 "1" 120201310.5 59.4571990428128 9.33862776243296 71.9118586331701 16.5809539876275 0.01
"Zea" "GRMZM2G009530_T01.v6a" 1 "1" 177061000.5 61.4201183431953 NA 82.5622775800712 NA 1.25
"Zea" "GRMZM2G009544_T01.v6a" 2 "1" 267634320 76.2068812233286 4.57343690712314 86.5812807881774 3.65048229893352 1.12
"Zea" "GRMZM2G009588_T01.v6a" 15 "1" 282082559 46.5531657405164 12.3142896486422 54.1080774218437 29.32572360773 2.57
"Zea" "GRMZM2G009591_T01.v6a" 7 "1" 242973687 46.2515933915259 4.44133050620685 41.1699813163021 14.8285160344809 1.69
"Zea" "GRMZM2G009591_T02.v6a" 13 "1" 242972857 46.180741988467 4.28527976469587 40.722437290398 11.4433377266762 1.69
"Zea" "GRMZM2G009598_T01.v6a" 1 "1" 292179681 65.0837988826816 NA 70.1680672268908 NA 3.8
"Zea" "GRMZM2G009601_T01.v6a" 1 "1" 227017470 45.3488372093023 NA 45.6140350877193 NA 1.1
"Zea" "GRMZM2G009601_T02.v6a" 1 "1" 227017470 45.3488372093023 NA 45.6140350877193 NA 1.1
"Zea" "GRMZM2G009624_T01.v6a" 5 "1" 123783388.5 48.4986752260722 11.652146560811 46.0674741924742 14.5151874258252 -0.01
"Zea" "GRMZM2G009624_T02.v6a" 4 "1" 123783768 43.3953734050869 2.28205834253429 39.7734036796537 3.63461608352635 -0.01
"Zea" "GRMZM2G009638_T01.v6a" 4 "1" 26151032 48.3210639627752 3.56225656001216 44.945652173913 14.0461533325126 1.66
"Zea" "GRMZM2G009646_T01.v6a" 1 "1" 116799717 40.7894736842105 NA 41.1764705882353 NA 0.03
"Zea" "GRMZM2G009652_T01.v6a" 2 "1" 116797947 45.4455183370846 1.32939445158864 46.0862501846108 4.89784493245444 0.03
"Zea" "GRMZM2G009655_T01.v6a" 9 "1" 123772376 44.5102908901496 8.23813403134567 43.5956558766715 19.6101014738545 -0.01
"Zea" "GRMZM2G009690_T01.v6a" 2 "1" 52463848 58.875 16.086679271994 72.6918101705877 29.0497462090665 1.52
"Zea" "GRMZM2G009735_T01.v6a" 1 "1" 226985592 73.3128834355828 NA 87.962962962963 NA 1.1
"Zea" "GRMZM2G009756_T01.v6a" 1 "1" 52477638.5 48.2293423271501 NA 46.1928934010152 NA 1.52
"Zea" "GRMZM2G009806_T01.v6a" 4 "1" 277778243.5 57.6067115328038 6.74263721650816 77.2359868446608 4.74361267928654 1.8
"Zea" "GRMZM2G009818_T01.v6a" 2 "1" 9802946.5 64.7104939665337 0.208436935323795 87.1511021655309 0.622450133546856 3.62
"Zea" "GRMZM2G009820_T01.v6a" 2 "1" 170545195 38.6206683931434 0.0828402321034969 36.3025210084033 6.89280559812099 0.8
"Zea" "GRMZM2G009843_T01.v6a" 4 "1" 276272545 53.2642481095112 9.66501118688724 58.2928090972891 17.4818651351327 1.68
"Zea" "GRMZM2G009843_T02.v6a" 5 "1" 276272545 56.9544304344721 11.9755331808915 62.8646548013422 18.2515809476734 1.68
"Zea" "GRMZM2G009895_T01.v6a" 4 "1" 275454194.5 51.8262675683697 9.44611539997767 63.58731322441 17.1142839692749 1.57
"Zea" "GRMZM2G009901_T01.v6a" 1 "1" 290274446 61.3122171945701 NA 86.1016949152542 NA 3.44
"Zea" "GRMZM2G009944_T01.v6a" 1 "1" 280646048.5 64.5011600928074 NA 71.3286713286713 NA 2.18
"Zea" "GRMZM2G009958_T01.v6a" 3 "1" 280648652.5 54.7634133070326 14.8486630634913 62.7621340238163 24.4840983443451 2.18
"Zea" "GRMZM2G009958_T02.v6a" 3 "1" 280648652.5 53.2458355987768 16.4457695592742 48.149699762603 45.1781210516976 2.18
"Zea" "GRMZM2G009958_T03.v6a" 2 "1" 280648093.5 47.8542510121458 6.75616195789573 49.9332443257677 10.0071186656574 2.18
"Zea" "GRMZM2G010000_T01.v6a" 3 "1" 48551060.5 66.3727444524445 8.25404658404575 86.7646355241996 5.03741673679416 1.69
"Zea" "GRMZM2G010000_T02.v6a" 2 "1" 48550758 70.6563702357765 2.14522671930848 90.4696349905601 0.851064643813306 1.69
"Zea" "GRMZM2G010000_T03.v6a" 2 "1" 48550758 70.6563702357765 2.14522671930848 90.4696349905601 0.851064643813306 1.69
"Zea" "GRMZM2G010000_T04.v6a" 1 "1" 48550917 72.6708074534161 NA 91.588785046729 NA 1.69
"Zea" "GRMZM2G010034_T01.v6a" 6 "1" 275450595.5 49.8542517720084 3.23065964860418 52.4588872117755 4.25246216906851 1.57
"Zea" "GRMZM2G010034_T02.v6a" 6 "1" 275450582.5 46.627485923722 6.63314103089536 60.5805803334687 19.8368278706671 1.57
"Zea" "GRMZM2G010034_T03.v6a" 5 "1" 275450582.5 46.3144288915989 7.3663535503987 63.8078075112735 20.3411457527441 1.57
"Zea" "GRMZM2G010034_T04.v6a" 6 "1" 275450595.5 49.8542517720084 3.23065964860418 52.4588872117755 4.25246216906851 1.57
"Zea" "GRMZM2G010034_T05.v6a" 5 "1" 275450575 47.9810955582656 3.75022070802774 52.4744741779402 5.52620836644349 1.57
"Zea" "GRMZM2G010034_T06.v6a" 2 "1" 275450745.5 49.7159090909091 0.401765216583252 59.000584453536 4.33934611482103 1.57
"Zea" "GRMZM2G010037_T01.v6a" 3 "1" 276275959 69.0901256849259 13.207614443842 79.205891284543 16.842546075259 1.68
"Zea" "GRMZM2G010052_T01.v6a" 1 "1" 276278877.5 44.7204968944099 NA 49.0566037735849 NA 1.68
"Zea" "GRMZM2G010054_T01.v6a" 3 "1" 267678256 52.941199190834 9.81899428840322 60.2317180286428 24.4610135535117 1.11
"Zea" "GRMZM2G010100_T01.v6a" 1 "1" 255605337 66.3216560509554 NA 81.1004784688995 NA 1.55
"Zea" "GRMZM2G010149_T01.v6a" 5 "1" 53711793.5 48.0429561052667 14.2658026604876 37.0849816849817 10.5392790300952 1.42
"Zea" "GRMZM2G010149_T02.v6a" 6 "1" 53711793.5 48.4071349217844 12.5720881988149 41.976606248158 15.8883486595775 1.42
"Zea" "GRMZM2G010154_T01.v6a" 3 "1" 255629629 43.1961120640366 5.9968926255928 40.0793650793651 10.8021091974732 1.55
"Zea" "GRMZM2G010160_T01.v6a" 3 "1" 255632179 52.0195994529605 15.1016905768157 67.2394220846233 14.4007810593594 1.55
"Zea" "GRMZM2G010196_T01.v6a" 3 "1" 54601011.5 60.1887021161835 13.7176539252067 75.86457172055 22.1348214721042 1.39
"Zea" "GRMZM2G010328_T01.v6a" 10 "1" 46861756 49.098342430709 8.66226015415982 45.1649917354495 15.9031059172855 1.69
"Zea" "GRMZM2G010353_T01.v6a" 10 "1" 286394441 47.0188395251767 9.82525099581057 43.6741943836818 17.9552194547322 2.65
"Zea" "GRMZM2G010353_T02.v6a" 10 "1" 286394441 47.1006582569939 9.85179041910615 43.3971442923902 17.9005165292139 2.65
"Zea" "GRMZM2G010362_T01.v6a" 25 "1" 231558712 42.7928649213141 7.15770562883069 35.8933584967642 13.7713701206743 1.29
"Zea" "GRMZM2G010545_T01.v6a" 1 "1" 46845976 67.4734356552538 NA 93.6170212765958 NA 1.69
"Zea" "GRMZM2G010545_T02.v6a" 2 "1" 46846164.5 70.2042809473427 3.56804919293284 79.5332355816226 22.4815719042937 1.69
"Zea" "GRMZM2G010545_T03.v6a" 1 "1" 46845976 67.4734356552538 NA 93.6170212765958 NA 1.69
"Zea" "GRMZM2G010657_T01.v6a" 11 "1" 53824544 44.3962192564966 8.45470673937943 40.2505428748576 13.0430256056408 1.42
"Zea" "GRMZM2G010657_T02.v6a" 2 "1" 53820653.5 67.5438596491228 1.24053821260792 61.9047619047619 6.73435029701479 1.42
"Zea" "GRMZM2G010685_T01.v6a" 2 "1" 160647481.5 39.3733850129199 7.17156102366194 34.5238095238095 1.6835875742537 0.37
"Zea" "GRMZM2G010823_T01.v6a" 17 "1" 56751329.5 46.4588240147293 8.21910522968654 43.0892090763535 15.8636427720822 1.31
"Zea" "GRMZM2G010831_T01.v6a" 4 "1" 246456952.5 56.386833450787 11.2143438406834 57.9909314823108 18.3616055951357 1.82
"Zea" "GRMZM2G010831_T02.v6a" 1 "1" 246458458 36.3636363636364 NA 45.9459459459459 NA 1.82
"Zea" "GRMZM2G010871_T01.v6a" 2 "1" 239676525.5 58.1015418027557 13.7802629256086 72.4010898346061 28.0465700538937 1.44
"Zea" "GRMZM2G010871_T02.v6a" 2 "1" 239676525.5 58.1015418027557 13.7802629256086 72.4010898346061 28.0465700538937 1.44
"Zea" "GRMZM2G010871_T03.v6a" 2 "1" 239676525.5 58.1015418027557 13.7802629256086 72.4010898346061 28.0465700538937 1.44
"Zea" "GRMZM2G010871_T04.v6a" 1 "1" 239675720.5 48.1698389458272 NA 52.4229074889868 NA 1.44
"Zea" "GRMZM2G010871_T05.v6a" 2 "1" 239677008.5 53.9228295819935 19.6898544214646 54.4498381877023 53.4334735945174 1.44
"Zea" "GRMZM2G010871_T06.v6a" 1 "1" 239675720.5 48.1698389458272 NA 52.4229074889868 NA 1.44
"Zea" "GRMZM2G010909_T01.v6a" 1 "1" 46742219 70.0507614213198 NA 82.4427480916031 NA 1.69
"Zea" "GRMZM2G011025_T01.v6a" 5 "1" 56756042.5 60.7085737297335 4.64940178253443 84.5805860805861 4.58874551005348 1.31
"Zea" "GRMZM2G011078_T01.v6a" 13 "1" 246467399 53.1513362939088 6.80452561948553 63.0796454026194 16.9218777697105 1.82
"Zea" "GRMZM2G011078_T02.v6a" 11 "1" 246467608 53.0248025447772 6.42225073243548 62.7629575537451 18.338888855793 1.82
"Zea" "GRMZM2G011100_T01.v6a" 1 "1" 69232719.5 30.2702702702703 NA 31.1475409836066 NA 0.91
"Zea" "GRMZM2G011216_T01.v6a" 2 "1" 115114060 51.7759103641456 7.85938293486893 49.75 17.3241161390704 0.04
"Zea" "GRMZM2G011240_T01.v6a" 7 "1" 56764938.5 55.3984478999569 13.6414712320797 67.1594795138028 27.4521899376436 1.31
"Zea" "GRMZM2G011240_T02.v6a" 3 "1" 56765988.5 67.5170407602073 4.12168370489827 92.2784391534391 6.59485974328444 1.31
"Zea" "GRMZM2G011269_T01.v6a" 7 "1" 246524962.5 51.3441699870098 11.1250694088833 62.9071266810415 18.2440448164656 1.82
"Zea" "GRMZM2G011357_T01.v6a" 4 "1" 239669601.5 67.4253053655192 4.64734593221938 87.4195022561629 10.3929907351897 1.44
"Zea" "GRMZM2G011367_T01.v6a" 2 "1" 276229680 54.7619047619047 6.73435029701472 53.6630036630036 25.1243068773242 1.68
"Zea" "GRMZM2G011373_T01.v6a" 3 "1" 276186431.5 67.1408141448244 5.14671438088004 85.1116037958143 3.60106401591992 1.67
"Zea" "GRMZM2G011385_T01.v6a" 2 "1" 286409831.5 68.3916382252559 1.26096687088725 81.5488882120012 7.09691393240838 2.65
"Zea" "GRMZM2G011394_T01.v6a" 1 "1" 239455593.5 43.4163701067616 NA 46.2365591397849 NA 1.43
"Zea" "GRMZM2G011396_T01.v6a" 1 "1" 33555071 60.3896103896104 NA 52.9411764705882 NA 1.76
"Zea" "GRMZM2G011465_T01.v6a" 1 "1" 239477331.5 36.4532019704434 NA 29.4117647058824 NA 1.43
"Zea" "GRMZM2G011483_T01.v6a" 19 "1" 49652612.5 45.0116063306051 7.40232536342619 45.1855842904049 15.5042836409855 1.66
"Zea" "GRMZM2G011483_T02.v6a" 1 "1" 49648373.5 45.3376205787781 NA 43.6893203883495 NA 1.66
"Zea" "GRMZM2G011518_T01.v6a" 5 "1" 106912004 48.0802489443333 7.70884026817126 58.6172990616075 17.7865863784593 0.15
"Zea" "GRMZM2G011518_T02.v6a" 6 "1" 106912291 49.3389878527652 7.84381631339335 60.4667116509222 13.14347416753 0.15
"Zea" "GRMZM2G011518_T03.v6a" 3 "1" 106911705.5 48.8349311121588 7.83303621840236 63.3642930856553 18.2913804548756 0.15
"Zea" "GRMZM2G011518_T04.v6a" 2 "1" 106913152.5 47.4109653233364 12.4091607101388 58.4615384615385 2.1757131728817 0.15
"Zea" "GRMZM2G011559_T01.v6a" 9 "1" 246531834 47.3034542383667 6.07554472493194 51.7058138419589 15.0398893252579 1.82
"Zea" "GRMZM2G011559_T02.v6a" 7 "1" 246531432 44.8771711293903 9.62310667187792 44.0015861045273 25.6366873611767 1.82
"Zea" "GRMZM2G011559_T03.v6a" 7 "1" 246531432 44.8771711293903 9.62310667187792 44.0015861045273 25.6366873611767 1.82
"Zea" "GRMZM2G011588_T01.v6a" 4 "1" 256547372.5 46.0358730116887 8.82809517696276 44.9714475683891 16.8960397322896 1.51
"Zea" "GRMZM2G011588_T02.v6a" 2 "1" 256546742.5 44.6496418561196 0.621003152583617 40.4297202211426 1.49855935366224 1.51
"Zea" "GRMZM2G011588_T03.v6a" 4 "1" 256547372.5 46.0358730116887 8.82809517696276 44.9714475683891 16.8960397322896 1.51
"Zea" "GRMZM2G011598_T01.v6a" 3 "1" 53632390 67.0876708320385 1.63756603715912 92.7361162928878 5.29868314558833 1.43
"Zea" "GRMZM2G011622_T01.v6a" 1 "1" 162753881 67.3575129533679 NA 75.1937984496124 NA 0.42
"Zea" "GRMZM2G011667_T01.v6a" 2 "1" 66802512.5 63.1112421101062 0.824522436114972 73.1722574087106 8.11660610510475 0.98
"Zea" "GRMZM2G011684_T01.v6a" 1 "1" 66798944.5 45.9627329192547 NA 46.2962962962963 NA 0.98
"Zea" "GRMZM2G011719_T01.v6a" 1 "1" 66790672.5 34.6368715083799 NA 32.2033898305085 NA 0.98
"Zea" "GRMZM2G011760_T01.v6a" 5 "1" 101011506.5 45.9544272705488 9.37982270196134 45.9496722183289 25.0756515382821 0.25
"Zea" "GRMZM2G011832_T01.v6a" 1 "1" 246539395 72.9205175600739 NA 92.7777777777778 NA 1.82
"Zea" "GRMZM2G011912_T01.v6a" 10 "1" 246546746.5 43.8701538978902 9.13993540210765 41.918589262402 19.0371424814671 1.82
"Zea" "GRMZM2G011912_T02.v6a" 2 "1" 246544528 50 0 41.7857142857143 16.6675169851115 1.82
"Zea" "GRMZM2G011923_T01.v6a" 5 "1" 298819341 53.8254719649372 5.87577930118719 62.7395937395937 24.7656449562778 NA
"Zea" "GRMZM2G011923_T02.v6a" 5 "1" 298819341 53.8254719649372 5.87577930118719 62.7395937395937 24.7656449562778 NA
"Zea" "GRMZM2G012049_T01.v6a" 2 "1" 246580122 54.8715313463515 12.9503009668492 58.1989247311828 0.190082468060848 1.82
"Zea" "GRMZM2G012064_T01.v6a" 2 "1" 167540154 55.2045434377496 8.55882198543302 52.8125 18.1196112679053 0.59
"Zea" "GRMZM2G012064_T02.v6a" 1 "1" 167539817.5 60.6334841628959 NA 66.2162162162162 NA 0.59
"Zea" "GRMZM2G012071_T01.v6a" 1 "1" 246599391 54.9677419354839 NA 62.4758220502901 NA 1.82
"Zea" "GRMZM2G012076_T01.v6a" 1 "1" 29363032 57.8651685393258 NA 57.9831932773109 NA 1.81
"Zea" "GRMZM2G012102_T01.v6a" 7 "1" 16177105.5 52.9138249978016 10.1723378389146 51.0237655398946 20.4129610046915 2.55
"Zea" "GRMZM2G012119_T01.v6a" 6 "1" 246606555.5 68.1129660993478 6.47682948877475 93.1928017048541 5.93900025158262 1.82
"Zea" "GRMZM2G012119_T02.v6a" 1 "1" 246606555.5 62.4365482233503 NA 84.8484848484848 NA 1.82
"Zea" "GRMZM2G012119_T03.v6a" 1 "1" 246606555.5 62.4365482233503 NA 84.8484848484848 NA 1.82
"Zea" "GRMZM2G012119_T04.v6a" 3 "1" 246606278 71.4222909465769 7.1587654842506 91.4617486338798 7.40072854141083 1.82
"Zea" "GRMZM2G012119_T05.v6a" 4 "1" 246606833 64.3977100185869 3.80868879212021 92.7397660818714 5.34081436436628 1.82
"Zea" "GRMZM2G012119_T06.v6a" 4 "1" 246606833 64.3977100185869 3.80868879212021 92.7397660818714 5.34081436436628 1.82
"Zea" "GRMZM2G012119_T07.v6a" 4 "1" 246606365 68.9604646206308 8.38112470569271 92.2885669101924 6.48683166776943 1.82
"Zea" "GRMZM2G012123_T01.v6a" 4 "1" 193069416 49.2884071834286 12.8629883057562 47.159537944353 24.5726873575587 2.34
"Zea" "GRMZM2G012123_T02.v6a" 6 "1" 193069906 45.0070609277988 12.62429358211 45.5890445675392 19.637919174348 2.34
"Zea" "GRMZM2G012123_T03.v6a" 5 "1" 193069920 48.2473723461069 11.4206935370302 43.701155475349 22.5962546879259 2.34
"Zea" "GRMZM2G012126_T01.v6a" 3 "1" 29358475 55.7819400622399 13.2381248949862 66.8105332167832 12.9830258594961 1.81
"Zea" "GRMZM2G012126_T02.v6a" 2 "1" 29356038.5 51.9102196752627 26.27168461142 37.0689655172414 52.4234337776234 1.81
"Zea" "GRMZM2G012156_T01.v6a" 7 "1" 167535508 49.3348459741353 10.1158938144806 43.4279664504343 15.5635418292616 0.59
"Zea" "GRMZM2G012216_T01.v6a" 16 "1" 16204212.5 43.5340631179179 5.04474867865743 42.4918651424442 15.1823326100738 2.54
"Zea" "GRMZM2G012216_T02.v6a" 15 "1" 16204212.5 43.3380356269718 5.04732193153978 42.9376279754386 15.3905773345584 2.54
"Zea" "GRMZM2G012224_T01.v6a" 3 "1" 290595606.5 70.2704994298548 3.98493562748769 87.6824310562548 15.965983534796 3.48
"Zea" "GRMZM2G012224_T02.v6a" 1 "1" 290594871 58.9928057553957 NA 56.989247311828 NA 3.48
"Zea" "GRMZM2G012280_T01.v6a" 3 "1" 293298822 56.2183075255677 5.07042044134739 58.531746031746 10.4858811600982 3.97
"Zea" "GRMZM2G012280_T02.v6a" 4 "1" 293298950.5 54.0724796666888 4.30762625008338 51.9692591890868 5.74782610085032 3.97
"Zea" "GRMZM2G012306_T01.v6a" 3 "1" 106904566 68.0161297199919 3.75643530376284 91.4303620991775 7.23496946402349 0.15
"Zea" "GRMZM2G012319_T01.v6a" 25 "1" 38546446 47.0947526351605 7.41302958483023 39.5813817796566 17.3237405773278 1.9
"Zea" "GRMZM2G012319_T02.v6a" 24 "1" 38546446 46.0909323000436 5.5727560268378 37.2722726871423 13.1933725481921 1.9
"Zea" "GRMZM2G012348_T01.v6a" 1 "1" 25221162.5 39.4422310756972 NA 48.1927710843374 NA 1.59
"Zea" "GRMZM2G012355_T01.v6a" 2 "1" 65592328.5 40.5738347042695 6.96027944035171 46.0170697012802 1.81051522921161 1.02
"Zea" "GRMZM2G012401_T01.v6a" 1 "1" 168356518.5 58.93536121673 NA 58.6206896551724 NA 0.65
"Zea" "GRMZM2G012434_T01.v6a" 5 "1" 106852801 55.8305847509182 9.74605230813647 66.7583466324625 13.3338952412553 0.15
