"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT2G10931.1.TAIR10" 1 2 4305592 54 NA 60.6060606060606 NA 2.29
"Arabidopsis_thaliana" "AT2G10940.2.TAIR10" 1 2 4311597.5 55.0857142857143 NA 47.0790378006873 NA 2.3
"Arabidopsis_thaliana" "AT2G10950.1.TAIR10" 3 2 4316667 43.9239425002946 2.87454228360615 36.8513549396951 2.55396650536862 2.31
"Arabidopsis_thaliana" "AT2G10965.1.TAIR10" 5 2 4324309.5 47.3167677736366 5.89538503392475 52.2856201269994 12.6274805403608 2.33
"Arabidopsis_thaliana" "AT2G10970.1.TAIR10" 1 2 4333240 42.9794520547945 NA 41.7525773195876 NA 2.35
"Arabidopsis_thaliana" "AT2G10975.1.TAIR10" 3 2 4335523 39.95733995734 5.94060236520482 38.3929872495446 13.5325527378089 2.35
"Arabidopsis_thaliana" "AT2G11000.1.TAIR10" 16 2 4344548 41.6208733500107 3.82219764808358 36.4352072193566 8.63875192956723 2.37
"Arabidopsis_thaliana" "AT2G11000.2.TAIR10" 16 2 4344548 41.6571626502135 3.81328911556089 36.6863796580291 8.36572818619546 2.37
"Arabidopsis_thaliana" "AT2G11005.1.TAIR10" 3 2 4349044 41.4132005204828 24.4332450829555 42.2423328305681 21.6478327850641 2.37
"Arabidopsis_thaliana" "AT2G11010.1.TAIR10" 9 2 4363894 50.4026720441279 3.81923395487059 55.4994978274372 5.02015324432872 2.4
"Arabidopsis_thaliana" "AT2G11015.1.TAIR10" 1 2 4366420 47.5 NA 50.3401360544218 NA 2.41
"Arabidopsis_thaliana" "AT2G11200.1.TAIR10" 1 2 4452156 40.5172413793103 NA 42.5806451612903 NA 2.56
"Arabidopsis_thaliana" "AT2G11270.1.TAIR10" 3 2 4485014 38.5329488834298 6.37917893731471 46.6769602577873 9.70659595063503 2.62
"Arabidopsis_thaliana" "AT2G11271.1.TAIR10" 1 2 4485476.5 48.8 NA 51.219512195122 NA 2.62
"Arabidopsis_thaliana" "AT2G11405.1.TAIR10" 1 2 4543348.5 40.3458213256484 NA 43.1034482758621 NA 2.73
"Arabidopsis_thaliana" "AT2G11462.1.TAIR10" 3 2 4590056.5 43.0949068784469 0.715708664065773 38.8252191423833 12.0404271806886 2.81
"Arabidopsis_thaliana" "AT2G11522.1.TAIR10" 1 2 4622432.5 44.8 NA 61.9047619047619 NA 2.86
"Arabidopsis_thaliana" "AT2G11570.1.TAIR10" 2 2 4634727 41.2917662991726 0.605253598387416 30.6730769230769 2.58365939279703 2.88
"Arabidopsis_thaliana" "AT2G11620.1.TAIR10" 6 2 4659611 41.7999610158195 6.61228153851725 26.3018890579312 6.04583702918013 2.93
"Arabidopsis_thaliana" "AT2G11623.1.TAIR10" 3 2 4661142.5 45.7583875494323 8.70539661990708 54.004329004329 6.14120036598069 2.93
"Arabidopsis_thaliana" "AT2G11626.1.TAIR10" 4 2 4661954.5 44.5871462859699 2.00542724693095 46.8139208120124 7.0253560827754 2.93
"Arabidopsis_thaliana" "AT2G11651.1.TAIR10" 1 2 4678051.5 37.956204379562 NA 52.1739130434783 NA 2.96
"Arabidopsis_thaliana" "AT2G11773.1.TAIR10" 1 2 4724089.5 48.5981308411215 NA 48.5714285714286 NA 3.03
"Arabidopsis_thaliana" "AT2G11778.1.TAIR10" 1 2 4728155.5 42.5149700598802 NA 46.4285714285714 NA 3.04
"Arabidopsis_thaliana" "AT2G11810.1.TAIR10" 8 2 4745010.5 43.4865955457644 4.38964231317881 41.1489341893976 6.17296997524616 3.07
"Arabidopsis_thaliana" "AT2G11891.1.TAIR10" 1 2 4804474.5 44.311377245509 NA 48.2142857142857 NA 3.16
"Arabidopsis_thaliana" "AT2G11910.1.TAIR10" 3 2 4806513 46.4463601532567 3.76539133814282 39.5818791009354 11.5306123479795 3.17
"Arabidopsis_thaliana" "AT2G12170.1.TAIR10" 4 2 4890728.5 42.4090447154472 6.08286516673882 49.7106481481482 6.87562349087 3.3
"Arabidopsis_thaliana" "AT2G12190.1.TAIR10" 1 2 4892576 47.8543563068921 NA 51.3671875 NA 3.3
"Arabidopsis_thaliana" "AT2G12200.1.TAIR10" 2 2 4900797.5 43.1988742964353 4.17896127718131 34.8484848484849 2.14274782177747 3.31
"Arabidopsis_thaliana" "AT2G12280.1.TAIR10" 1 2 4922460 43.3823529411765 NA 34.0659340659341 NA 3.35
"Arabidopsis_thaliana" "AT2G12290.1.TAIR10" 1 2 4924300.5 41.1471321695761 NA 34.5864661654135 NA 3.35
"Arabidopsis_thaliana" "AT2G12400.1.TAIR10" 9 2 5006642 42.3386812136988 5.09003994898452 41.024677821096 10.5840922891049 3.47
"Arabidopsis_thaliana" "AT2G12405.1.TAIR10" 2 2 5011191 43.8677738741616 1.82930850450683 46.8218773096822 6.21919489735402 3.48
"Arabidopsis_thaliana" "AT2G12461.1.TAIR10" 1 2 5050020 50.7462686567164 NA 43.1818181818182 NA 3.53
"Arabidopsis_thaliana" "AT2G12462.1.TAIR10" 2 2 5051084 45.937365937366 6.86782390650511 48.4804490902052 13.3728866670394 3.53
"Arabidopsis_thaliana" "AT2G12465.1.TAIR10" 2 2 5055698.5 36.4889641069036 0.413862653116734 29.2784163473819 7.36005142614352 3.54
"Arabidopsis_thaliana" "AT2G12475.1.TAIR10" 2 2 5068671.5 38.475141127661 0.856049833715574 37.5923645320198 10.2321486193866 3.56
"Arabidopsis_thaliana" "AT2G12550.1.TAIR10" 10 2 5116683.5 43.5789196861222 3.29624589191896 39.7167650186626 8.64517724291944 3.63
"Arabidopsis_thaliana" "AT2G12557.1.TAIR10" 1 2 5121980 47.7272727272727 NA 33.8983050847458 NA 3.63
"Arabidopsis_thaliana" "AT2G12646.1.TAIR10" 4 2 5168100.5 34.1178839957036 23.2743682779683 32.7112568054597 23.1869566469866 3.7
"Arabidopsis_thaliana" "AT2G12875.1.TAIR10" 5 2 5290440.5 44.9177215096634 4.76414851126703 47.702736529337 11.1115763986912 3.86
"Arabidopsis_thaliana" "AT2G12880.1.TAIR10" 1 2 5291702.5 41.7827298050139 NA 38.3333333333333 NA 3.86
"Arabidopsis_thaliana" "AT2G12900.1.TAIR10" 5 2 5294688.5 38.1871854874364 6.1678440127108 39.2712316680834 6.27566916207593 3.86
"Arabidopsis_thaliana" "AT2G12905.1.TAIR10" 1 2 5296473 36.697247706422 NA 34.2465753424658 NA 3.86
"Arabidopsis_thaliana" "AT2G12935.1.TAIR10" 4 2 5315539.5 51.5474660263442 12.5099564363251 61.4100241545894 26.5871987084138 3.89
"Arabidopsis_thaliana" "AT2G12940.1.TAIR10" 4 2 5318301 38.5508795728838 4.08223193766058 44.3472678926643 4.82482680093768 3.89
"Arabidopsis_thaliana" "AT2G12945.1.TAIR10" 3 2 5323263.5 43.6736654882656 6.31956780913299 43.5740740740741 11.080002748436 3.9
"Arabidopsis_thaliana" "AT2G12977.1.TAIR10" 1 2 5337947 43.2926829268293 NA 40 NA 3.92
"Arabidopsis_thaliana" "AT2G13100.1.TAIR10" 2 2 5390985 43.3946496563319 1.80771500703877 39.5592799503414 2.51942453383658 3.98
"Arabidopsis_thaliana" "AT2G13100.3.TAIR10" 3 2 5390985 45.2127394449435 0.686527962392691 45.5508212105161 7.62076043001028 3.98
"Arabidopsis_thaliana" "AT2G13125.1.TAIR10" 3 2 5416104 45.264815126988 2.46300973219542 29.791719907999 15.7357202440341 4.01
"Arabidopsis_thaliana" "AT2G13126.1.TAIR10" 1 2 5416781 36.8131868131868 NA 31.6666666666667 NA 4.01
"Arabidopsis_thaliana" "AT2G13150.1.TAIR10" 4 2 5437757.5 37.6451318591891 4.84023647029483 41.5764790764791 4.93990948092796 4.04
"Arabidopsis_thaliana" "AT2G13272.1.TAIR10" 1 2 5497260.5 42.0233463035019 NA 44.1860465116279 NA 4.1
"Arabidopsis_thaliana" "AT2G13273.1.TAIR10" 1 2 5498604.5 40.8 NA 50 NA 4.11
"Arabidopsis_thaliana" "AT2G13295.1.TAIR10" 2 2 5514428 41.8412698412698 3.05290546798 43.5714285714286 9.09137290096992 4.12
"Arabidopsis_thaliana" "AT2G13350.1.TAIR10" 1 2 5537127.5 43.7344398340249 NA 39.6508728179551 NA 4.15
"Arabidopsis_thaliana" "AT2G13363.1.TAIR10" 1 2 5542411.5 39.1608391608392 NA 37.5 NA 4.16
"Arabidopsis_thaliana" "AT2G13422.1.TAIR10" 1 2 5588270 45.1923076923077 NA 42.8571428571429 NA 4.21
"Arabidopsis_thaliana" "AT2G13430.1.TAIR10" 3 2 5590737 38.0433539662416 13.4491294108188 43.4858212948101 4.54715869289343 4.21
"Arabidopsis_thaliana" "AT2G13440.1.TAIR10" 13 2 5595783 45.1306067048053 4.89758953026189 37.9196367032874 10.9018832006189 4.21
"Arabidopsis_thaliana" "AT2G13450.1.TAIR10" 1 2 5599331 43.4966216216216 NA 38.0710659898477 NA 4.22
"Arabidopsis_thaliana" "AT2G13463.1.TAIR10" 1 2 5610079.5 41.0810810810811 NA 45.9016393442623 NA 4.23
"Arabidopsis_thaliana" "AT2G13500.1.TAIR10" 2 2 5628517.5 41.1924028623018 1.29097941057932 33.8991562876657 0.4403437166891 4.25
"Arabidopsis_thaliana" "AT2G13510.1.TAIR10" 2 2 5630554 42.475459942397 0.857439187437727 28.6463854144584 7.15801331389812 4.25
"Arabidopsis_thaliana" "AT2G13540.1.TAIR10" 18 2 5639933 43.6082535767876 3.44256235510466 42.9457661820385 8.99483642123319 4.26
"Arabidopsis_thaliana" "AT2G13542.1.TAIR10" 2 2 5643392 33.2347140039447 0.139468793133429 30.8928571428571 5.8083771311752 4.26
"Arabidopsis_thaliana" "AT2G13547.1.TAIR10" 1 2 5647278 49.0566037735849 NA 47.887323943662 NA 4.27
"Arabidopsis_thaliana" "AT2G13550.1.TAIR10" 1 2 5649076.5 45.8715596330275 NA 43.0939226519337 NA 4.27
"Arabidopsis_thaliana" "AT2G13560.1.TAIR10" 19 2 5652596 44.0627522174904 4.47020603049529 39.0811539600437 12.7041213956511 4.27
"Arabidopsis_thaliana" "AT2G13570.1.TAIR10" 1 2 5656165.5 40.9582689335394 NA 39.5348837209302 NA 4.28
"Arabidopsis_thaliana" "AT2G13600.1.TAIR10" 1 2 5672539.5 40.7548972766364 NA 36.3896848137536 NA 4.29
"Arabidopsis_thaliana" "AT2G13610.1.TAIR10" 1 2 5674801.5 44.3304258594151 NA 46.5331278890601 NA 4.3
"Arabidopsis_thaliana" "AT2G13620.1.TAIR10" 2 2 5679313.5 45.1518985220684 2.1866777785445 41.5483580578009 6.97280143935572 4.3
"Arabidopsis_thaliana" "AT2G13623.1.TAIR10" 1 2 5682183 35.5371900826446 NA 35 NA 4.3
"Arabidopsis_thaliana" "AT2G13630.1.TAIR10" 1 2 5684984.5 39.0817469204927 NA 33.6700336700337 NA 4.31
"Arabidopsis_thaliana" "AT2G13640.1.TAIR10" 1 2 5686713 41.7677642980936 NA 47.1354166666667 NA 4.31
"Arabidopsis_thaliana" "AT2G13660.1.TAIR10" 2 2 5692590.5 44.7699739873653 5.00519136679357 47.5845410628019 4.44076722484307 4.31
"Arabidopsis_thaliana" "AT2G13690.1.TAIR10" 2 2 5707799.5 44.6162004729399 2.59820310930749 42.5560173970491 0.172260928581257 4.33
"Arabidopsis_thaliana" "AT2G13720.1.TAIR10" 5 2 5724643.5 36.8573604394162 15.8963387968691 39.0950040950041 16.2509606774163 4.35
"Arabidopsis_thaliana" "AT2G13760.1.TAIR10" 2 2 5735299.5 31.7672867672867 1.21367222183299 22.0284237726098 8.13081440899259 4.36
"Arabidopsis_thaliana" "AT2G13770.1.TAIR10" 2 2 5737225 38.6910904712762 1.10675467987576 25.5812324929972 2.20847075916801 4.36
"Arabidopsis_thaliana" "AT2G13790.1.TAIR10" 11 2 5744280 44.0248050624805 4.01870691086756 36.4675147701583 7.49466657852894 4.37
"Arabidopsis_thaliana" "AT2G13800.1.TAIR10" 11 2 5755170.5 44.3149165948838 3.39171988991191 35.3410966256152 9.37363812029543 4.38
"Arabidopsis_thaliana" "AT2G13810.1.TAIR10" 10 2 5770313.5 41.9238004611502 4.39325538633465 41.7831006694258 14.6002414571101 4.39
"Arabidopsis_thaliana" "AT2G13820.1.TAIR10" 3 2 5775287 50.4987884233167 4.24380476117365 30.6264644222469 13.2946503129927 4.4
"Arabidopsis_thaliana" "AT2G13820.2.TAIR10" 2 2 5776042 44.3845462713387 2.16007462357074 29.0812141099262 4.23451969045268 4.4
"Arabidopsis_thaliana" "AT2G13840.1.TAIR10" 5 2 5789836.5 45.0548032229919 2.00878543866213 42.453195954066 4.45120572010346 4.41
"Arabidopsis_thaliana" "AT2G13895.1.TAIR10" 2 2 5829884 39.5102339181286 0.878714567263964 34.9872487248725 15.8743669073757 4.45
"Arabidopsis_thaliana" "AT2G13900.1.TAIR10" 1 2 5834094.5 41.6120906801008 NA 37.1601208459214 NA 4.45
"Arabidopsis_thaliana" "AT2G13950.1.TAIR10" 2 2 5858392.5 40.8712541620422 0.431641209381326 39.4158981115503 5.74504850766404 4.47
"Arabidopsis_thaliana" "AT2G13960.1.TAIR10" 5 2 5860394 44.8562480466878 6.13509931346411 36.074834144184 6.39670794110905 4.48
"Arabidopsis_thaliana" "AT2G13960.2.TAIR10" 3 2 5860704.5 40.3486192959877 2.50965327142605 39.6379245987309 8.67163924201162 4.48
"Arabidopsis_thaliana" "AT2G13980.1.TAIR10" 1 2 5870110.5 41.3592233009709 NA 35.0877192982456 NA 4.48
"Arabidopsis_thaliana" "AT2G14000.1.TAIR10" 2 2 5885292.5 46.8571375616266 5.69496572444681 45.5083378160301 0.0760738871636679 4.5
"Arabidopsis_thaliana" "AT2G14050.1.TAIR10" 18 2 5911528.5 42.6095491659496 4.29454090438065 36.8255218601756 10.4490228839136 4.52
"Arabidopsis_thaliana" "AT2G14060.1.TAIR10" 3 2 5915140.5 39.2398337032154 2.86593166223072 34.6582181259601 19.2175717700123 4.52
"Arabidopsis_thaliana" "AT2G14070.1.TAIR10" 2 2 5922435.5 42.3856652566047 5.4913791850468 41.177178623014 3.35339518280575 4.53
"Arabidopsis_thaliana" "AT2G14080.1.TAIR10" 4 2 5927412.5 39.5422952854323 1.78099896880655 39.4675644858718 2.55003087454601 4.53
"Arabidopsis_thaliana" "AT2G14095.1.TAIR10" 4 2 5933129 41.188251335019 3.84125925807556 37.9571439404676 1.93715816187727 4.54
"Arabidopsis_thaliana" "AT2G14100.1.TAIR10" 2 2 5935552 44.7701985621362 1.40102036840712 46.2286652417682 10.4172470071654 4.54
"Arabidopsis_thaliana" "AT2G14110.1.TAIR10" 4 2 5952503.5 40.2798710282352 0.274090035033844 39.7939061845596 5.62391064441544 4.56
"Arabidopsis_thaliana" "AT2G14120.1.TAIR10" 20 2 5957134 43.2987378419336 4.88330784539377 35.6865312426923 13.7060107482519 4.56
"Arabidopsis_thaliana" "AT2G14120.2.TAIR10" 20 2 5957134 43.2459163943753 4.70656914908515 35.7207443414215 13.71480554895 4.56
"Arabidopsis_thaliana" "AT2G14120.3.TAIR10" 21 2 5957134 43.1758514725094 4.79525319534306 35.6511025518799 13.6322921865524 4.56
"Arabidopsis_thaliana" "AT2G14160.1.TAIR10" 2 2 5976633 36.7658889782784 0.568871103126752 36.7165037377803 2.23639292497183 4.58
"Arabidopsis_thaliana" "AT2G14170.1.TAIR10" 19 2 5979813 43.1548983774498 5.36961340151894 35.2851332084984 9.75301738263699 4.58
"Arabidopsis_thaliana" "AT2G14170.2.TAIR10" 18 2 5979608 44.1266202608607 7.12838909195222 36.3180273881548 10.5529495988224 4.58
"Arabidopsis_thaliana" "AT2G14170.3.TAIR10" 18 2 5979875 42.9344880971676 5.6228944264424 34.7641365658439 9.4202105182682 4.58
"Arabidopsis_thaliana" "AT2G14206.1.TAIR10" 1 2 6016762.5 47.3684210526316 NA 43.75 NA 4.61
"Arabidopsis_thaliana" "AT2G14247.1.TAIR10" 1 2 6034590 50 NA 46.8354430379747 NA 4.62
"Arabidopsis_thaliana" "AT2G14255.1.TAIR10" 13 2 6038933 44.5110179875935 3.76655220418996 42.8993610045192 12.3318014608495 4.63
"Arabidopsis_thaliana" "AT2G14260.1.TAIR10" 11 2 6042655 44.2943565870919 4.21645339732602 39.7435593366678 7.88346082101258 4.63
"Arabidopsis_thaliana" "AT2G14260.2.TAIR10" 10 2 6042458 44.6295776821796 4.2810012261854 38.4882488793779 7.20394102771348 4.63
"Arabidopsis_thaliana" "AT2G14270.1.TAIR10" 2 2 6045812 41.1309523809524 1.59940819554103 33.1113801452785 3.68106435726651 4.63
"Arabidopsis_thaliana" "AT2G14282.1.TAIR10" 2 2 6050160.5 33.6752480557791 11.1972795465448 28.3030303030303 1.4570685188086 4.63
"Arabidopsis_thaliana" "AT2G14288.1.TAIR10" 1 2 6056408 45.4054054054054 NA 49.1869918699187 NA 4.64
"Arabidopsis_thaliana" "AT2G14289.1.TAIR10" 1 2 6056966.5 43.9252336448598 NA 45.7142857142857 NA 4.64
"Arabidopsis_thaliana" "AT2G14290.1.TAIR10" 1 2 6057969.5 42.6955702167766 NA 46.1756373937677 NA 4.64
"Arabidopsis_thaliana" "AT2G14365.1.TAIR10" 2 2 6088553.5 37.7313635591781 4.65881187129191 32.9185520361991 13.2782495109691 4.66
"Arabidopsis_thaliana" "AT2G14378.1.TAIR10" 1 2 6105050 43.0939226519337 NA 35 NA 4.68
"Arabidopsis_thaliana" "AT2G14390.1.TAIR10" 3 2 6111415 45.5430111917358 3.31086884030034 51.8784605033861 11.5492622172151 4.68
"Arabidopsis_thaliana" "AT2G14440.1.TAIR10" 14 2 6145246 39.5489037631336 3.67358237136118 33.9503134902242 10.5535544371318 4.71
"Arabidopsis_thaliana" "AT2G14460.1.TAIR10" 1 2 6154642.5 51.2 NA 58.5365853658537 NA 4.71
"Arabidopsis_thaliana" "AT2G14500.1.TAIR10" 1 2 6167457.5 38.6385426653883 NA 37.3563218390805 NA 4.72
"Arabidopsis_thaliana" "AT2G14510.1.TAIR10" 13 2 6173092.5 39.3837885462372 2.75901649539411 34.2875576861155 9.55884638943293 4.73
"Arabidopsis_thaliana" "AT2G14520.1.TAIR10" 11 2 6183505 39.9041774547743 4.71016539297105 32.5290396678687 8.16119485795603 4.73
"Arabidopsis_thaliana" "AT2G14530.1.TAIR10" 6 2 6188810.5 45.8607950568951 2.60573007975974 42.1812248738906 8.92340001592925 4.74
"Arabidopsis_thaliana" "AT2G14540.1.TAIR10" 2 2 6198656 43.5335796516998 2.60861818593954 45.1306655777868 11.3616381542224 4.74
"Arabidopsis_thaliana" "AT2G14560.1.TAIR10" 3 2 6214660 44.8115778847781 6.28683967349408 53.8120697830317 10.9764684735918 4.75
"Arabidopsis_thaliana" "AT2G14560.2.TAIR10" 2 2 6214461.5 44.4866323136875 4.91745898046 54.6659867414584 10.6011929458871 4.75
"Arabidopsis_thaliana" "AT2G14580.1.TAIR10" 1 2 6225945.5 49.4845360824742 NA 52.1739130434783 NA 4.76
"Arabidopsis_thaliana" "AT2G14610.1.TAIR10" 1 2 6242186.5 49.0721649484536 NA 47.8260869565217 NA 4.77
"Arabidopsis_thaliana" "AT2G14620.1.TAIR10" 4 2 6245449.5 41.8060410383316 3.42468396918735 43.4149336040387 10.7686123496924 4.77
"Arabidopsis_thaliana" "AT2G14660.1.TAIR10" 1 2 6272744 42.0168067226891 NA 37.7358490566038 NA 4.79
"Arabidopsis_thaliana" "AT2G14670.1.TAIR10" 3 2 6275461.5 44.9323969605938 2.60729573229656 35.8206809293766 10.5019342445607 4.78
"Arabidopsis_thaliana" "AT2G14680.1.TAIR10" 17 2 6281011 41.4948190840667 3.96121166763461 36.8323033441053 10.1047077227081 4.78
"Arabidopsis_thaliana" "AT2G14690.1.TAIR10" 6 2 6284961.5 42.0856081660997 1.54958486176582 42.5379149761833 3.99111693669756 4.77
"Arabidopsis_thaliana" "AT2G14692.1.TAIR10" 1 2 6287705.5 40.4580152671756 NA 27.2727272727273 NA 4.77
"Arabidopsis_thaliana" "AT2G14700.1.TAIR10" 4 2 6294096 46.7015057221412 3.09568963995294 49.3587034810439 7.13157163417197 4.76
"Arabidopsis_thaliana" "AT2G14710.1.TAIR10" 1 2 6299480 41.5441176470588 NA 46.0055096418733 NA 4.75
"Arabidopsis_thaliana" "AT2G14720.1.TAIR10" 12 2 6302517 45.5615226174381 3.54653398915149 43.2604651308123 10.2798180793201 4.75
"Arabidopsis_thaliana" "AT2G14740.1.TAIR10" 12 2 6310599 46.0468723237356 4.05635745189767 43.7160719339229 12.2689580174665 4.74
"Arabidopsis_thaliana" "AT2G14750.1.TAIR10" 7 2 6314814.5 44.4139269451542 4.60837052824203 38.5389447791154 11.9904363997191 4.73
"Arabidopsis_thaliana" "AT2G14760.1.TAIR10" 5 2 6322576 43.8444211606293 6.55369710442536 47.1650236248031 7.50611963355297 4.72
"Arabidopsis_thaliana" "AT2G14760.2.TAIR10" 2 2 6322885.5 49.7260390642744 0.0903355812894551 54.4497545853785 0.922472034355961 4.72
"Arabidopsis_thaliana" "AT2G14760.3.TAIR10" 5 2 6322576 43.536728852937 6.81040127777037 48.0053597592569 7.12898915468346 4.72
"Arabidopsis_thaliana" "AT2G14800.1.TAIR10" 3 2 6356278.5 39.3506019542286 1.54319268328932 38.9431971614481 4.50764299706112 4.68
"Arabidopsis_thaliana" "AT2G14810.1.TAIR10" 2 2 6357967.5 38.1917336394948 6.14557788011732 30.0865800865801 8.87709811879219 4.68
"Arabidopsis_thaliana" "AT2G14820.1.TAIR10" 4 2 6360082 40.8508416877412 5.33800837814497 40.5634925424172 10.3692230581471 4.67
"Arabidopsis_thaliana" "AT2G14830.1.TAIR10" 5 2 6364171 46.5882713635876 9.91756029378234 43.1954963570998 14.0767419522901 4.67
"Arabidopsis_thaliana" "AT2G14830.2.TAIR10" 4 2 6363208.5 50.2539908031291 8.92350643970485 46.9356005491299 15.1740191499172 4.67
"Arabidopsis_thaliana" "AT2G14835.2.TAIR10" 9 2 6368924 46.3481023251238 2.73330685895692 38.8218028947425 16.3595675252003 4.66
"Arabidopsis_thaliana" "AT2G14846.1.TAIR10" 1 2 6382579.5 40.4682274247492 NA 31 NA 4.64
"Arabidopsis_thaliana" "AT2G14860.1.TAIR10" 4 2 6388691.5 43.2086417085971 4.45553476057591 43.2333928078915 1.28000267681895 4.64
"Arabidopsis_thaliana" "AT2G14870.1.TAIR10" 1 2 6391324.5 47.5409836065574 NA 43.1372549019608 NA 4.63
"Arabidopsis_thaliana" "AT2G14880.1.TAIR10" 2 2 6394263.5 47.8448275862069 3.04787405683856 48.8648090815274 5.3270170306107 4.63
"Arabidopsis_thaliana" "AT2G14890.1.TAIR10" 2 2 6400217 48.9783889980353 12.697359489283 34.4919786096257 15.5034107105072 4.62
"Arabidopsis_thaliana" "AT2G14890.2.TAIR10" 1 2 6399944 56.9811320754717 NA 24.8587570621469 NA 4.62
"Arabidopsis_thaliana" "AT2G14900.1.TAIR10" 2 2 6404626.5 42.6788124156545 7.77722033288849 34.6617238183503 5.50481646150787 4.62
"Arabidopsis_thaliana" "AT2G14910.1.TAIR10" 5 2 6407986 42.2157087747514 3.94305609979786 37.9774593222869 9.37461790175976 4.61
"Arabidopsis_thaliana" "AT2G14910.2.TAIR10" 4 2 6408105 40.8874857086745 2.97010976426554 33.9003955814301 2.52222575488301 4.61
"Arabidopsis_thaliana" "AT2G14920.1.TAIR10" 2 2 6418717.5 41.9238559097266 0.496137515853985 45.588447133391 1.70614211824759 4.6
"Arabidopsis_thaliana" "AT2G14935.1.TAIR10" 2 2 6431648.5 32.7097865144789 6.56140090764939 31.8139097744361 7.11094225441358 4.58
"Arabidopsis_thaliana" "AT2G14960.1.TAIR10" 3 2 6452664.5 50.8794618925494 2.56420610652914 55.9776380153739 5.3656090179159 4.55
"Arabidopsis_thaliana" "AT2G15000.1.TAIR10" 3 2 6481758 50.0183432386822 8.72799285104046 32.1732026143791 27.8731685828621 4.52
"Arabidopsis_thaliana" "AT2G15000.2.TAIR10" 3 2 6481976.5 49.7677166722662 9.04160723678715 37.7287581699347 18.2561243386502 4.52
"Arabidopsis_thaliana" "AT2G15010.1.TAIR10" 3 2 6484711.5 42.4614331830827 1.8492980583224 34.0492840492841 6.51198732872044 4.51
"Arabidopsis_thaliana" "AT2G15020.1.TAIR10" 1 2 6492496 46.9620253164557 NA 48.8593155893536 NA 4.5
"Arabidopsis_thaliana" "AT2G15025.1.TAIR10" 1 2 6501425.5 41.113105924596 NA 41.0810810810811 NA 4.49
"Arabidopsis_thaliana" "AT2G15029.1.TAIR10" 1 2 6504120.5 39.6039603960396 NA 33.3333333333333 NA 4.49
"Arabidopsis_thaliana" "AT2G15050.1.TAIR10" 1 2 6519073.5 49.8652291105121 NA 51.6129032258064 NA 4.47
"Arabidopsis_thaliana" "AT2G15050.2.TAIR10" 2 2 6519388 53.2970656116057 3.1939871092172 57.8869047619048 12.4164583601209 4.47
"Arabidopsis_thaliana" "AT2G15050.3.TAIR10" 2 2 6519388 53.1967721911856 3.33582342459209 59.3837535014006 10.2995945719049 4.47
"Arabidopsis_thaliana" "AT2G15080.2.TAIR10" 1 2 6535239.5 39.3764825482887 NA 39.3292682926829 NA 4.45
"Arabidopsis_thaliana" "AT2G15090.1.TAIR10" 1 2 6543058.5 43.3217993079585 NA 45.0207468879668 NA 4.44
"Arabidopsis_thaliana" "AT2G15110.1.TAIR10" 6 2 6556007.5 48.9053291691616 5.21520683652131 46.8684970301999 10.3575831967766 4.42
"Arabidopsis_thaliana" "AT2G15130.1.TAIR10" 1 2 6565492.5 48.5967503692762 NA 52.6548672566372 NA 4.41
"Arabidopsis_thaliana" "AT2G15170.1.TAIR10" 1 2 6587814 44.1558441558442 NA 50.4854368932039 NA 4.39
"Arabidopsis_thaliana" "AT2G15180.1.TAIR10" 1 2 6589455 41.6432584269663 NA 34.8101265822785 NA 4.38
"Arabidopsis_thaliana" "AT2G15185.1.TAIR10" 2 2 6591210 41.7943045949654 1.34241984051879 48.6982556625878 17.2128310442443 4.38
"Arabidopsis_thaliana" "AT2G15220.1.TAIR10" 1 2 6609027.5 48.301329394387 NA 51.7699115044248 NA 4.36
"Arabidopsis_thaliana" "AT2G15230.1.TAIR10" 9 2 6613935 41.4392828122805 3.70831205912955 36.0841502076727 10.8505951305546 4.35
"Arabidopsis_thaliana" "AT2G15240.1.TAIR10" 10 2 6617421 41.0696622308427 4.20793526625732 46.0582398788464 9.62674156469291 4.35
"Arabidopsis_thaliana" "AT2G15260.1.TAIR10" 6 2 6632268 40.7055636020959 4.75197511608163 34.4169604174141 8.59132940998132 4.33
"Arabidopsis_thaliana" "AT2G15270.1.TAIR10" 2 2 6638609.5 45.0811212979408 6.67462912304204 41.1036036036036 0.796291420255175 4.32
"Arabidopsis_thaliana" "AT2G15280.1.TAIR10" 5 2 6640802.5 40.2439904966635 4.06661406984188 39.8691480773525 6.96481866909123 4.32
"Arabidopsis_thaliana" "AT2G15280.2.TAIR10" 4 2 6640802.5 41.107010365521 4.06513646569957 39.2943846933209 7.0786166428436 4.32
"Arabidopsis_thaliana" "AT2G15290.1.TAIR10" 4 2 6643261.5 49.2704728395021 2.15414850279908 45.7099169220548 7.26191299114917 4.32
"Arabidopsis_thaliana" "AT2G15300.1.TAIR10" 2 2 6650820 45.6399286987523 0.766347456259214 47.0186197008448 4.98490278103397 4.31
"Arabidopsis_thaliana" "AT2G15310.1.TAIR10" 5 2 6654567 44.1164049886024 3.73183970888624 41.9385336137358 9.55424780945268 4.3
"Arabidopsis_thaliana" "AT2G15318.1.TAIR10" 1 2 6664894.5 44.2379182156134 NA 54.4444444444444 NA 4.29
