"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os03g16230.2.MSUv7.0" 5 3 8951199.5 59.5655588342304 14.2632076293829 70.20044163786 22.9614580079724 3.28
"Oryza" "LOC_Os03g16260.1.MSUv7.0" 8 3 8965452.5 52.0867090403009 11.0594099750813 53.7360471357638 22.7175965882808 3.27
"Oryza" "LOC_Os03g16270.1.MSUv7.0" 1 3 8969202 75.3424657534247 NA 76.2886597938144 NA 3.26
"Oryza" "LOC_Os03g16290.1.MSUv7.0" 2 3 8983627.5 57.6161741484322 13.4905382402103 75.9398496240601 26.5829616987424 3.26
"Oryza" "LOC_Os03g16320.1.MSUv7.0" 1 3 9008085.5 65.3830397378124 NA 73.3087330873309 NA 3.24
"Oryza" "LOC_Os03g16334.1.MSUv7.0" 3 3 9013916 69.1381349905128 4.1751499077812 87.0959121903795 9.31831663209742 3.24
"Oryza" "LOC_Os03g16350.1.MSUv7.0" 1 3 9023173 74.6134020618557 NA 93.8223938223938 NA 3.24
"Oryza" "LOC_Os03g16390.1.MSUv7.0" 1 3 9040578 68.6260623229462 NA 88.5106382978723 NA 3.23
"Oryza" "LOC_Os03g16410.1.MSUv7.0" 1 3 9052088.5 75.1605995717345 NA 89.0322580645161 NA 3.22
"Oryza" "LOC_Os03g16430.1.MSUv7.0" 6 3 9066464.5 58.5818272142277 12.000291033584 69.4034193612617 22.8425425661124 3.22
"Oryza" "LOC_Os03g16440.1.MSUv7.0" 7 3 9070972 47.7485812641527 6.70622299779234 44.3360446038208 15.4971694822962 3.21
"Oryza" "LOC_Os03g16450.1.MSUv7.0" 1 3 9075137.5 65.6493967352732 NA 84.2553191489362 NA 3.21
"Oryza" "LOC_Os03g16460.1.MSUv7.0" 6 3 9077799.5 53.4361451034879 11.2610386242304 55.7809402347217 28.7460590800944 3.21
"Oryza" "LOC_Os03g16480.1.MSUv7.0" 1 3 9085129.5 70.3218116805721 NA 84.2857142857143 NA 3.21
"Oryza" "LOC_Os03g16490.1.MSUv7.0" 6 3 9091110.5 48.6470012384966 6.37318770905603 47.8322995865013 8.41997040045617 3.21
"Oryza" "LOC_Os03g16500.1.MSUv7.0" 1 3 9097483.5 71.7795979151154 NA 93.9732142857143 NA 3.2
"Oryza" "LOC_Os03g16550.1.MSUv7.0" 1 3 9123986 65.625 NA 68.8679245283019 NA 3.19
"Oryza" "LOC_Os03g16560.1.MSUv7.0" 1 3 9131332.5 68.8487584650113 NA 72.7891156462585 NA 3.19
"Oryza" "LOC_Os03g16570.1.MSUv7.0" 8 3 9134630.5 51.6957398981153 10.1907014509261 51.3614766081871 22.9681419440414 3.19
"Oryza" "LOC_Os03g16580.1.MSUv7.0" 3 3 9140998.5 50.1565094339623 15.4011729137164 65.1590076590077 22.6894494213089 3.19
"Oryza" "LOC_Os03g16600.1.MSUv7.0" 1 3 9157737 69.9324324324324 NA 97.9591836734694 NA 3.18
"Oryza" "LOC_Os03g16610.1.MSUv7.0" 6 3 9169120.5 62.2156729187848 4.78659620987861 86.2180659302693 9.4315358251043 3.18
"Oryza" "LOC_Os03g16620.1.MSUv7.0" 1 3 9176398 43.7856328392246 NA 43.9316239316239 NA 3.18
"Oryza" "LOC_Os03g16660.1.MSUv7.0" 2 3 9196368 59.6183441058787 21.4591346952889 61.8055555555556 24.5523187911996 3.18
"Oryza" "LOC_Os03g16680.1.MSUv7.0" 1 3 9217227 55.8011049723757 NA 63.6363636363636 NA 3.17
"Oryza" "LOC_Os03g16690.1.MSUv7.0" 10 3 9221497 48.9660827692058 7.814748065751 50.8068357088945 13.1430287910274 3.17
"Oryza" "LOC_Os03g16700.4.MSUv7.0" 9 3 9250318 50.9016201343787 8.65911624668187 52.1859016881633 18.8775298621993 3.17
"Oryza" "LOC_Os03g16718.1.MSUv7.0" 5 3 9263307.5 54.2076077614033 16.0567539991612 52.3090080011274 19.4981282642384 3.17
"Oryza" "LOC_Os03g16730.1.MSUv7.0" 4 3 9268041.5 52.2462891885089 6.69139155870296 45.1582590867672 12.6124165015715 3.17
"Oryza" "LOC_Os03g16740.1.MSUv7.0" 6 3 9271864 56.7313724853342 6.66019502665968 69.6873973137889 19.8475298336347 3.17
"Oryza" "LOC_Os03g16740.2.MSUv7.0" 6 3 9271864 56.7250603104112 6.65121913608024 69.8174381837766 20.0227234140197 3.17
"Oryza" "LOC_Os03g16760.1.MSUv7.0" 4 3 9286941.5 61.5428107547192 5.72714809982416 84.0080552970077 7.7597505236552 3.16
"Oryza" "LOC_Os03g16770.1.MSUv7.0" 3 3 9294458.5 50.6355598249781 12.5357357208263 59.4920634920635 3.09572645720001 3.16
"Oryza" "LOC_Os03g16780.1.MSUv7.0" 8 3 9298539.5 70.5580127110954 5.68162546387151 92.4079722841163 5.08944718869298 3.16
"Oryza" "LOC_Os03g16790.1.MSUv7.0" 11 3 9309834 44.4394930531547 11.9864880833089 50.8725682837349 24.4002229014 3.16
"Oryza" "LOC_Os03g16812.1.MSUv7.0" 1 3 9325888.5 61.4785992217899 NA 70.9302325581395 NA 3.16
"Oryza" "LOC_Os03g16824.1.MSUv7.0" 4 3 9332017.5 48.1456210391157 13.5079839656055 47.4953885843109 25.6862960950265 3.16
"Oryza" "LOC_Os03g16840.1.MSUv7.0" 2 3 9347294 65.3820668264486 7.26646176239775 77.2574819401445 7.35201323060315 3.16
"Oryza" "LOC_Os03g16850.1.MSUv7.0" 2 3 9360200.5 58.5892271815528 16.1494927847191 64.4385026737968 24.5785779556821 3.17
"Oryza" "LOC_Os03g16860.1.MSUv7.0" 2 3 9371577.5 64.7199846566936 2.75302410013174 95.4018941233608 2.51900351627166 3.17
"Oryza" "LOC_Os03g16860.2.MSUv7.0" 3 3 9371577.5 64.7681296662275 1.90581776605818 92.4551564707393 5.99352387770063 3.17
"Oryza" "LOC_Os03g16870.1.MSUv7.0" 9 3 9374516 47.3939625568029 5.44650244221214 54.7810591343534 16.4333398094197 3.17
"Oryza" "LOC_Os03g16870.2.MSUv7.0" 8 3 9374669 46.7124192009735 6.50252548124616 54.0008954401433 18.145082036193 3.17
"Oryza" "LOC_Os03g16880.1.MSUv7.0" 2 3 9380284.5 66.0417785846161 4.70592401782577 94.4305416527639 4.05420471250877 3.17
"Oryza" "LOC_Os03g16890.1.MSUv7.0" 4 3 9385184.5 50.126007501154 17.3804654519455 57.8411786413677 25.0426756718994 3.17
"Oryza" "LOC_Os03g16900.1.MSUv7.0" 13 3 9394070.5 47.5877113896636 4.65634326859534 51.3279202219659 18.4443023968897 3.17
"Oryza" "LOC_Os03g16920.1.MSUv7.0" 2 3 9413915.5 64.3454808019028 0.663738526343135 95.2428762669726 1.12915311204972 3.17
"Oryza" "LOC_Os03g16940.1.MSUv7.0" 2 3 9419457 68.2791820560172 6.06734725585294 86.25 19.4454364826301 3.17
"Oryza" "LOC_Os03g16950.1.MSUv7.0" 2 3 9422387.5 58.94329349526 2.81379158578469 79.7461368653422 5.07306189592995 3.17
"Oryza" "LOC_Os03g16960.1.MSUv7.0" 2 3 9426314.5 58.7469492614001 3.57050322009546 81.1739130434783 4.48859087187981 3.17
"Oryza" "LOC_Os03g16970.1.MSUv7.0" 1 3 9434137 60.1880877742947 NA 65.0943396226415 NA 3.18
"Oryza" "LOC_Os03g16980.2.MSUv7.0" 12 3 9438740 50.6813605308028 7.94268705694108 59.9566793784327 17.3853660279249 3.18
"Oryza" "LOC_Os03g16990.1.MSUv7.0" 2 3 9441336.5 55.7863217151755 7.59870887627943 63.4782608695652 4.91900369521074 3.18
"Oryza" "LOC_Os03g17010.3.MSUv7.0" 4 3 9451703 51.0179308987694 12.455766146141 45.6499818725641 23.1288924142432 3.18
"Oryza" "LOC_Os03g17020.1.MSUv7.0" 3 3 9457458.5 56.5836705132074 11.9823651229512 57.3943006735148 32.7152083194732 3.18
"Oryza" "LOC_Os03g17030.1.MSUv7.0" 10 3 9463234 42.0543803280664 9.16587360415512 40.2566189937513 17.6775395791615 3.18
"Oryza" "LOC_Os03g17040.1.MSUv7.0" 1 3 9478965 70.7253886010363 NA 75.1937984496124 NA 3.19
"Oryza" "LOC_Os03g17050.1.MSUv7.0" 22 3 9484356 45.5041674077232 11.2874654196469 43.7358053320765 23.0250810397185 3.19
"Oryza" "LOC_Os03g17060.1.MSUv7.0" 3 3 9490189.5 53.1084766451892 14.574844457501 56.1950328254676 32.4294243424066 3.19
"Oryza" "LOC_Os03g17070.1.MSUv7.0" 1 3 9492000.5 70.2362204724409 NA 95.7345971563981 NA 3.19
"Oryza" "LOC_Os03g17084.1.MSUv7.0" 4 3 9495192 50.3936831925447 21.8625488723168 64.4566481941216 26.9773812042424 3.19
"Oryza" "LOC_Os03g17100.1.MSUv7.0" 2 3 9499447 70.0189820022497 3.25615116477213 95.3507078507078 4.89150443871001 3.19
"Oryza" "LOC_Os03g17120.1.MSUv7.0" 16 3 9508923 47.6885945042589 9.67469679662017 36.3000840936103 22.198212365006 3.19
"Oryza" "LOC_Os03g17130.1.MSUv7.0" 13 3 9516048.5 50.0749748247778 10.6618932613679 51.1622484842299 14.6334001230457 3.2
"Oryza" "LOC_Os03g17140.1.MSUv7.0" 1 3 9520635.5 69.7173620457604 NA 91.0931174089069 NA 3.2
"Oryza" "LOC_Os03g17150.1.MSUv7.0" 1 3 9525471.5 73.3913043478261 NA 94.2408376963351 NA 3.2
"Oryza" "LOC_Os03g17170.1.MSUv7.0" 2 3 9554136 56.5751964502615 9.71590413752024 79.646017699115 28.7848778182134 3.21
"Oryza" "LOC_Os03g17174.1.MSUv7.0" 8 3 9556385.5 49.1864506448287 7.78377363130672 54.2663999474213 19.8964757815555 3.21
"Oryza" "LOC_Os03g17180.1.MSUv7.0" 11 3 9561982 45.1862046033904 7.1246451650929 38.8740816786862 13.9096349715499 3.21
"Oryza" "LOC_Os03g17200.1.MSUv7.0" 3 3 9575937 55.0483933410763 4.61415400173471 77.6190476190476 12.3166830060739 3.22
"Oryza" "LOC_Os03g17210.1.MSUv7.0" 5 3 9595069.5 48.6554610353288 15.618553294001 45.2590552512211 23.2972127873037 3.23
"Oryza" "LOC_Os03g17210.2.MSUv7.0" 4 3 9596192 41.8838083512488 4.80538978094558 37.7024834140218 7.42022241713994 3.23
"Oryza" "LOC_Os03g17220.1.MSUv7.0" 1 3 9599950 72.1757322175732 NA 93.730407523511 NA 3.23
"Oryza" "LOC_Os03g17230.1.MSUv7.0" 7 3 9602203.5 48.9248187395359 10.8085026598133 50.6173328847166 22.1408494829537 3.23
"Oryza" "LOC_Os03g17240.1.MSUv7.0" 4 3 9606681.5 52.8558808449499 11.0562128781677 59.5983416064603 21.1250799357904 3.23
"Oryza" "LOC_Os03g17260.1.MSUv7.0" 1 3 9618205 67.1288743882545 NA 78.1862745098039 NA 3.24
"Oryza" "LOC_Os03g17270.1.MSUv7.0" 18 3 9624042 42.8687522019289 11.9297059310583 42.5653043249847 22.6523910269319 3.24
"Oryza" "LOC_Os03g17280.1.MSUv7.0" 5 3 9630432 62.7682717206845 7.38853456258773 70.7746193974236 8.64528666745841 3.25
"Oryza" "LOC_Os03g17300.1.MSUv7.0" 2 3 9634343.5 49.8475811795891 23.3546732765656 76.4200477326969 23.2214541983935 3.25
"Oryza" "LOC_Os03g17300.2.MSUv7.0" 1 3 9634271.5 66.335847558555 NA 92.7380952380952 NA 3.25
"Oryza" "LOC_Os03g17310.1.MSUv7.0" 8 3 9639055.5 45.6055199741144 6.14197832968118 41.996208687172 14.5363764571221 3.25
"Oryza" "LOC_Os03g17330.1.MSUv7.0" 1 3 9646040.5 65.7342657342657 NA 79.6407185628743 NA 3.25
"Oryza" "LOC_Os03g17350.1.MSUv7.0" 1 3 9655556.5 66.5679221328819 NA 97.0812182741117 NA 3.26
"Oryza" "LOC_Os03g17359.1.MSUv7.0" 3 3 9659072 55.0599418916251 17.8333763408281 56.0706084959816 19.7768848613522 3.26
"Oryza" "LOC_Os03g17370.1.MSUv7.0" 1 3 9666044.5 67.9582063561167 NA 93.8642297650131 NA 3.27
"Oryza" "LOC_Os03g17380.1.MSUv7.0" 1 3 9668442.5 70.3777335984095 NA 72.0238095238095 NA 3.27
"Oryza" "LOC_Os03g17426.1.MSUv7.0" 1 3 9695401.5 72.7399165507649 NA 89.5833333333333 NA 3.28
"Oryza" "LOC_Os03g17432.1.MSUv7.0" 1 3 9699784 68.1219110378913 NA 87.4074074074074 NA 3.29
"Oryza" "LOC_Os03g17440.1.MSUv7.0" 4 3 9702014 49.4955771647794 14.7717619279083 57.6451770106269 23.5297836476117 3.29
"Oryza" "LOC_Os03g17450.1.MSUv7.0" 6 3 9705359.5 50.1107171000788 10.9230080953859 48.8866226366226 17.2660255387672 3.29
"Oryza" "LOC_Os03g17460.1.MSUv7.0" 8 3 9709210 45.2525463193828 6.15584905379973 52.1428834426716 14.7498503065683 3.29
"Oryza" "LOC_Os03g17470.1.MSUv7.0" 10 3 9713559 50.5571041474682 12.6620027153163 60.496336996337 12.3283716627561 3.3
"Oryza" "LOC_Os03g17480.1.MSUv7.0" 9 3 9718696 53.6427176817525 10.6374507717022 56.5169326392445 13.6487385021222 3.3
"Oryza" "LOC_Os03g17500.1.MSUv7.0" 4 3 9726484 59.24568143295 4.30607590271246 66.6131000931872 8.76468064103049 3.31
"Oryza" "LOC_Os03g17510.1.MSUv7.0" 1 3 9732024 53.7861915367483 NA 58.1939799331104 NA 3.31
"Oryza" "LOC_Os03g17520.1.MSUv7.0" 7 3 9735542 50.520889491393 11.05213688046 46.2404136511279 19.3782439982078 3.31
"Oryza" "LOC_Os03g17530.1.MSUv7.0" 1 3 9739303.5 57.9892280071813 NA 67.2043010752688 NA 3.31
"Oryza" "LOC_Os03g17550.1.MSUv7.0" 5 3 9753923.5 50.7825817354734 9.2823561181914 55.974455651875 19.307045986564 3.32
"Oryza" "LOC_Os03g17560.1.MSUv7.0" 5 3 9758076.5 48.8885092317977 13.422453718612 50.2118620366566 22.2883256252755 3.33
"Oryza" "LOC_Os03g17580.1.MSUv7.0" 1 3 9782165 71.1480362537764 NA 98.6363636363636 NA 3.35
"Oryza" "LOC_Os03g17590.1.MSUv7.0" 11 3 9786394.5 44.1587832131234 11.1025167524803 34.8137195067749 19.6020544819546 3.35
"Oryza" "LOC_Os03g17600.1.MSUv7.0" 9 3 9790355.5 52.6838265670062 14.2598153964856 53.7207524985303 23.6592759042456 3.35
"Oryza" "LOC_Os03g17610.1.MSUv7.0" 1 3 9798016 65.1355421686747 NA 88.4875846501129 NA 3.36
"Oryza" "LOC_Os03g17634.1.MSUv7.0" 12 3 9810810.5 42.6636503629704 10.6574278473084 43.3854301852626 17.0394825270092 3.37
"Oryza" "LOC_Os03g17660.1.MSUv7.0" 2 3 9824290 57.2899391929243 19.8079801750295 64.4444444444445 18.8561808316413 3.38
"Oryza" "LOC_Os03g17670.1.MSUv7.0" 2 3 9828523 59.3574108818012 18.6726603099449 69.0909090909091 33.4268660197277 3.38
"Oryza" "LOC_Os03g17680.1.MSUv7.0" 1 3 9832820 62.1019108280255 NA 74.2857142857143 NA 3.39
"Oryza" "LOC_Os03g17690.1.MSUv7.0" 9 3 9844911 57.0904207001921 9.61883771175697 61.6336123358115 25.0375970091577 3.4
"Oryza" "LOC_Os03g17690.2.MSUv7.0" 8 3 9845047 55.6066424383103 9.18764633391304 57.2688483605466 22.8140503814156 3.4
"Oryza" "LOC_Os03g17700.1.MSUv7.0" 6 3 9849055 59.8383386592889 5.28478638120196 91.4485506927668 8.61563434309177 3.4
"Oryza" "LOC_Os03g17720.1.MSUv7.0" 1 3 9860661 66.1137440758294 NA 80.8510638297872 NA 3.41
"Oryza" "LOC_Os03g17740.1.MSUv7.0" 4 3 9874304 50.4876193737439 12.4280418378323 60.9908936284065 26.300835061769 3.43
"Oryza" "LOC_Os03g17750.1.MSUv7.0" 2 3 9877197 45.7950758348637 2.18100336848331 43.8423645320197 1.39331385455478 3.43
"Oryza" "LOC_Os03g17760.1.MSUv7.0" 6 3 9879529 67.8260240657555 7.25573372347088 89.2823424749613 7.03728361041856 3.43
"Oryza" "LOC_Os03g17770.1.MSUv7.0" 1 3 9890918.5 69.6939782823297 NA 72.4035608308605 NA 3.44
"Oryza" "LOC_Os03g17780.1.MSUv7.0" 5 3 9894884.5 50.0414428631727 11.5467867212015 48.1999118165785 19.4174927231206 3.45
"Oryza" "LOC_Os03g17790.1.MSUv7.0" 2 3 9900148 60.2560240963855 10.2445289683955 88.8176638176639 10.374928555871 3.45
"Oryza" "LOC_Os03g17810.1.MSUv7.0" 2 3 9916797 70.6562226117441 3.61764753302052 91.5954415954416 6.44655754927913 3.47
"Oryza" "LOC_Os03g17820.1.MSUv7.0" 3 3 9921939.5 55.1116188491049 19.7957671788347 50.1161688003793 12.9023282027999 3.47
"Oryza" "LOC_Os03g17850.1.MSUv7.0" 6 3 9949502 55.5800923417561 14.2123735539071 62.2277934289819 28.2267258934798 3.5
"Oryza" "LOC_Os03g17860.1.MSUv7.0" 4 3 9954068 51.4852697344707 13.4249263077367 60.3709505724257 20.2790107350604 3.51
"Oryza" "LOC_Os03g17860.2.MSUv7.0" 3 3 9954559.5 52.1636494252874 16.4923231448312 63.3417575952075 24.3717091855613 3.51
"Oryza" "LOC_Os03g17870.1.MSUv7.0" 2 3 9957721 64.7086247086247 4.48328775018049 81.6577540106952 15.6546634979267 3.51
"Oryza" "LOC_Os03g17880.1.MSUv7.0" 1 3 9960885.5 71.003717472119 NA 78.6516853932584 NA 3.51
"Oryza" "LOC_Os03g17890.1.MSUv7.0" 2 3 9965577 49.5727636849132 6.66511865844734 54.7872340425532 6.77017130923292 3.52
"Oryza" "LOC_Os03g17900.1.MSUv7.0" 6 3 9974982.5 52.8825171080723 11.6051794464348 52.142330315386 24.7233543652875 3.53
"Oryza" "LOC_Os03g17930.1.MSUv7.0" 11 3 9988696 44.7427693233119 11.9993576452695 50.9401868806788 15.9346294436867 3.54
"Oryza" "LOC_Os03g17930.2.MSUv7.0" 11 3 9988696 44.8685211651019 12.0729272354316 51.980897012298 16.3445001823589 3.54
"Oryza" "LOC_Os03g17930.3.MSUv7.0" 11 3 9988696 44.9799998762641 12.1497512959823 52.4553383958303 16.7654850672954 3.54
"Oryza" "LOC_Os03g17950.1.MSUv7.0" 7 3 9996901.5 54.165251075722 13.1466204346369 54.1580563173953 25.4390660332378 3.55
"Oryza" "LOC_Os03g17960.1.MSUv7.0" 5 3 10000865.5 58.3095667853672 14.4316819493356 61.0641163834014 21.7825261442732 3.56
"Oryza" "LOC_Os03g17970.1.MSUv7.0" 2 3 10003417 46.6205837173579 0.543092765888332 59.56541218638 11.5633501403714 3.56
"Oryza" "LOC_Os03g17980.1.MSUv7.0" 11 3 10009694.5 42.7791747995569 3.2147283287839 40.9840607153516 11.1582609813799 3.57
"Oryza" "LOC_Os03g17990.2.MSUv7.0" 2 3 10017902 59.0843078804555 18.1384266426818 69.4084390512962 34.6630530490647 3.58
"Oryza" "LOC_Os03g18000.1.MSUv7.0" 2 3 10024504 51.212257773772 23.9377473649092 65.251572327044 45.1392064719714 3.59
"Oryza" "LOC_Os03g18010.1.MSUv7.0" 8 3 10026503.5 46.0260297875558 8.36284297388785 49.8322265039435 21.6278910928236 3.59
"Oryza" "LOC_Os03g18020.1.MSUv7.0" 2 3 10028569 69.0775829562594 10.7752461518482 92.9315476190476 3.26195092511649 3.59
"Oryza" "LOC_Os03g18030.1.MSUv7.0" 2 3 10041760.5 70.9325195481869 2.67607654248911 92.4915418885874 6.56347064170411 3.61
"Oryza" "LOC_Os03g18030.2.MSUv7.0" 2 3 10041936.5 57.0006310032953 22.3787422721452 58.5663082437276 54.5409961689409 3.61
"Oryza" "LOC_Os03g18040.1.MSUv7.0" 2 3 10045250.5 55.46875 7.73398041922786 46.3694852941177 7.34403182666175 3.61
"Oryza" "LOC_Os03g18050.1.MSUv7.0" 1 3 10057969.5 60.9951845906902 NA 70.6730769230769 NA 3.63
"Oryza" "LOC_Os03g18070.1.MSUv7.0" 8 3 10081918.5 51.9134719107606 10.86737927516 62.4274054732336 19.1452374762843 3.66
"Oryza" "LOC_Os03g18080.1.MSUv7.0" 20 3 10094142 45.0035863028584 9.4058327772433 42.0989966462338 16.7303403341001 3.67
"Oryza" "LOC_Os03g18080.2.MSUv7.0" 20 3 10094142 44.9820841829311 9.3979999887893 42.1571361811175 16.7569878688339 3.67
"Oryza" "LOC_Os03g18090.1.MSUv7.0" 1 3 10100730.5 70.6443914081146 NA 72.1428571428571 NA 3.68
"Oryza" "LOC_Os03g18100.1.MSUv7.0" 2 3 10102358.5 52.0985253605574 20.9920535267178 56.8382352941177 22.1490800577551 3.68
"Oryza" "LOC_Os03g18110.1.MSUv7.0" 5 3 10106878 66.9446579962187 3.46092691637869 92.9326972110977 2.77669596084223 3.69
"Oryza" "LOC_Os03g18120.1.MSUv7.0" 6 3 10118233.5 64.2190468452814 1.30252723040756 89.0912947351174 9.22020857103343 3.7
"Oryza" "LOC_Os03g18130.1.MSUv7.0" 13 3 10122450 60.3669133811509 6.55737574991372 84.6760074584387 12.1858584821802 3.71
"Oryza" "LOC_Os03g18140.1.MSUv7.0" 5 3 10150659.5 64.4413949068263 5.20709997936815 96.5880347453093 1.64111307688817 3.75
"Oryza" "LOC_Os03g18150.1.MSUv7.0" 3 3 10164288.5 63.1300923452729 12.7592972113318 74.560219890055 17.9243209675439 3.77
"Oryza" "LOC_Os03g18160.1.MSUv7.0" 2 3 10173024.5 62.2652273302505 18.539639772367 72.5151253241141 33.4301995945585 3.73
"Oryza" "LOC_Os03g18170.1.MSUv7.0" 4 3 10186028 57.9905331127087 11.332728206597 67.605107086919 18.0794338641663 3.69
"Oryza" "LOC_Os03g18180.1.MSUv7.0" 4 3 10188992.5 60.5349343266926 11.4868384988764 82.8784037653523 18.9933247145647 3.68
"Oryza" "LOC_Os03g18190.1.MSUv7.0" 24 3 10197128.5 42.1355754480882 8.47559659117483 37.863585339226 18.4355269465032 3.66
"Oryza" "LOC_Os03g18200.1.MSUv7.0" 9 3 10207048.5 45.9798867663438 6.72780730315228 45.0460642346607 15.0562043133783 3.63
"Oryza" "LOC_Os03g18210.1.MSUv7.0" 6 3 10214006 55.096470469085 16.0179880563587 56.4539502065444 19.9624693429661 3.62
"Oryza" "LOC_Os03g18220.1.MSUv7.0" 6 3 10219284 59.0867480255412 9.19379055116777 76.1861917453315 17.4017547615804 3.61
"Oryza" "LOC_Os03g18220.2.MSUv7.0" 5 3 10219418 59.0019089202637 10.33226493056 75.4135045360852 19.3482272145789 3.61
"Oryza" "LOC_Os03g18230.1.MSUv7.0" 1 3 10224702.5 68.565815324165 NA 71.7647058823529 NA 3.6
"Oryza" "LOC_Os03g18250.1.MSUv7.0" 2 3 10230984.5 52.6468097120271 18.8954423600527 56.5476190476191 32.8299576979469 3.59
"Oryza" "LOC_Os03g18260.1.MSUv7.0" 2 3 10233954.5 67.0609346172316 10.6869324222093 60.4701834862385 25.4136772045716 3.59
"Oryza" "LOC_Os03g18290.1.MSUv7.0" 3 3 10253293 47.0284006869373 4.18122002083154 39.2295305338784 4.87648709385582 3.57
"Oryza" "LOC_Os03g18300.1.MSUv7.0" 5 3 10256460.5 45.5765822703996 2.18406064592356 43.7354695842501 6.80290329877124 3.57
"Oryza" "LOC_Os03g18310.1.MSUv7.0" 22 3 10264446.5 46.5348101218111 8.56345570281921 44.0000975463995 17.7137441135845 3.57
"Oryza" "LOC_Os03g18320.1.MSUv7.0" 2 3 10271531.5 64.9511474664849 12.901766536987 72.2222222222222 15.7134840263677 3.57
"Oryza" "LOC_Os03g18330.1.MSUv7.0" 1 3 10275198 72.5155279503106 NA 94.8837209302326 NA 3.58
"Oryza" "LOC_Os03g18340.1.MSUv7.0" 1 3 10277425.5 74.8370273794003 NA 89.84375 NA 3.58
"Oryza" "LOC_Os03g18350.1.MSUv7.0" 2 3 10281584 48.0858104459431 6.99256847185504 49.9547715965627 15.0631973739875 3.58
"Oryza" "LOC_Os03g18360.1.MSUv7.0" 4 3 10288908 51.5428705009172 11.4687280891265 53.4371536915787 26.7088020280889 3.59
"Oryza" "LOC_Os03g18370.1.MSUv7.0" 7 3 10294036 50.4134841889281 7.98106199025799 43.7303795521039 18.3267321386689 3.59
"Oryza" "LOC_Os03g18390.1.MSUv7.0" 3 3 10312845.5 57.3541207017814 9.89700064485237 65.9884386446886 8.98449839636974 3.62
"Oryza" "LOC_Os03g18400.1.MSUv7.0" 4 3 10315635 49.0186684285304 4.6098059213221 58.3936955063716 17.289876027392 3.63
"Oryza" "LOC_Os03g18410.1.MSUv7.0" 9 3 10322530.5 46.1896024761874 7.66968301742648 41.879288202469 19.9715987508386 3.64
"Oryza" "LOC_Os03g18420.1.MSUv7.0" 2 3 10327619 57.4924414210128 13.2148262772769 80.6837606837607 22.9658612693067 3.66
"Oryza" "LOC_Os03g18430.1.MSUv7.0" 3 3 10334797 59.4929182732046 12.6370324234421 73.5843571241415 24.2739599128093 3.68
"Oryza" "LOC_Os03g18440.1.MSUv7.0" 21 3 10350032.5 42.8347626492673 6.09986378364909 36.145150578011 14.5691743141763 3.72
"Oryza" "LOC_Os03g18454.1.MSUv7.0" 5 3 10357522 60.1707885722257 6.82558340762678 76.5781636993537 11.9869510071113 3.75
"Oryza" "LOC_Os03g18454.2.MSUv7.0" 5 3 10356561 59.3368714595517 5.06375721529736 76.4399148514274 11.7438185264542 3.75
"Oryza" "LOC_Os03g18470.1.MSUv7.0" 1 3 10360649 65.5236907730673 NA 79.7752808988764 NA 3.76
"Oryza" "LOC_Os03g18480.1.MSUv7.0" 3 3 10364130.5 66.3623331112977 6.55096363957273 92.0707553393122 2.87875908805831 3.78
"Oryza" "LOC_Os03g18490.1.MSUv7.0" 2 3 10367468.5 57.5325334288443 10.8552203269905 60.6917735042735 19.3510044872793 3.79
"Oryza" "LOC_Os03g18500.1.MSUv7.0" 4 3 10370865.5 54.1589267285862 11.5247573308275 52.062908496732 25.4686993858384 3.8
"Oryza" "LOC_Os03g18510.1.MSUv7.0" 5 3 10374365.5 48.9220700821298 8.92674365462635 53.0676862711258 24.843245645064 3.82
"Oryza" "LOC_Os03g18520.1.MSUv7.0" 2 3 10378045 59.5321685580541 24.2059382623598 65.7677843583219 39.061491317331 3.84
"Oryza" "LOC_Os03g18530.1.MSUv7.0" 1 3 10380379.5 71.4285714285714 NA 94.0789473684211 NA 3.85
"Oryza" "LOC_Os03g18550.1.MSUv7.0" 2 3 10389350 59.8345785090648 17.739807407768 71.551724137931 30.4787405683857 3.89
"Oryza" "LOC_Os03g18550.2.MSUv7.0" 1 3 10388560.5 69.2307692307692 NA 89.0070921985816 NA 3.89
"Oryza" "LOC_Os03g18560.1.MSUv7.0" 2 3 10392247 63.8864569083448 6.48294069427114 97.5050658561296 1.52239301927194 3.91
"Oryza" "LOC_Os03g18580.1.MSUv7.0" 5 3 10398943.5 53.0289549253471 5.50690209288053 73.6422097827536 18.8519108154226 3.91
"Oryza" "LOC_Os03g18590.1.MSUv7.0" 10 3 10402604 48.2916991567678 9.91495305465799 42.4888911935867 19.1126222416882 3.91
"Oryza" "LOC_Os03g18600.1.MSUv7.0" 1 3 10419392.5 74.6008708272859 NA 96.5065502183406 NA 3.9
"Oryza" "LOC_Os03g18630.1.MSUv7.0" 2 3 10438956 65.4846419333789 1.32140916757507 89.6507936507936 3.3222794798606 3.88
"Oryza" "LOC_Os03g18640.1.MSUv7.0" 5 3 10444545.5 61.0270768653265 12.3846884414628 79.4773438910957 25.3820553667052 3.88
"Oryza" "LOC_Os03g18650.1.MSUv7.0" 1 3 10451201.5 45.1718494271686 NA 45.5882352941176 NA 3.87
