"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os04g22080.1.MSUv7.0" 4 4 12503017.5 53.6859466290085 14.1351373893678 68.2028525068744 30.4362202452583 1.71
"Oryza" "LOC_Os04g22090.1.MSUv7.0" 5 4 12510184 45.6232211261137 3.61426739812484 47.0041250276136 4.09042966685544 1.72
"Oryza" "LOC_Os04g22100.1.MSUv7.0" 2 4 12519805.5 54.7057390302789 6.18035164808761 63.3813381338134 16.7813220497617 1.72
"Oryza" "LOC_Os04g22120.1.MSUv7.0" 2 4 12537013 66.6139678649803 2.37887906784311 87.7907928269154 4.81423148117932 1.73
"Oryza" "LOC_Os04g22130.1.MSUv7.0" 1 4 12546043.5 46.6135458167331 NA 48.1927710843374 NA 1.74
"Oryza" "LOC_Os04g22140.1.MSUv7.0" 2 4 12546850.5 60.0118079840139 11.3553275728945 54.6979166666667 13.2435207559731 1.74
"Oryza" "LOC_Os04g22150.1.MSUv7.0" 2 4 12550089 56.9422150882825 0.283750714761804 48.18401937046 27.7363919012641 1.74
"Oryza" "LOC_Os04g22180.1.MSUv7.0" 5 4 12561365 47.1294742699178 7.0024261216941 55.9962887989204 6.39611578695726 1.75
"Oryza" "LOC_Os04g22210.1.MSUv7.0" 2 4 12586141 64.9573021958871 9.98797570846456 78.6021365294424 16.2590342469288 1.76
"Oryza" "LOC_Os04g22220.1.MSUv7.0" 1 4 12588883 75 NA 96.3350785340314 NA 1.76
"Oryza" "LOC_Os04g22230.1.MSUv7.0" 1 4 12591813 75.7950530035336 NA 94.1798941798942 NA 1.76
"Oryza" "LOC_Os04g22235.1.MSUv7.0" 2 4 12593915 51.7795844625113 0.102201522122772 60.5392156862745 8.6655242792469 1.76
"Oryza" "LOC_Os04g22240.1.MSUv7.0" 9 4 12600117 45.1560479611542 3.5389575760434 39.6434991156193 8.43780598007331 1.76
"Oryza" "LOC_Os04g22260.1.MSUv7.0" 2 4 12608508 39.5085291661696 5.46588565202057 37.8787878787878 6.42824346533226 1.77
"Oryza" "LOC_Os04g22280.1.MSUv7.0" 1 4 12613409.5 48.8986784140969 NA 51.3157894736842 NA 1.77
"Oryza" "LOC_Os04g22290.1.MSUv7.0" 4 4 12620696 54.1895336632179 4.77499484856965 61.6946361132408 9.93136183731234 1.77
"Oryza" "LOC_Os04g22300.1.MSUv7.0" 2 4 12631296 67.1612265084076 0.699413235595004 68.1797375648459 6.20363746082181 1.77
"Oryza" "LOC_Os04g22320.1.MSUv7.0" 3 4 12634145.5 52.7869977667138 6.9589179838276 51.8965397683933 19.1311719370495 1.77
"Oryza" "LOC_Os04g22330.1.MSUv7.0" 1 4 12635444 72.6643598615917 NA 90.6735751295337 NA 1.77
"Oryza" "LOC_Os04g22340.1.MSUv7.0" 1 4 12639920 75.3649635036496 NA 93.9890710382514 NA 1.77
"Oryza" "LOC_Os04g22350.1.MSUv7.0" 3 4 12643017.5 63.5863332244709 4.58412846567418 66.6433566433566 12.7738715056056 1.77
"Oryza" "LOC_Os04g22360.1.MSUv7.0" 7 4 12648580 48.0952346083164 12.1665428677223 45.121641468205 18.1151759991677 1.78
"Oryza" "LOC_Os04g22380.1.MSUv7.0" 8 4 12665168 45.6507280844019 11.8483476316124 47.1595375929102 26.1123611510466 1.78
"Oryza" "LOC_Os04g22390.1.MSUv7.0" 8 4 12671752.5 45.5075896526535 12.805732934037 45.8417020379423 21.9552588254723 1.78
"Oryza" "LOC_Os04g22410.1.MSUv7.0" 2 4 12694841.5 62.9794826048171 3.97392749462556 64.9797570850202 4.86672683407745 1.78
"Oryza" "LOC_Os04g22440.1.MSUv7.0" 1 4 12708136 67.3357664233577 NA 71.4285714285714 NA 1.78
"Oryza" "LOC_Os04g22450.1.MSUv7.0" 1 4 12711385.5 66.5753424657534 NA 65.5737704918033 NA 1.78
"Oryza" "LOC_Os04g22470.1.MSUv7.0" 21 4 12722300.5 41.0881067201581 5.74763282170419 40.7928234689987 12.7843524167605 1.78
"Oryza" "LOC_Os04g22510.1.MSUv7.0" 1 4 12750507.5 60.5678233438486 NA 62.8571428571429 NA 1.78
"Oryza" "LOC_Os04g22660.1.MSUv7.0" 2 4 12838700 67.7911164465787 0.628162086528301 79.3367346938776 6.13306902049557 1.75
"Oryza" "LOC_Os04g22670.1.MSUv7.0" 1 4 12846736 55 NA 57.5757575757576 NA 1.75
"Oryza" "LOC_Os04g22700.1.MSUv7.0" 1 4 12869716 63.0281690140845 NA 69.4736842105263 NA 1.74
"Oryza" "LOC_Os04g22730.1.MSUv7.0" 2 4 12886708.5 54.6891491179575 5.93135255465825 63.4032634032634 8.24133777606695 1.73
"Oryza" "LOC_Os04g22740.1.MSUv7.0" 2 4 12891029 56.0715514275886 2.57837353993033 59.3137254901961 13.1715969044553 1.73
"Oryza" "LOC_Os04g22750.1.MSUv7.0" 1 4 12893483 54.5 NA 58.2089552238806 NA 1.73
"Oryza" "LOC_Os04g22760.1.MSUv7.0" 1 4 12897226.5 76.8802228412256 NA 72.5 NA 1.72
"Oryza" "LOC_Os04g22770.1.MSUv7.0" 1 4 12898693.5 60.9254498714653 NA 64.3410852713178 NA 1.72
"Oryza" "LOC_Os04g22800.1.MSUv7.0" 4 4 12917711 59.1722019021691 9.97107781132559 60.7367714185896 21.4096588899981 1.71
"Oryza" "LOC_Os04g22820.1.MSUv7.0" 1 4 12925762 66.3716814159292 NA 69.3333333333333 NA 1.71
"Oryza" "LOC_Os04g22830.1.MSUv7.0" 7 4 12929095.5 51.4019828574671 4.8515993751217 55.3459959801176 4.73216872259987 1.7
"Oryza" "LOC_Os04g22840.1.MSUv7.0" 9 4 12940203.5 51.7841569269297 6.96164613034491 58.0148449139118 7.17565747680677 1.7
"Oryza" "LOC_Os04g22870.1.MSUv7.0" 4 4 12957841 52.1867521543586 7.84778555598052 60.8742439688142 4.59506893639354 1.68
"Oryza" "LOC_Os04g22880.1.MSUv7.0" 3 4 12973464.5 43.1582563822104 3.62351002259476 42.5925925925926 13.394101422127 1.67
"Oryza" "LOC_Os04g22890.1.MSUv7.0" 4 4 12982820 49.8487040874206 9.65459904699931 66.5420478536242 9.66963257392538 1.66
"Oryza" "LOC_Os04g22900.2.MSUv7.0" 3 4 12991288 51.2956989247312 3.72927269753553 69.0103698375592 26.8921226455178 1.65
"Oryza" "LOC_Os04g22940.1.MSUv7.0" 1 4 13018593 70.7423580786026 NA 69.7368421052632 NA 1.63
"Oryza" "LOC_Os04g22950.1.MSUv7.0" 4 4 13027842.5 39.3990462662338 4.08013524756622 40.5194805194805 8.36413228731756 1.62
"Oryza" "LOC_Os04g22960.1.MSUv7.0" 4 4 13031651.5 56.7289542003167 5.3808700349572 65.2776504541211 8.63319858330511 1.61
"Oryza" "LOC_Os04g23000.1.MSUv7.0" 1 4 13060477 71.4765100671141 NA 74.7474747474748 NA 1.58
"Oryza" "LOC_Os04g23030.1.MSUv7.0" 8 4 13077307 56.4015004278702 7.28023137250854 56.2196972875934 6.80537749548568 1.56
"Oryza" "LOC_Os04g23090.1.MSUv7.0" 1 4 13124505 56.5 NA 59.7014925373134 NA 1.51
"Oryza" "LOC_Os04g23100.1.MSUv7.0" 3 4 13131000.5 59.1793539011849 2.01185064961807 62.7858849000435 1.94597922205961 1.5
"Oryza" "LOC_Os04g23120.1.MSUv7.0" 2 4 13140638.5 53.5014005602241 18.618497879982 59.3014705882353 32.5997023385269 1.48
"Oryza" "LOC_Os04g23130.1.MSUv7.0" 2 4 13142682 67.6062521952933 2.29741402387622 68.5132957292506 2.9344076737395 1.48
"Oryza" "LOC_Os04g23140.1.MSUv7.0" 1 4 13154837 63.6363636363636 NA 66.3829787234042 NA 1.46
"Oryza" "LOC_Os04g23140.2.MSUv7.0" 2 4 13154837 61.4611093895259 12.1678461603003 63.608731693838 14.7322053886338 1.46
"Oryza" "LOC_Os04g23170.1.MSUv7.0" 1 4 13174428 72.7659574468085 NA 67.3076923076923 NA 1.44
"Oryza" "LOC_Os04g23180.1.MSUv7.0" 13 4 13179933.5 47.4577536279637 10.3413266795501 42.5248149971661 19.6741722737018 1.44
"Oryza" "LOC_Os04g23200.1.MSUv7.0" 2 4 13194033 61.358898955608 0.000458693611178922 70.2878992352676 1.49500758955324 1.43
"Oryza" "LOC_Os04g23210.1.MSUv7.0" 26 4 13209131 41.4015405096448 7.08309842163691 39.2602490793618 14.0903384021576 1.43
"Oryza" "LOC_Os04g23220.1.MSUv7.0" 3 4 13222622.5 70.4223217373233 2.86470456290681 88.1552221088335 5.7801917023445 1.42
"Oryza" "LOC_Os04g23230.1.MSUv7.0" 2 4 13245983 60.2558232701883 0.198295840886739 65.5679513184584 19.5781086474571 1.42
"Oryza" "LOC_Os04g23250.1.MSUv7.0" 11 4 13265833 52.2968416692348 10.9810037863746 59.6831010963338 10.8114216830527 1.41
"Oryza" "LOC_Os04g23260.1.MSUv7.0" 4 4 13274709.5 48.0366581219575 4.86383559536373 59.1435208375075 8.94144957036358 1.41
"Oryza" "LOC_Os04g23280.1.MSUv7.0" 9 4 13290475.5 50.9475237052903 7.61061797674712 60.2564709124993 6.52380289491231 1.4
"Oryza" "LOC_Os04g23300.1.MSUv7.0" 7 4 13299012.5 48.9077771069916 3.61067980578837 46.4432345297963 7.76946851131478 1.4
"Oryza" "LOC_Os04g23319.1.MSUv7.0" 1 4 13311565.5 57.5250836120401 NA 66.6666666666667 NA 1.4
"Oryza" "LOC_Os04g23330.1.MSUv7.0" 4 4 13313696.5 49.5951382624193 16.9564900762172 54.4919389820706 19.2811361926459 1.4
"Oryza" "LOC_Os04g23360.1.MSUv7.0" 10 4 13349114.5 44.1907515659425 5.53835777702532 42.9334814740764 9.11378302581873 1.39
"Oryza" "LOC_Os04g23380.1.MSUv7.0" 7 4 13368426.5 49.0393475072767 4.03420404775012 56.5500722968038 4.19652825112898 1.39
"Oryza" "LOC_Os04g23390.1.MSUv7.0" 7 4 13378534.5 59.7809751261127 7.12667862785206 66.4336125374055 6.85771723672684 1.39
"Oryza" "LOC_Os04g23420.1.MSUv7.0" 1 4 13389072.5 63.0931458699473 NA 71.957671957672 NA 1.39
"Oryza" "LOC_Os04g23440.1.MSUv7.0" 5 4 13400474 58.8571540264304 12.7410310088409 82.904438417818 10.32205808735 1.39
"Oryza" "LOC_Os04g23460.1.MSUv7.0" 2 4 13411410 59.2613940466878 7.14996193583172 70.8333333333333 5.89255650988787 1.39
"Oryza" "LOC_Os04g23550.1.MSUv7.0" 4 4 13467758 64.4451397636131 8.72640505137826 89.2195972337101 13.9340882756032 1.39
"Oryza" "LOC_Os04g23580.1.MSUv7.0" 4 4 13495930 50.5640836044563 18.6420787992367 51.3004724631549 30.6525364351455 1.39
"Oryza" "LOC_Os04g23590.1.MSUv7.0" 4 4 13510719.5 47.3427114730659 6.22893231885149 52.0257675438597 4.71835668251087 1.4
"Oryza" "LOC_Os04g23600.1.MSUv7.0" 4 4 13513124.5 44.4803861181867 6.33709926797479 43.898790523615 9.5544483253164 1.4
"Oryza" "LOC_Os04g23610.1.MSUv7.0" 2 4 13520543.5 53.4396497811132 17.5560595454071 52.2511312217194 23.8528554468131 1.4
"Oryza" "LOC_Os04g23620.1.MSUv7.0" 5 4 13522888 43.3208953647579 3.85638985612574 45.3394454281977 6.57409764255128 1.4
"Oryza" "LOC_Os04g23660.1.MSUv7.0" 1 4 13536684.5 71.1354309165527 NA 74.4855967078189 NA 1.4
"Oryza" "LOC_Os04g23680.1.MSUv7.0" 9 4 13546526.5 48.7886881144123 7.86190421617387 50.991069634505 12.2565339422165 1.4
"Oryza" "LOC_Os04g23689.1.MSUv7.0" 2 4 13550791 56.9767441860465 14.799909373672 55.9356136820926 18.4957508157447 1.4
"Oryza" "LOC_Os04g23700.1.MSUv7.0" 2 4 13554079.5 50.4606172270843 9.93401972648079 54.729033069282 17.739462464773 1.4
"Oryza" "LOC_Os04g23720.1.MSUv7.0" 2 4 13568210.5 53.2130096679277 13.1337876812445 53.2286820020003 12.5020488424773 1.41
"Oryza" "LOC_Os04g23760.1.MSUv7.0" 2 4 13587784 50.4603148662636 4.22561496410989 54.7767523073086 4.40949601637906 1.41
"Oryza" "LOC_Os04g23780.1.MSUv7.0" 7 4 13597346.5 49.5421665557394 3.23155665777303 48.3661813046781 3.4382551317123 1.42
"Oryza" "LOC_Os04g23820.1.MSUv7.0" 3 4 13609154.5 54.9066795346625 15.3885997883047 56.9685145772102 31.3283124529775 1.42
"Oryza" "LOC_Os04g23830.1.MSUv7.0" 7 4 13613534 41.7081901034125 5.74956725017981 46.0909103766246 9.39339454034388 1.42
"Oryza" "LOC_Os04g23940.1.MSUv7.0" 2 4 13690672 62.835269087231 5.74642949379044 73.7234878240377 22.3852343140752 1.45
"Oryza" "LOC_Os04g24020.1.MSUv7.0" 2 4 13725785 60.0705716302047 4.25162298920921 65.2722967640095 8.70628712431739 1.47
"Oryza" "LOC_Os04g24080.1.MSUv7.0" 7 4 13752011.5 48.4101680648901 3.04363152078075 46.854356114759 6.09486214663921 1.49
"Oryza" "LOC_Os04g24110.1.MSUv7.0" 1 4 13772378 72.8436657681941 NA 93.1313131313131 NA 1.5
"Oryza" "LOC_Os04g24120.1.MSUv7.0" 2 4 13779444.5 58.6848366861346 33.802854995074 60.6965174129353 38.6973860350847 1.5
"Oryza" "LOC_Os04g24130.1.MSUv7.0" 5 4 13795794.5 67.1718034661976 2.59452507670745 79.5105278889717 4.61705058172696 1.51
"Oryza" "LOC_Os04g24140.1.MSUv7.0" 1 4 13802799.5 70.1330108827086 NA 94.5652173913043 NA 1.52
"Oryza" "LOC_Os04g24160.1.MSUv7.0" 2 4 13816397.5 71.6017316017316 2.44885465345986 83.3922697368421 4.13448126170752 1.53
"Oryza" "LOC_Os04g24170.1.MSUv7.0" 12 4 13826149 46.602678948179 10.2335010656261 43.0920093260408 19.3919153584542 1.53
"Oryza" "LOC_Os04g24170.2.MSUv7.0" 11 4 13826149 46.8092696484612 10.6958334084999 43.1257007291703 20.328886536153 1.53
"Oryza" "LOC_Os04g24180.2.MSUv7.0" 10 4 13838043.5 46.6565163753855 6.8351343636231 49.3247137617018 20.4197201260322 1.54
"Oryza" "LOC_Os04g24190.1.MSUv7.0" 4 4 13845092 67.3448737840492 11.1783865131387 72.5012498595663 13.9688220019904 1.55
"Oryza" "LOC_Os04g24200.1.MSUv7.0" 3 4 13847836 54.3962294259271 11.9302470507992 62.2033850339696 26.4892682670937 1.55
"Oryza" "LOC_Os04g24240.1.MSUv7.0" 10 4 13878661 52.5600994420195 7.38522741405434 61.4315516773416 8.2580012755128 1.57
"Oryza" "LOC_Os04g24250.1.MSUv7.0" 1 4 13895469.5 60.5947955390335 NA 76.6666666666667 NA 1.59
"Oryza" "LOC_Os04g24274.1.MSUv7.0" 7 4 13905458 46.9415284045935 5.15594493691135 42.3892604998771 9.89363720407249 1.6
"Oryza" "LOC_Os04g24290.1.MSUv7.0" 2 4 13914010 59.0674762031848 25.6746880415617 57.8087529976019 30.2046511747851 1.6
"Oryza" "LOC_Os04g24300.1.MSUv7.0" 5 4 13922368.5 42.9465136720851 3.35858841761514 42.9483823166757 6.01804001324624 1.61
"Oryza" "LOC_Os04g24319.1.MSUv7.0" 2 4 13937025 60.8049450549451 13.1591794938398 79.7361027493478 24.9112172260282 1.62
"Oryza" "LOC_Os04g24328.1.MSUv7.0" 2 4 13938454 59.0090310580288 10.4095726494459 77.9945355191256 24.5207630240974 1.63
"Oryza" "LOC_Os04g24340.1.MSUv7.0" 2 4 13949676.5 65.0552533094254 0.34915651589857 92.6426012675668 4.48152548010211 1.64
"Oryza" "LOC_Os04g24360.1.MSUv7.0" 2 4 13958095.5 52.3452354097516 0.208502047883 53.0198446937014 15.4355492355649 1.64
"Oryza" "LOC_Os04g24390.1.MSUv7.0" 8 4 13985542 44.4204259386556 6.19496444094575 41.8375926914565 10.34077362502 1.67
"Oryza" "LOC_Os04g24410.1.MSUv7.0" 6 4 13993447 48.8690135758913 12.8282463112346 53.605811694047 20.7146722961214 1.68
"Oryza" "LOC_Os04g24410.2.MSUv7.0" 3 4 13996911 56.5128019323672 3.90834099709538 71.9611780455154 16.4369460707044 1.68
"Oryza" "LOC_Os04g24414.1.MSUv7.0" 3 4 14004642 46.4471597159248 2.92653245712728 36.361852433281 5.11933279073683 1.69
"Oryza" "LOC_Os04g24430.1.MSUv7.0" 17 4 14010779.5 47.9415949313546 4.57139177320752 56.6448760092155 8.91617000319606 1.7
"Oryza" "LOC_Os04g24460.1.MSUv7.0" 2 4 14028586.5 65.5425827441232 1.03834441179189 92.9962340405989 2.50056131860772 1.72
"Oryza" "LOC_Os04g24469.1.MSUv7.0" 2 4 14039571 59.1723977581438 9.86356763350234 78.4843400447428 23.7837817788361 1.73
"Oryza" "LOC_Os04g24478.1.MSUv7.0" 2 4 14041000 60.5549450549451 13.512732884433 78.9522780832679 25.1139554944201 1.73
"Oryza" "LOC_Os04g24510.1.MSUv7.0" 5 4 14058842 49.4583222654892 9.10059463162077 50.5094259882668 11.4732329824158 1.73
"Oryza" "LOC_Os04g24520.1.MSUv7.0" 3 4 14067393 55.9906147165917 21.1760270302129 80.952380952381 27.042420694287 1.72
"Oryza" "LOC_Os04g24530.1.MSUv7.0" 2 4 14073781.5 68.4515530829856 2.52421057725377 94.9044061092187 3.95858592478352 1.71
"Oryza" "LOC_Os04g24530.2.MSUv7.0" 2 4 14073854.5 67.676359284536 3.62050016048878 86.0610768558528 16.4649420914244 1.71
"Oryza" "LOC_Os04g24540.1.MSUv7.0" 1 4 14078236.5 66.8076109936575 NA 74.5222929936306 NA 1.7
"Oryza" "LOC_Os04g24560.1.MSUv7.0" 1 4 14099387.5 46.4684014869888 NA 55.0561797752809 NA 1.66
"Oryza" "LOC_Os04g24580.1.MSUv7.0" 6 4 14118994.5 48.0176648848057 1.93623288965266 47.7059616057405 4.9985146039189 1.62
"Oryza" "LOC_Os04g24600.1.MSUv7.0" 4 4 14130806 62.5639808430629 11.8400279679022 81.8269753936567 18.8604247061243 1.6
"Oryza" "LOC_Os04g24610.1.MSUv7.0" 2 4 14135151.5 48.699882060549 8.33743102615399 48.0246913580247 17.6340209629237 1.6
"Oryza" "LOC_Os04g24610.2.MSUv7.0" 2 4 14135151.5 48.699882060549 8.33743102615399 48.0246913580247 17.6340209629237 1.6
"Oryza" "LOC_Os04g24670.1.MSUv7.0" 1 4 14164456 61.5384615384615 NA 62.3188405797101 NA 1.55
"Oryza" "LOC_Os04g24680.1.MSUv7.0" 4 4 14167379.5 45.6325285960118 3.81913957149646 51.7870579665523 6.82953669102047 1.55
"Oryza" "LOC_Os04g24700.1.MSUv7.0" 2 4 14181917 44.5720159899609 1.48308566073281 47.21418644885 2.64821607123526 1.52
"Oryza" "LOC_Os04g24710.1.MSUv7.0" 1 4 14187005 67.2413793103448 NA 78.8844621513944 NA 1.52
"Oryza" "LOC_Os04g24720.1.MSUv7.0" 1 4 14188992 71.5469613259668 NA 76.6666666666667 NA 1.51
"Oryza" "LOC_Os04g24770.1.MSUv7.0" 1 4 14228113.5 63.3416458852868 NA 64.9253731343284 NA 1.46
"Oryza" "LOC_Os04g24790.1.MSUv7.0" 1 4 14239951.5 53.8950715421304 NA 68.0952380952381 NA 1.44
"Oryza" "LOC_Os04g24800.1.MSUv7.0" 1 4 14243949.5 53.7360890302067 NA 67.6190476190476 NA 1.44
"Oryza" "LOC_Os04g24810.1.MSUv7.0" 1 4 14259478.5 53.4181240063593 NA 69.0476190476191 NA 1.42
"Oryza" "LOC_Os04g24820.1.MSUv7.0" 1 4 14265376 70.6064356435644 NA 86.6171003717472 NA 1.41
"Oryza" "LOC_Os04g24830.1.MSUv7.0" 4 4 14284608.5 55.6682956416322 12.140659831731 55.6597665899991 12.9109547940861 1.39
"Oryza" "LOC_Os04g24840.1.MSUv7.0" 5 4 14303546.5 58.0861499202207 15.0642037864384 64.6772576147576 21.6324045252104 1.37
"Oryza" "LOC_Os04g24850.1.MSUv7.0" 2 4 14312534 70.3146630362038 1.8204870121722 93.1359980149294 3.51352865985252 1.36
"Oryza" "LOC_Os04g24900.1.MSUv7.0" 2 4 14345615 78.0721966205837 10.8075460411769 88.7096774193548 15.9669273171156 1.33
"Oryza" "LOC_Os04g24910.1.MSUv7.0" 2 4 14351676 53.909632034632 14.3678894120968 59.3892593892594 15.1895173775419 1.32
"Oryza" "LOC_Os04g24930.1.MSUv7.0" 1 4 14363074 70.6766917293233 NA 71.5909090909091 NA 1.31
"Oryza" "LOC_Os04g24940.1.MSUv7.0" 6 4 14365142 51.0330956795713 4.91198182803913 56.7417935607535 5.64682256617287 1.31
"Oryza" "LOC_Os04g24950.1.MSUv7.0" 5 4 14371886.5 46.0591709158597 9.75423280836325 49.6404558404558 17.1699127596169 1.3
"Oryza" "LOC_Os04g24960.1.MSUv7.0" 8 4 14384737 50.9745028417846 7.23813176914937 59.4078586651926 6.67682581963373 1.29
"Oryza" "LOC_Os04g24970.1.MSUv7.0" 6 4 14390581 49.4875473974752 9.36471307239323 44.6177800609835 8.2148797108708 1.29
"Oryza" "LOC_Os04g25060.1.MSUv7.0" 1 4 14454355.5 73.9644970414201 NA 96.085409252669 NA 1.25
"Oryza" "LOC_Os04g25110.1.MSUv7.0" 10 4 14503887 40.3818824150552 8.00447598587627 43.1344875794992 7.03939915432682 1.22
"Oryza" "LOC_Os04g25120.1.MSUv7.0" 13 4 14509775 41.8325661803121 6.30414849581725 41.8383573034337 9.11629620187285 1.22
"Oryza" "LOC_Os04g25140.1.MSUv7.0" 3 4 14527191 55.9938744540677 7.47251803925389 53.0460110584518 17.4210681097823 1.21
"Oryza" "LOC_Os04g25150.1.MSUv7.0" 1 4 14535219.5 56.0906515580737 NA 70.0854700854701 NA 1.21
"Oryza" "LOC_Os04g25160.1.MSUv7.0" 1 4 14544119.5 56.3739376770538 NA 67.5213675213675 NA 1.21
"Oryza" "LOC_Os04g25180.1.MSUv7.0" 3 4 14556138 47.4137931034483 22.857023419936 46.5699505173189 24.8111389187859 1.21
"Oryza" "LOC_Os04g25190.1.MSUv7.0" 1 4 14559360.5 56.9405099150142 NA 70.9401709401709 NA 1.21
"Oryza" "LOC_Os04g25220.1.MSUv7.0" 1 4 14580850.5 62.5994694960212 NA 66.6666666666667 NA 1.2
"Oryza" "LOC_Os04g25230.1.MSUv7.0" 3 4 14587369 57.9068144786024 6.27649298775218 66.0858585858586 6.77017329197919 1.2
"Oryza" "LOC_Os04g25250.1.MSUv7.0" 8 4 14593137.5 40.3396457753386 6.17907482634056 39.4625907125907 13.6035800596598 1.2
"Oryza" "LOC_Os04g25260.1.MSUv7.0" 1 4 14599004 70 NA 69.8529411764706 NA 1.2
"Oryza" "LOC_Os04g25270.1.MSUv7.0" 2 4 14605597 56.7307692307692 23.1169524618679 61.965811965812 24.7789555800415 1.2
"Oryza" "LOC_Os04g25290.1.MSUv7.0" 2 4 14623178 53.75 14.4956890143242 45.5934612651031 9.59896199052104 1.2
"Oryza" "LOC_Os04g25310.1.MSUv7.0" 2 4 14629879.5 41.9198717948718 2.361555339732 42.7125506072874 15.7452926984858 1.2
"Oryza" "LOC_Os04g25320.1.MSUv7.0" 1 4 14641028 65.9090909090909 NA 66.6666666666667 NA 1.2
"Oryza" "LOC_Os04g25350.1.MSUv7.0" 1 4 14667866 68.348623853211 NA 90.4109589041096 NA 1.21
"Oryza" "LOC_Os04g25360.2.MSUv7.0" 2 4 14676621.5 59.9097807008557 17.1096264543052 68.6683912293668 35.686332625293 1.21
"Oryza" "LOC_Os04g25370.1.MSUv7.0" 1 4 14680859 68.5314685314685 NA 92.2431865828092 NA 1.21
"Oryza" "LOC_Os04g25380.1.MSUv7.0" 1 4 14693352 72.2818791946309 NA 95.7746478873239 NA 1.21
"Oryza" "LOC_Os04g25410.1.MSUv7.0" 2 4 14720368.5 58.6532862965373 19.0066582825359 73.2300884955752 37.8583719130851 1.22
"Oryza" "LOC_Os04g25420.1.MSUv7.0" 2 4 14738705.5 53.8993710691824 10.2285886586733 57.8409090909091 3.05341564603281 1.23
"Oryza" "LOC_Os04g25430.1.MSUv7.0" 2 4 14741083.5 59.2874152775234 4.20973995027709 69.6725860155383 2.86452802589447 1.23
"Oryza" "LOC_Os04g25440.1.MSUv7.0" 2 4 14743456.5 71.8156707127295 1.88440766072517 97.1915527514897 0.0433731814607736 1.23
"Oryza" "LOC_Os04g25440.2.MSUv7.0" 2 4 14743456.5 72.0132405364114 2.7439248035859 95.962441314554 3.71812016398559 1.23
"Oryza" "LOC_Os04g25490.1.MSUv7.0" 2 4 14788396.5 72.8430706155257 4.2500409522944 97.4594500319749 1.89921128369388 1.25
"Oryza" "LOC_Os04g25499.1.MSUv7.0" 1 4 14792128 60.2649006622517 NA 65 NA 1.26
"Oryza" "LOC_Os04g25510.1.MSUv7.0" 1 4 14795351 55 NA 62.6865671641791 NA 1.26
"Oryza" "LOC_Os04g25540.1.MSUv7.0" 3 4 14805081 44.9351880784855 7.10852664079368 44.7851109475067 8.48682642672718 1.26
"Oryza" "LOC_Os04g25570.1.MSUv7.0" 5 4 14824237.5 50.5738135052151 13.5029314254733 46.2056818138985 21.9938125939104 1.28
"Oryza" "LOC_Os04g25580.1.MSUv7.0" 3 4 14829660.5 59.0364044168392 13.4745692789255 68.5542685542686 2.52964787435528 1.28
"Oryza" "LOC_Os04g25590.1.MSUv7.0" 4 4 14834975.5 57.2945612999639 6.44646778000277 63.275462962963 8.51427153592012 1.29
"Oryza" "LOC_Os04g25650.1.MSUv7.0" 1 4 14864367.5 74.3195266272189 NA 96.797153024911 NA 1.31
"Oryza" "LOC_Os04g25670.1.MSUv7.0" 2 4 14887592.5 62.3764822134387 0.174680528949227 70.6831629908553 2.89080771222039 1.33
"Oryza" "LOC_Os04g25680.1.MSUv7.0" 20 4 14895065 36.8157418822162 5.12404394363744 27.8572435876843 11.4571464934594 1.34
"Oryza" "LOC_Os04g25700.1.MSUv7.0" 4 4 14906608.5 42.3930535628886 9.7106593961736 48.3794504643963 15.9426923867429 1.35
"Oryza" "LOC_Os04g25720.1.MSUv7.0" 2 4 14910103 61.8161428611986 22.040500101204 66.4938021755629 13.8273094322591 1.35
"Oryza" "LOC_Os04g25740.1.MSUv7.0" 1 4 14927706 67.1597633136095 NA 67.2566371681416 NA 1.37
"Oryza" "LOC_Os04g25790.1.MSUv7.0" 2 4 14962424.5 56.0336595846264 31.3041185416675 62.373417721519 24.5697229665452 1.41
"Oryza" "LOC_Os04g25800.1.MSUv7.0" 1 4 14970681.5 69.8621142481944 NA 91.9291338582677 NA 1.42
"Oryza" "LOC_Os04g25820.1.MSUv7.0" 6 4 14988713.5 56.7186114045452 15.2822643449901 61.7594719824252 22.7677624996643 1.44
"Oryza" "LOC_Os04g25830.1.MSUv7.0" 4 4 15006989 55.4707174350239 12.0978100297219 56.3687350409031 12.6840711862244 1.47
"Oryza" "LOC_Os04g25840.1.MSUv7.0" 1 4 15026228.5 70.0940438871473 NA 86.0902255639098 NA 1.5
"Oryza" "LOC_Os04g25860.1.MSUv7.0" 2 4 15033190.5 56.3974206685899 21.8263572879405 45.8333333333333 29.4627825494395 1.51
"Oryza" "LOC_Os04g25870.1.MSUv7.0" 1 4 15036060.5 52.9411764705882 NA 67.4641148325359 NA 1.51
"Oryza" "LOC_Os04g25910.1.MSUv7.0" 4 4 15074590 46.1486078660436 10.1931982959643 45.7997530023739 5.16375818619797 1.57
"Oryza" "LOC_Os04g25920.1.MSUv7.0" 1 4 15079116.5 52.4642289348172 NA 65.0717703349282 NA 1.58
"Oryza" "LOC_Os04g25930.1.MSUv7.0" 2 4 15083118.5 52.0256860425174 1.80143420648839 65.7954545454545 8.19601041829862 1.58
