"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os06g10860.1.MSUv7.0" 3 6 5664638.5 63.0128461877511 4.8525955338854 72.0598845598845 12.1605650476733 9.26
"Oryza" "LOC_Os06g10880.1.MSUv7.0" 4 6 5679469 48.7897905436894 15.694492625458 59.2382154882155 22.5797604020972 9.22
"Oryza" "LOC_Os06g10880.2.MSUv7.0" 4 6 5679469 48.7897905436894 15.694492625458 59.2382154882155 22.5797604020972 9.22
"Oryza" "LOC_Os06g10880.3.MSUv7.0" 5 6 5679469 51.7258882915643 15.0361997748744 65.5769230769231 24.1606003337111 9.22
"Oryza" "LOC_Os06g10890.1.MSUv7.0" 4 6 5689275 55.9131195677707 7.17981546896765 76.4120859760395 24.6954844104889 9.2
"Oryza" "LOC_Os06g10890.2.MSUv7.0" 3 6 5689033.5 58.7035598705502 5.32018861978349 87.3809523809524 11.6130937126259 9.2
"Oryza" "LOC_Os06g10900.1.MSUv7.0" 2 6 5694228 66.5446224256293 1.81226451928818 86.1979166666667 2.57799347307593 9.19
"Oryza" "LOC_Os06g10910.1.MSUv7.0" 2 6 5703287.5 69.3886326216816 3.91486858430529 93.6639354286413 1.02213552080534 9.17
"Oryza" "LOC_Os06g10920.1.MSUv7.0" 2 6 5706628.5 69.8125067413515 2.74202672017012 90.5523547933276 5.81478913315797 9.16
"Oryza" "LOC_Os06g10930.1.MSUv7.0" 2 6 5713441 67.081866057549 2.27076818392843 89.6571428571428 5.57604204592821 9.15
"Oryza" "LOC_Os06g10940.1.MSUv7.0" 1 6 5717273 70.2439024390244 NA 81.7518248175183 NA 9.14
"Oryza" "LOC_Os06g10950.1.MSUv7.0" 2 6 5719715.5 69.8421101029155 2.39492883746271 88.7841890863512 7.97350813290172 9.13
"Oryza" "LOC_Os06g10960.1.MSUv7.0" 6 6 5724250.5 53.7407110261682 11.3709071541836 63.0690269011994 21.3186548447425 9.12
"Oryza" "LOC_Os06g10970.1.MSUv7.0" 2 6 5733016.5 64.9887871828875 2.01227841095178 88.0668604651163 4.50163910115852 9.1
"Oryza" "LOC_Os06g10980.1.MSUv7.0" 1 6 5735330 70.2308626974484 NA 93.7956204379562 NA 9.09
"Oryza" "LOC_Os06g10990.1.MSUv7.0" 4 6 5746238.5 62.2451256502446 4.2493642185246 76.2677756205069 5.77390726241992 9.06
"Oryza" "LOC_Os06g11010.1.MSUv7.0" 2 6 5760601.5 56.9829059829059 1.60761028885149 64.8558430816496 8.31767459141211 9.03
"Oryza" "LOC_Os06g11020.2.MSUv7.0" 3 6 5776579.5 58.5834815633864 17.8976696224603 66.5867579908676 29.9117190581103 8.98
"Oryza" "LOC_Os06g11030.1.MSUv7.0" 1 6 5779077.5 71.5719063545151 NA 98.989898989899 NA 8.98
"Oryza" "LOC_Os06g11040.1.MSUv7.0" 7 6 5786662.5 48.6799349533016 12.7689973401236 45.4025949552794 26.095772617088 8.95
"Oryza" "LOC_Os06g11050.1.MSUv7.0" 7 6 5793638 66.974618974905 7.89106498944985 79.891544344519 19.4174510693013 8.93
"Oryza" "LOC_Os06g11060.1.MSUv7.0" 1 6 5800434.5 71.7579250720461 NA 93.9655172413793 NA 8.91
"Oryza" "LOC_Os06g11070.1.MSUv7.0" 7 6 5809139 51.9411188568047 11.8692396682928 57.5052793298391 23.7470548343387 8.89
"Oryza" "LOC_Os06g11080.1.MSUv7.0" 2 6 5812795.5 62.3190606336674 2.32624459849812 84.7972972972973 13.8554707124391 8.88
"Oryza" "LOC_Os06g11090.1.MSUv7.0" 1 6 5814034 74.1735537190083 NA 96.2848297213622 NA 8.87
"Oryza" "LOC_Os06g11120.1.MSUv7.0" 4 6 5832064.5 51.9233047915586 15.0850460662843 53.8259797235861 20.2727399746218 8.82
"Oryza" "LOC_Os06g11130.1.MSUv7.0" 1 6 5836178.5 72.5985844287159 NA 96.3636363636364 NA 8.81
"Oryza" "LOC_Os06g11135.1.MSUv7.0" 1 6 5838043.5 73.0969760166841 NA 97.4921630094044 NA 8.8
"Oryza" "LOC_Os06g11140.1.MSUv7.0" 11 6 5842361 48.2264239146333 11.6522016854718 40.2740320092757 18.1104135466519 8.79
"Oryza" "LOC_Os06g11150.1.MSUv7.0" 1 6 5848983.5 71.9326383319968 NA 91.1057692307692 NA 8.76
"Oryza" "LOC_Os06g11160.1.MSUv7.0" 1 6 5854491 62.6404494382022 NA 57.1428571428571 NA 8.75
"Oryza" "LOC_Os06g11170.1.MSUv7.0" 5 6 5859364.5 44.9374793749301 5.71446587472863 53.3384281410597 27.4874537854723 8.73
"Oryza" "LOC_Os06g11180.1.MSUv7.0" 18 6 5865960 44.6318251090331 8.97555067442918 40.6862409502482 14.7738202556804 8.71
"Oryza" "LOC_Os06g11190.1.MSUv7.0" 18 6 5873314 46.7650365944131 9.68457583398378 44.9113449306914 19.5188105079795 8.68
"Oryza" "LOC_Os06g11200.1.MSUv7.0" 2 6 5879596 64.7162011432052 6.09903675458203 84.829098067287 5.86513946098718 8.66
"Oryza" "LOC_Os06g11210.1.MSUv7.0" 2 6 5885415 64.2321448530234 6.31235258895374 87.2553298640256 8.18567796384494 8.64
"Oryza" "LOC_Os06g11230.1.MSUv7.0" 3 6 5893362.5 61.6750792554416 5.09632519274448 62.2327044025157 11.1106018236986 8.62
"Oryza" "LOC_Os06g11240.1.MSUv7.0" 2 6 5895634 65.1277911151713 9.57851842368741 87.8107150834424 16.0694805054743 8.62
"Oryza" "LOC_Os06g11260.1.MSUv7.0" 1 6 5905694 68.6842105263158 NA 90.4761904761905 NA 8.64
"Oryza" "LOC_Os06g11270.1.MSUv7.0" 2 6 5908781.5 66.1776702298837 3.69610167921109 83.7804850484823 7.95281365003339 8.65
"Oryza" "LOC_Os06g11280.1.MSUv7.0" 3 6 5913329.5 57.5419967826641 11.3425337980742 74.0110647724319 19.5888613254595 8.66
"Oryza" "LOC_Os06g11290.1.MSUv7.0" 2 6 5918950.5 63.478268601508 8.83028389324255 83.2371794871795 15.4566289990137 8.68
"Oryza" "LOC_Os06g11300.1.MSUv7.0" 1 6 5922689 67.1348314606742 NA 88.3966244725738 NA 8.69
"Oryza" "LOC_Os06g11304.1.MSUv7.0" 3 6 5923787 49.8609377336093 15.3713770373654 61.7298542967588 25.7962134324003 8.69
"Oryza" "LOC_Os06g11308.1.MSUv7.0" 2 6 5928036.5 46.4174826844996 20.2826664486516 66.8552036199095 19.6774059017976 8.7
"Oryza" "LOC_Os06g11310.1.MSUv7.0" 2 6 5931304.5 65.1551706361481 0.18080470330367 93.4426229508197 9.27353155654485 8.71
"Oryza" "LOC_Os06g11320.2.MSUv7.0" 9 6 5936791.5 48.4549091844825 8.31348366804354 54.5455939672074 25.4542315315594 8.73
"Oryza" "LOC_Os06g11330.1.MSUv7.0" 6 6 5958388.5 50.1256922183899 10.8126388887144 59.0212206562618 22.2505506852085 8.78
"Oryza" "LOC_Os06g11340.1.MSUv7.0" 3 6 5966638.5 43.7769222305514 7.42918027554883 44.971573228373 17.5428641796998 8.8
"Oryza" "LOC_Os06g11360.1.MSUv7.0" 2 6 5976052 56.8023817186997 6.3564507237014 60.1923076923077 6.79910366525525 8.83
"Oryza" "LOC_Os06g11370.1.MSUv7.0" 5 6 5979108 54.4057211763324 12.5077238272368 63.7305166489839 31.0161983345154 8.84
"Oryza" "LOC_Os06g11390.1.MSUv7.0" 1 6 6004021.5 50.4823151125402 NA 66.0194174757282 NA 8.9
"Oryza" "LOC_Os06g11400.1.MSUv7.0" 5 6 6008806.5 51.8286350854258 18.9525893087675 55.7191054034935 27.7215681509554 8.91
"Oryza" "LOC_Os06g11410.1.MSUv7.0" 6 6 6020777.5 46.974478204382 5.65454889253813 50.609884150863 11.6209106768043 8.94
"Oryza" "LOC_Os06g11420.1.MSUv7.0" 1 6 6028634 70.9001233045623 NA 92.7911275415896 NA 8.95
"Oryza" "LOC_Os06g11430.1.MSUv7.0" 4 6 6033744.5 58.6038187904525 17.1701151511592 69.5771225474196 32.8765870039411 8.97
"Oryza" "LOC_Os06g11450.1.MSUv7.0" 1 6 6059845 72.9668674698795 NA 92.7601809954751 NA 9.02
"Oryza" "LOC_Os06g11470.1.MSUv7.0" 3 6 6075425 50.8314887348482 3.34111478981159 51.6972085722086 11.9917588252709 9.06
"Oryza" "LOC_Os06g11480.1.MSUv7.0" 3 6 6082668 52.1126229437787 3.30582879830498 55.1518941762844 7.88311634624168 9.07
"Oryza" "LOC_Os06g11490.1.MSUv7.0" 2 6 6087424 66.8584096028284 1.14413679560735 82.1392081736909 6.92657600472645 9.08
"Oryza" "LOC_Os06g11510.1.MSUv7.0" 1 6 6101417.5 73.7614678899083 NA 92.8571428571429 NA 9.11
"Oryza" "LOC_Os06g11520.1.MSUv7.0" 14 6 6105826.5 42.5966748895503 8.13261161412674 41.6612118432241 18.0159622027317 9.12
"Oryza" "LOC_Os06g11540.1.MSUv7.0" 8 6 6118022 47.4347560163736 5.19247997089905 45.6328414735571 11.0898606425492 9.14
"Oryza" "LOC_Os06g11580.1.MSUv7.0" 3 6 6142189.5 44.5540088653861 13.5081279020512 48.006734006734 14.7709835225133 9.19
"Oryza" "LOC_Os06g11590.1.MSUv7.0" 3 6 6144995 50.8321154154487 11.555580563004 48.1436642453591 13.1028132854084 9.2
"Oryza" "LOC_Os06g11600.2.MSUv7.0" 10 6 6148608.5 47.3803832654726 13.5002154358116 44.0816780737692 18.5003300946778 9.2
"Oryza" "LOC_Os06g11610.1.MSUv7.0" 2 6 6152779.5 73.4208455805944 5.55140021422324 96.615333110144 2.04059606756887 9.21
"Oryza" "LOC_Os06g11620.1.MSUv7.0" 6 6 6157830 55.6493071157387 10.116576176448 62.498981753014 27.134954008329 9.22
"Oryza" "LOC_Os06g11640.1.MSUv7.0" 2 6 6174159 65.9180790960452 1.05866269499686 92.3664122137405 10.7955233768939 9.25
"Oryza" "LOC_Os06g11650.1.MSUv7.0" 1 6 6178618 72.6694915254237 NA 95.859872611465 NA 9.26
"Oryza" "LOC_Os06g11660.1.MSUv7.0" 1 6 6180932 71.6632443531827 NA 95.3703703703704 NA 9.26
"Oryza" "LOC_Os06g11660.2.MSUv7.0" 2 6 6180932 67.3387096774193 10.8347006794713 92.6813350736528 7.89776173654187 9.26
"Oryza" "LOC_Os06g11670.1.MSUv7.0" 1 6 6189229.5 56.420233463035 NA 60 NA 9.28
"Oryza" "LOC_Os06g11680.1.MSUv7.0" 1 6 6192013.5 69.5336787564767 NA 90.3726708074534 NA 9.28
"Oryza" "LOC_Os06g11700.1.MSUv7.0" 1 6 6199993 71.4736842105263 NA 94.6372239747634 NA 9.29
"Oryza" "LOC_Os06g11710.1.MSUv7.0" 2 6 6202465 61.3627803458312 17.3550467644074 63.5295866785608 45.1850274388906 9.3
"Oryza" "LOC_Os06g11720.1.MSUv7.0" 2 6 6206443.5 71.9784827357987 1.01335858212504 96.499493414387 0.437016349061607 9.3
"Oryza" "LOC_Os06g11730.1.MSUv7.0" 6 6 6211378.5 64.0558046390016 12.0121446066676 68.3681669498955 24.3581545810332 9.31
"Oryza" "LOC_Os06g11740.1.MSUv7.0" 4 6 6223561 53.0072653988316 18.0801429042988 50.7686831599499 27.8833946645041 9.33
"Oryza" "LOC_Os06g11750.1.MSUv7.0" 2 6 6228685 56.717501815541 5.3405305187655 53.7675606641124 7.76643463372202 9.34
"Oryza" "LOC_Os06g11760.1.MSUv7.0" 1 6 6233342.5 73.2342007434944 NA 87.7777777777778 NA 9.35
"Oryza" "LOC_Os06g11770.1.MSUv7.0" 2 6 6237894 45.2145938436792 1.25115040613541 44.1650548033527 6.74737611963955 9.35
"Oryza" "LOC_Os06g11780.1.MSUv7.0" 3 6 6240607.5 49.7408523633165 1.72854617093204 57.3791852218374 7.56449252542731 9.36
"Oryza" "LOC_Os06g11790.1.MSUv7.0" 8 6 6245709.5 47.2623092256896 10.4872612038705 48.4704891465327 23.0243046869654 9.37
"Oryza" "LOC_Os06g11800.1.MSUv7.0" 5 6 6252147.5 63.4164116218387 13.0163515860109 82.9530324805979 21.5278676754643 9.38
"Oryza" "LOC_Os06g11812.1.MSUv7.0" 1 6 6254214.5 73.3980582524272 NA 97.0760233918129 NA 9.38
"Oryza" "LOC_Os06g11820.1.MSUv7.0" 2 6 6256253.5 66.5624968497031 0.762728969494663 65.3856575144509 2.54819008032366 9.38
"Oryza" "LOC_Os06g11830.1.MSUv7.0" 2 6 6259895.5 56.3698586729197 25.2065037253191 55.0422245891661 31.6460410858937 9.39
"Oryza" "LOC_Os06g11840.1.MSUv7.0" 11 6 6279661.5 60.1706090918009 8.81576370439411 78.4747038901318 18.2443035653604 9.41
"Oryza" "LOC_Os06g11850.1.MSUv7.0" 6 6 6297366 43.0225747325097 12.9236553321431 41.1547285086508 18.2172720941842 9.44
"Oryza" "LOC_Os06g11860.1.MSUv7.0" 1 6 6305486 68.2994454713494 NA 86.6666666666667 NA 9.45
"Oryza" "LOC_Os06g11870.1.MSUv7.0" 1 6 6310103 57.8651685393258 NA 61.864406779661 NA 9.45
"Oryza" "LOC_Os06g11890.1.MSUv7.0" 8 6 6324009 50.6872475692783 5.08380460121594 60.1964011160781 3.78465010599204 9.47
"Oryza" "LOC_Os06g11900.1.MSUv7.0" 2 6 6334456 62.1839832912497 8.94932364355925 73.4938063063063 8.1818943431214 9.48
"Oryza" "LOC_Os06g11930.1.MSUv7.0" 1 6 6355563 65.4306220095694 NA 86.3799283154122 NA 9.51
"Oryza" "LOC_Os06g11940.1.MSUv7.0" 2 6 6358450.5 54.6608725289706 14.4482111561464 72.0948012232416 7.67654150829429 9.51
"Oryza" "LOC_Os06g11960.1.MSUv7.0" 5 6 6369938 44.4166473886674 3.1691446187408 47.7529137529138 17.8918634546828 9.52
"Oryza" "LOC_Os06g11970.1.MSUv7.0" 11 6 6374283 54.6687709026335 7.0646962436027 73.8048353246722 13.4301173830416 9.53
"Oryza" "LOC_Os06g11980.1.MSUv7.0" 2 6 6396424.5 67.7441352973268 7.54170080316259 88.3202687569988 10.5630509082067 9.55
"Oryza" "LOC_Os06g11990.1.MSUv7.0" 5 6 6404702.5 45.1675957570105 1.80167186322542 40.1880056555584 7.81739359711684 9.56
"Oryza" "LOC_Os06g12000.1.MSUv7.0" 1 6 6419990 74.3556701030928 NA 88.3720930232558 NA 9.57
"Oryza" "LOC_Os06g12010.1.MSUv7.0" 2 6 6424551 51.2623762376238 5.28579821580044 42.8104575163399 2.31080647446581 9.57
"Oryza" "LOC_Os06g12020.1.MSUv7.0" 3 6 6437705.5 58.7397881831964 13.9621425459278 59.5793650793651 33.4082180384092 9.58
"Oryza" "LOC_Os06g12040.1.MSUv7.0" 1 6 6453738 57.6400679117148 NA 72.9591836734694 NA 9.6
"Oryza" "LOC_Os06g12050.1.MSUv7.0" 2 6 6458997 57.1028504609544 18.3313550454196 70.0653594771241 27.5448131756328 9.6
"Oryza" "LOC_Os06g12060.1.MSUv7.0" 4 6 6463295.5 48.7426736677987 13.6060166279592 51.5611431052607 27.0066682315589 9.6
"Oryza" "LOC_Os06g12080.1.MSUv7.0" 1 6 6473031 58.4507042253521 NA 71.4285714285714 NA 9.61
"Oryza" "LOC_Os06g12090.1.MSUv7.0" 3 6 6477084.5 62.8180661577608 5.73181338770359 89.7125460209572 5.28670855802202 9.61
"Oryza" "LOC_Os06g12100.1.MSUv7.0" 1 6 6480215 61.8616144975288 NA 79.950495049505 NA 9.61
"Oryza" "LOC_Os06g12110.1.MSUv7.0" 1 6 6483012.5 60.3725656223539 NA 78.1725888324873 NA 9.62
"Oryza" "LOC_Os06g12120.1.MSUv7.0" 11 6 6486267.5 51.6554064490203 11.3946035674687 55.8037913709092 22.9814046045275 9.62
"Oryza" "LOC_Os06g12129.1.MSUv7.0" 5 6 6490626 52.3065726035978 12.8203026086907 49.1789424219356 17.3288994438659 9.62
"Oryza" "LOC_Os06g12140.1.MSUv7.0" 3 6 6493799 56.4598042858912 11.4686007757463 60.6733375026058 13.3264885526571 9.62
"Oryza" "LOC_Os06g12150.1.MSUv7.0" 9 6 6496504.5 48.0200153319533 12.3919826403518 44.1988065206596 19.1850706493268 9.62
"Oryza" "LOC_Os06g12160.1.MSUv7.0" 24 6 6509157.5 45.5296219082305 7.56354369349407 40.2734202077528 14.4770051873822 9.63
"Oryza" "LOC_Os06g12190.1.MSUv7.0" 1 6 6535321.5 72.5456125108601 NA 91.9270833333333 NA 9.64
"Oryza" "LOC_Os06g12200.1.MSUv7.0" 2 6 6538273 29.2207792207792 41.3244222771359 27.4509803921569 38.8215487710261 9.64
"Oryza" "LOC_Os06g12210.1.MSUv7.0" 2 6 6557060.5 66.4533492822966 3.73007285290991 98.0392156862745 2.77296776935902 9.65
"Oryza" "LOC_Os06g12230.1.MSUv7.0" 1 6 6571895.5 72.8288907996561 NA 87.3711340206186 NA 9.66
"Oryza" "LOC_Os06g12240.1.MSUv7.0" 3 6 6585185 49.4605562950887 13.1638930799111 47.6017457719585 24.6694257251354 9.66
"Oryza" "LOC_Os06g12270.1.MSUv7.0" 2 6 6604305 41.7948717948718 2.53833203502864 56.6492829204693 17.7929085748375 9.66
"Oryza" "LOC_Os06g12280.1.MSUv7.0" 2 6 6607137 56.7735123641977 16.701131853668 66.6296413836877 32.7409963107322 9.66
"Oryza" "LOC_Os06g12290.1.MSUv7.0" 1 6 6613050.5 74.8395378690629 NA 97.3076923076923 NA 9.66
"Oryza" "LOC_Os06g12300.1.MSUv7.0" 1 6 6643393.5 65.615141955836 NA 73.5849056603774 NA 9.67
"Oryza" "LOC_Os06g12310.1.MSUv7.0" 5 6 6650850.5 63.5384168126767 4.71435609968807 87.3901644857527 13.1219089203831 9.67
"Oryza" "LOC_Os06g12320.1.MSUv7.0" 3 6 6679467.5 58.8892448255137 9.52861946303813 78.1419229409685 22.9723191365605 9.67
"Oryza" "LOC_Os06g12330.1.MSUv7.0" 6 6 6684199.5 61.1907978873471 8.85263418963152 78.779716467231 20.144966670633 9.66
"Oryza" "LOC_Os06g12340.1.MSUv7.0" 2 6 6686937.5 66.773443947357 1.92110190519128 69.8809523809524 2.18866384652979 9.66
"Oryza" "LOC_Os06g12350.1.MSUv7.0" 4 6 6693129 65.7849514024684 8.08686787872391 87.3501696108551 11.323938804046 9.66
"Oryza" "LOC_Os06g12360.1.MSUv7.0" 6 6 6698724 47.0883317038472 8.38506857231768 57.3626309873177 16.0192136505939 9.66
"Oryza" "LOC_Os06g12370.1.MSUv7.0" 2 6 6702911.5 71.5790162218734 0.989801485962278 97.2811908268462 0.237289147063403 9.66
"Oryza" "LOC_Os06g12380.1.MSUv7.0" 1 6 6712849.5 60.8344549125168 NA 62.0967741935484 NA 9.66
"Oryza" "LOC_Os06g12410.1.MSUv7.0" 2 6 6736881.5 66.483299209863 0.595557920337429 97.0333929636255 2.38232159433751 9.65
"Oryza" "LOC_Os06g12430.1.MSUv7.0" 2 6 6741643.5 50.4015392337293 1.07657214468753 51.5998162890386 0.725293238510396 9.65
"Oryza" "LOC_Os06g12440.1.MSUv7.0" 4 6 6744316 58.9074733110166 9.30169209876173 38.7235815136368 18.4618079836353 9.65
"Oryza" "LOC_Os06g12450.1.MSUv7.0" 8 6 6750770.5 55.3563189524733 12.1413466493414 59.4541049390187 21.8426352448376 9.65
"Oryza" "LOC_Os06g12460.1.MSUv7.0" 12 6 6760588 47.4289847201082 11.715317581441 50.3338191505621 18.5553077276022 9.64
"Oryza" "LOC_Os06g12490.1.MSUv7.0" 4 6 6783103 52.7618958208836 14.4863723008384 56.100181598063 19.2913667056557 9.63
"Oryza" "LOC_Os06g12500.1.MSUv7.0" 3 6 6789445 50.4937892021824 5.167771763769 58.2380688830363 6.70490757286824 9.63
"Oryza" "LOC_Os06g12510.1.MSUv7.0" 1 6 6791292.5 55.3766902768835 NA 61.5087040618955 NA 9.63
"Oryza" "LOC_Os06g12520.1.MSUv7.0" 2 6 6793253.5 55.9400772523228 9.08704924982402 65.852534562212 16.3579541085552 9.63
"Oryza" "LOC_Os06g12530.1.MSUv7.0" 6 6 6795286 49.5200100866453 10.9269646362712 60.3141194970281 17.5602738944177 9.63
"Oryza" "LOC_Os06g12539.1.MSUv7.0" 1 6 6796982.5 66.9341894060995 NA 69.7115384615385 NA 9.63
"Oryza" "LOC_Os06g12550.1.MSUv7.0" 1 6 6802164 63.7305699481865 NA 72.65625 NA 9.62
"Oryza" "LOC_Os06g12560.1.MSUv7.0" 5 6 6810785 54.6991201233954 13.8826656023952 52.7037526190069 25.3269273304756 9.62
"Oryza" "LOC_Os06g12570.1.MSUv7.0" 2 6 6814949 60.7713178294573 2.03361717690087 59.6206896551724 10.7772826649812 9.62
"Oryza" "LOC_Os06g12580.1.MSUv7.0" 2 6 6818144 55.7988721804511 11.7363775899948 67.6879617557584 14.1359895413216 9.61
"Oryza" "LOC_Os06g12590.1.MSUv7.0" 13 6 6828141.5 45.8399995961716 7.65556527262656 40.4296696074659 15.7370239449414 9.61
"Oryza" "LOC_Os06g12600.1.MSUv7.0" 7 6 6845633.5 48.8587682584765 14.1941523045909 39.8273543907711 22.2414159554894 9.6
"Oryza" "LOC_Os06g12610.1.MSUv7.0" 6 6 6867749 64.3420747861896 5.43082033778987 94.190702751231 5.87532773449362 9.58
"Oryza" "LOC_Os06g12620.1.MSUv7.0" 1 6 6879178 64.7302904564315 NA 61.25 NA 9.57
"Oryza" "LOC_Os06g12630.1.MSUv7.0" 6 6 6894221.5 46.5836599918143 15.2229229153303 44.7520702253779 24.5731301039217 9.56
"Oryza" "LOC_Os06g12660.1.MSUv7.0" 1 6 6916084 75.4152823920266 NA 91.044776119403 NA 9.53
"Oryza" "LOC_Os06g12680.1.MSUv7.0" 1 6 6924074 63.0534351145038 NA 74.3119266055046 NA 9.53
"Oryza" "LOC_Os06g12690.1.MSUv7.0" 11 6 6930591 40.1540123100238 14.2473903235986 41.9921762625112 17.1395872167166 9.52
"Oryza" "LOC_Os06g12690.3.MSUv7.0" 11 6 6930591 40.3762044249133 14.5309619670716 42.1941964645314 17.5117761921174 9.52
"Oryza" "LOC_Os06g12700.1.MSUv7.0" 1 6 6937206.5 58.2043343653251 NA 74.7663551401869 NA 9.51
"Oryza" "LOC_Os06g12720.1.MSUv7.0" 7 6 6946425.5 47.7440449058976 4.32685459477519 46.3822288933953 4.03971273399938 9.5
"Oryza" "LOC_Os06g12730.1.MSUv7.0" 2 6 6950743 68.2992202729045 14.7141615773224 57.6388888888889 34.3732463076794 9.5
"Oryza" "LOC_Os06g12740.1.MSUv7.0" 7 6 6954849.5 62.5530520715849 6.5102379715811 81.7098858475837 12.5873953050629 9.49
"Oryza" "LOC_Os06g12760.1.MSUv7.0" 2 6 6963756 46.2555260831123 1.23165372143014 46.8323977546111 2.83523168078004 9.48
"Oryza" "LOC_Os06g12780.1.MSUv7.0" 9 6 6982908.5 44.4295559183188 11.6181233564568 42.3238157783684 18.8860507423576 9.46
"Oryza" "LOC_Os06g12790.1.MSUv7.0" 8 6 6992662.5 50.5004595687023 5.96401151073839 59.3498979274841 17.9219421864503 9.45
"Oryza" "LOC_Os06g12800.1.MSUv7.0" 1 6 6996007 69.1265060240964 NA 92.5339366515837 NA 9.44
"Oryza" "LOC_Os06g12810.1.MSUv7.0" 2 6 7002420 66.5810988706436 6.53411150882349 85.5827742237478 12.8865770077374 9.44
"Oryza" "LOC_Os06g12820.1.MSUv7.0" 3 6 7007356 66.8340962575668 2.33458595477125 87.4528200003724 12.8012056097332 9.43
"Oryza" "LOC_Os06g12840.1.MSUv7.0" 2 6 7026302.5 67.9180307227398 5.41236731658651 87.5251394528137 15.2916235190762 9.4
"Oryza" "LOC_Os06g12850.1.MSUv7.0" 2 6 7032108.5 68.7032171267076 4.99088379205179 89.0723494245394 11.9859329943696 9.4
"Oryza" "LOC_Os06g12860.1.MSUv7.0" 1 6 7037727 70.0294550810015 NA 93.3628318584071 NA 9.39
"Oryza" "LOC_Os06g12870.1.MSUv7.0" 2 6 7044713 64.0020846248283 11.4690297821269 85.920177383592 17.2290861442103 9.38
"Oryza" "LOC_Os06g12882.1.MSUv7.0" 5 6 7054861.5 44.0375921793297 3.74309034590151 43.8509652509652 4.35771854833097 9.36
"Oryza" "LOC_Os06g12890.1.MSUv7.0" 2 6 7060095.5 59.956123013677 1.18121324108402 68.6438879456706 12.4103842962919 9.35
"Oryza" "LOC_Os06g12910.1.MSUv7.0" 1 6 7068319.5 68.4823284823285 NA 89.5131086142322 NA 9.34
"Oryza" "LOC_Os06g12920.1.MSUv7.0" 2 6 7072972 52.7956989247311 29.0446011197055 43.5353535353536 35.8553135510754 9.33
"Oryza" "LOC_Os06g12930.1.MSUv7.0" 2 6 7077403 70.1127246877221 7.06604115657122 77.0848776871756 19.3812255258507 9.33
"Oryza" "LOC_Os06g12940.1.MSUv7.0" 8 6 7081056 52.5936411636924 13.3189322253264 67.3835201158514 23.1055822048677 9.32
"Oryza" "LOC_Os06g12950.1.MSUv7.0" 2 6 7086809 60.0042485696482 3.66871976938064 61.2677484787018 8.4479897387196 9.31
"Oryza" "LOC_Os06g12960.1.MSUv7.0" 2 6 7094896.5 65.4167130299322 10.6376807406722 73.6946202531645 24.6704185524737 9.3
"Oryza" "LOC_Os06g12980.1.MSUv7.0" 6 6 7104892.5 57.5090153227927 8.40380477462988 65.718454690815 18.9200207275862 9.28
"Oryza" "LOC_Os06g13000.1.MSUv7.0" 7 6 7122073 48.2845707694029 12.7518821451758 47.8006308562246 18.3194173957795 9.25
"Oryza" "LOC_Os06g13010.1.MSUv7.0" 3 6 7126607.5 64.1255194776471 14.3496498515701 82.5838635049162 19.2706850042956 9.24
"Oryza" "LOC_Os06g13020.1.MSUv7.0" 14 6 7130951 47.4509508710684 12.275136653955 46.039435789621 21.9691355452429 9.24
"Oryza" "LOC_Os06g13020.2.MSUv7.0" 14 6 7130951 47.4951177915679 12.2750552478424 45.841807331123 22.0483697589898 9.24
"Oryza" "LOC_Os06g13030.1.MSUv7.0" 5 6 7136943 47.2302072959393 15.5802757543283 50.3954925481643 29.262418903942 9.23
"Oryza" "LOC_Os06g13030.2.MSUv7.0" 6 6 7137203.5 49.1882284606007 14.9963654504645 51.9947397563677 26.922049883578 9.23
"Oryza" "LOC_Os06g13040.1.MSUv7.0" 4 6 7145288 63.5627985607047 6.44775196270642 84.503367003367 9.00069025330805 9.21
"Oryza" "LOC_Os06g13050.1.MSUv7.0" 18 6 7153891.5 43.2279313057073 8.87207096508143 39.8925494729393 18.0118616986938 9.19
"Oryza" "LOC_Os06g13080.1.MSUv7.0" 1 6 7182480 75.706940874036 NA 97.1098265895954 NA 9.14
"Oryza" "LOC_Os06g13090.1.MSUv7.0" 1 6 7187338.5 76.3389830508475 NA 96.9512195121951 NA 9.13
"Oryza" "LOC_Os06g13100.1.MSUv7.0" 6 6 7189918.5 49.3457484964623 16.539209984805 50.5086397213875 34.7594477531726 9.13
"Oryza" "LOC_Os06g13100.2.MSUv7.0" 6 6 7189918.5 49.1083315923787 16.7357550388164 53.7137679265157 33.4367265390783 9.13
"Oryza" "LOC_Os06g13100.3.MSUv7.0" 3 6 7190509.5 54.3497330282227 22.1759323118112 48.0006710765986 44.8840772071871 9.12
"Oryza" "LOC_Os06g13120.1.MSUv7.0" 5 6 7202792.5 51.9610195696761 7.06652283893802 50.9342054577893 7.428886083713 9.1
"Oryza" "LOC_Os06g13130.1.MSUv7.0" 3 6 7205522 42.8118393234672 7.80014942315048 34.796992481203 7.06651726335201 9.09
"Oryza" "LOC_Os06g13140.1.MSUv7.0" 3 6 7210894 53.6272087340394 15.2250145683212 64.2254408060453 22.5088580859527 9.08
