"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT5G17430.1.TAIR10" 9 5 5744055 43.4762430713103 7.50565546594512 40.449049557389 11.8970210550481 3.34
"Arabidopsis_thaliana" "AT5G17440.1.TAIR10" 13 5 5751632 47.2573841765055 4.60679225613009 47.3060014634539 12.7923082183342 3.35
"Arabidopsis_thaliana" "AT5G17450.1.TAIR10" 3 5 5756064.5 44.4898378457701 5.78928088438838 47.015799015799 10.3955927149105 3.36
"Arabidopsis_thaliana" "AT5G17470.1.TAIR10" 1 5 5761186 39.5454545454545 NA 35.6164383561644 NA 3.36
"Arabidopsis_thaliana" "AT5G17480.1.TAIR10" 1 5 5762814.5 41.8326693227092 NA 30.952380952381 NA 3.37
"Arabidopsis_thaliana" "AT5G17490.1.TAIR10" 1 5 5765101.5 51.3049013367282 NA 53.1548757170172 NA 3.37
"Arabidopsis_thaliana" "AT5G17500.1.TAIR10" 5 5 5768549 44.500202723744 1.91115043548778 47.5870335626433 4.81636068188636 3.37
"Arabidopsis_thaliana" "AT5G17510.1.TAIR10" 2 5 5771430.5 46.6019127316198 1.25529416624273 45.5570530098832 5.83855464429867 3.38
"Arabidopsis_thaliana" "AT5G17520.1.TAIR10" 9 5 5774013.5 44.6631009301313 3.73703435579681 43.3332495674954 9.30247368901137 3.38
"Arabidopsis_thaliana" "AT5G17523.1.TAIR10" 4 5 5776499.5 47.1427997629788 5.06328698357714 57.0249590330026 18.5938977020796 3.38
"Arabidopsis_thaliana" "AT5G17540.1.TAIR10" 2 5 5782871.5 48.6065100154083 0.922017124158858 49.4503097460955 2.12853886667271 3.39
"Arabidopsis_thaliana" "AT5G17550.1.TAIR10" 5 5 5787454.5 43.2376798658444 4.98340701292511 44.6836080586081 11.4369682764539 3.4
"Arabidopsis_thaliana" "AT5G17560.1.TAIR10" 3 5 5789072.5 43.6793373230023 1.36766397580706 37.260906941758 5.00546065624678 3.4
"Arabidopsis_thaliana" "AT5G17570.1.TAIR10" 9 5 5793764 43.8821228205126 4.49620461042569 38.2236421365893 12.9033185003945 3.41
"Arabidopsis_thaliana" "AT5G17580.1.TAIR10" 2 5 5796166.5 38.1986368062317 3.97962725925826 32.7108849404865 14.1189597934006 3.41
"Arabidopsis_thaliana" "AT5G17590.1.TAIR10" 1 5 5797660 45.6747404844291 NA 45.8333333333333 NA 3.41
"Arabidopsis_thaliana" "AT5G17600.1.TAIR10" 1 5 5800573 45.9558823529412 NA 43.9226519337017 NA 3.42
"Arabidopsis_thaliana" "AT5G17610.1.TAIR10" 5 5 5804528 44.0890518895445 6.46914411679426 46.7424812030075 12.3678275619201 3.42
"Arabidopsis_thaliana" "AT5G17620.1.TAIR10" 9 5 5807194.5 42.2015120368554 4.2640527506069 33.2898221403968 11.3038777865605 3.43
"Arabidopsis_thaliana" "AT5G17630.1.TAIR10" 1 5 5810101.5 44.6129289704709 NA 46.6507177033493 NA 3.43
"Arabidopsis_thaliana" "AT5G17660.1.TAIR10" 8 5 5819794.5 43.0681917837088 4.50057209080283 39.0461604836605 14.8028498456997 3.44
"Arabidopsis_thaliana" "AT5G17670.1.TAIR10" 6 5 5821841 48.2521620541911 6.44122528465298 39.3177665454008 15.2558026965789 3.45
"Arabidopsis_thaliana" "AT5G17680.1.TAIR10" 4 5 5825076 41.1330496362263 1.90608544700081 38.0834721619849 4.28516054537775 3.45
"Arabidopsis_thaliana" "AT5G17690.1.TAIR10" 6 5 5828520.5 43.2596892708629 7.12558917774321 41.2908094272192 5.90466993477777 3.46
"Arabidopsis_thaliana" "AT5G17710.1.TAIR10" 3 5 5840599.5 46.7989390297244 5.54254567566344 37.3783223490826 11.7258745788827 3.47
"Arabidopsis_thaliana" "AT5G17710.2.TAIR10" 3 5 5840599.5 46.6417446778801 5.27643393284622 37.0015064434849 11.2757702530774 3.47
"Arabidopsis_thaliana" "AT5G17720.1.TAIR10" 4 5 5846793.5 42.3554484877361 2.86750151197076 41.4290239261694 3.00305389394263 3.48
"Arabidopsis_thaliana" "AT5G17730.1.TAIR10" 2 5 5853248.5 44.2710186312143 0.709523165187468 49.6034607065609 4.28240588461933 3.49
"Arabidopsis_thaliana" "AT5G17740.1.TAIR10" 2 5 5857084.5 44.858639850414 0.0995128835572366 47.6685796269728 5.02177699694899 3.5
"Arabidopsis_thaliana" "AT5G17750.1.TAIR10" 3 5 5859368 43.8192708758747 1.40723567875435 50.0758427272827 5.30870188004187 3.5
"Arabidopsis_thaliana" "AT5G17760.1.TAIR10" 2 5 5861446 45.1873233144023 0.556648814309216 48.7326680208425 1.37387169355332 3.5
"Arabidopsis_thaliana" "AT5G17760.2.TAIR10" 1 5 5861788.5 45.3658536585366 NA 47.2140762463343 NA 3.5
"Arabidopsis_thaliana" "AT5G17770.1.TAIR10" 9 5 5865519 45.5983742869409 5.24714257740694 43.2170010908089 10.8893599120737 3.51
"Arabidopsis_thaliana" "AT5G17780.1.TAIR10" 4 5 5868202.5 43.1207298268346 2.5295073800648 43.6014347298868 7.50493113446315 3.51
"Arabidopsis_thaliana" "AT5G17780.2.TAIR10" 4 5 5868202.5 43.0929388508335 2.58149515915623 43.4512723922245 7.77203503367312 3.51
"Arabidopsis_thaliana" "AT5G17790.1.TAIR10" 5 5 5871240.5 45.3541416566627 3.19601549847433 43.0186719397888 3.09343959768838 3.52
"Arabidopsis_thaliana" "AT5G17795.1.TAIR10" 1 5 5875111.5 40.4651162790698 NA 50.7042253521127 NA 3.52
"Arabidopsis_thaliana" "AT5G17800.1.TAIR10" 3 5 5878159 43.8565444566632 4.0206066761642 42.5002604507983 5.0804806304311 3.53
"Arabidopsis_thaliana" "AT5G17810.1.TAIR10" 3 5 5881589 46.1677503236862 7.10955016266494 39.8313434081991 7.54503917660678 3.53
"Arabidopsis_thaliana" "AT5G17820.1.TAIR10" 3 5 5889148 49.701691526551 3.04017759760775 51.4121664207895 4.97970325438472 3.54
"Arabidopsis_thaliana" "AT5G17830.1.TAIR10" 3 5 5894374.5 41.4601405048901 5.36382454251719 32.548614356937 17.4661477800523 3.55
"Arabidopsis_thaliana" "AT5G17840.1.TAIR10" 3 5 5896467 44.6530720092103 3.72230442099249 29.0348476555373 4.5569430858474 3.55
"Arabidopsis_thaliana" "AT5G17847.1.TAIR10" 1 5 5898723 44.53125 NA 51.1627906976744 NA 3.56
"Arabidopsis_thaliana" "AT5G17850.1.TAIR10" 1 5 5900092.5 43.1209053007743 NA 39.6428571428571 NA 3.56
"Arabidopsis_thaliana" "AT5G17860.1.TAIR10" 1 5 5903494 46.4369158878505 NA 49.8245614035088 NA 3.56
"Arabidopsis_thaliana" "AT5G17870.1.TAIR10" 1 5 5907977 53.4375 NA 47.6635514018692 NA 3.57
"Arabidopsis_thaliana" "AT5G17880.1.TAIR10" 6 5 5910985 41.7250800821931 2.0167762339641 45.1942905750443 9.16891283415766 3.57
"Arabidopsis_thaliana" "AT5G17890.1.TAIR10" 13 5 5920087.5 42.2987922032826 3.49225866706852 42.937032662321 7.94167313120269 3.59
"Arabidopsis_thaliana" "AT5G17950.1.TAIR10" 2 5 5944756 33.7874855824683 6.53482477999676 33.8541666666667 18.4142390933997 3.62
"Arabidopsis_thaliana" "AT5G17960.1.TAIR10" 1 5 5946564.5 41.467481934408 NA 36.8948247078464 NA 3.63
"Arabidopsis_thaliana" "AT5G17970.1.TAIR10" 4 5 5950309 39.7422593622246 2.22438530783675 38.4182982973896 7.29237956043891 3.63
"Arabidopsis_thaliana" "AT5G17980.1.TAIR10" 1 5 5955170.5 49.3172435693871 NA 48.5714285714286 NA 3.64
"Arabidopsis_thaliana" "AT5G17990.1.TAIR10" 9 5 5958505.5 45.1640590421058 3.19617916982738 33.7341263730152 6.53232473884224 3.64
"Arabidopsis_thaliana" "AT5G18000.1.TAIR10" 4 5 5960772 39.9404378997222 3.67904758848012 43.5697115384615 7.1717727818347 3.65
"Arabidopsis_thaliana" "AT5G18010.1.TAIR10" 1 5 5963169 49.2647058823529 NA 48.8888888888889 NA 3.65
"Arabidopsis_thaliana" "AT5G18020.1.TAIR10" 1 5 5966442.5 46.1818181818182 NA 42.8571428571429 NA 3.66
"Arabidopsis_thaliana" "AT5G18030.1.TAIR10" 1 5 5968660 47.7443609022556 NA 47.1910112359551 NA 3.66
"Arabidopsis_thaliana" "AT5G18037.1.TAIR10" 1 5 5971420.5 40 NA 47.887323943662 NA 3.66
"Arabidopsis_thaliana" "AT5G18050.1.TAIR10" 1 5 5974827 47.0588235294118 NA 44.4444444444444 NA 3.67
"Arabidopsis_thaliana" "AT5G18060.1.TAIR10" 1 5 5976166 48.1617647058824 NA 48.3516483516484 NA 3.67
"Arabidopsis_thaliana" "AT5G18070.1.TAIR10" 1 5 5981952 42.814371257485 NA 36.0861759425494 NA 3.68
"Arabidopsis_thaliana" "AT5G18080.1.TAIR10" 1 5 5983976 47.0588235294118 NA 43.956043956044 NA 3.68
"Arabidopsis_thaliana" "AT5G18090.1.TAIR10" 4 5 5986196 41.0763544744756 1.95132665972502 46.742821514858 2.67954708367643 3.69
"Arabidopsis_thaliana" "AT5G18100.1.TAIR10" 7 5 5987963.5 45.8962089784823 8.82379105014179 37.6613755961818 7.69793521887319 3.69
"Arabidopsis_thaliana" "AT5G18100.2.TAIR10" 6 5 5987828.5 44.7986008474166 9.53899591765262 42.6948852854925 11.1212601400001 3.69
"Arabidopsis_thaliana" "AT5G18110.1.TAIR10" 6 5 5989846.5 46.977885348638 2.45177113370589 49.2274135653069 9.67491109870007 3.69
"Arabidopsis_thaliana" "AT5G18120.1.TAIR10" 4 5 5992540.5 43.0655209072463 1.75492537567695 42.3109048254662 4.20020129321679 3.7
"Arabidopsis_thaliana" "AT5G18130.1.TAIR10" 2 5 5996399.5 43.8793103448275 2.3163842831973 40.4269972451791 10.0319557110488 3.7
"Arabidopsis_thaliana" "AT5G18130.2.TAIR10" 1 5 5996011.5 44.3708609271523 NA 46.031746031746 NA 3.7
"Arabidopsis_thaliana" "AT5G18140.1.TAIR10" 3 5 5998967 46.9446614192153 5.33950704100504 44.618658743817 6.27276024179357 3.71
"Arabidopsis_thaliana" "AT5G18150.1.TAIR10" 2 5 6000172.5 44.0019041574104 0.74054343951625 56.1111111111111 0.785674201318378 3.71
"Arabidopsis_thaliana" "AT5G18160.1.TAIR10" 1 5 6003339.5 40.3863037752414 NA 38.6842105263158 NA 3.71
"Arabidopsis_thaliana" "AT5G18170.1.TAIR10" 9 5 6007210 45.8006666472341 3.21805929979767 41.9708451979091 6.42985319192646 3.72
"Arabidopsis_thaliana" "AT5G18180.1.TAIR10" 4 5 6009083 50.2085336324467 12.1575670895723 33.4680610334419 3.60668842079708 3.72
"Arabidopsis_thaliana" "AT5G18200.1.TAIR10" 3 5 6015912.5 45.7796110787903 5.19536976378174 42.6782182033643 12.3373723576496 3.73
"Arabidopsis_thaliana" "AT5G18210.1.TAIR10" 3 5 6018392 44.3143618853625 10.8761605640625 46.4692328544321 13.766645183165 3.74
"Arabidopsis_thaliana" "AT5G18220.1.TAIR10" 2 5 6019683.5 44.8355965762929 2.14972985035116 48.5833567876911 8.20612710693085 3.74
"Arabidopsis_thaliana" "AT5G18230.1.TAIR10" 16 5 6024320.5 43.4508036814984 4.51254494540806 40.4686796590212 10.2716810919458 3.74
"Arabidopsis_thaliana" "AT5G18230.2.TAIR10" 17 5 6024320.5 43.2478152296456 4.44869012334112 43.9705220320199 17.5323277980086 3.74
"Arabidopsis_thaliana" "AT5G18250.1.TAIR10" 6 5 6034506.5 44.8599569601664 3.36307703160436 30.899504729428 19.9543035714192 3.76
"Arabidopsis_thaliana" "AT5G18270.1.TAIR10" 3 5 6041992 45.3219905561252 1.80239724275957 49.1022824328487 2.68672511130534 3.77
"Arabidopsis_thaliana" "AT5G18270.2.TAIR10" 3 5 6041992 45.1530315336343 1.57563774063416 48.7001597240595 2.82016690057106 3.77
"Arabidopsis_thaliana" "AT5G18280.1.TAIR10" 10 5 6052837 42.6111482859323 15.3715838029828 36.8809161782421 15.2411457135482 3.79
"Arabidopsis_thaliana" "AT5G18280.2.TAIR10" 12 5 6052837 42.3274720564587 14.0541839249152 38.8990799801849 14.8361582386936 3.79
"Arabidopsis_thaliana" "AT5G18290.1.TAIR10" 3 5 6055802.5 44.4462414082667 2.54468365358437 44.1522762951335 5.04511779128038 3.79
"Arabidopsis_thaliana" "AT5G18300.1.TAIR10" 1 5 6057994.5 42.6636568848758 NA 47.2972972972973 NA 3.8
"Arabidopsis_thaliana" "AT5G18310.1.TAIR10" 5 5 6062335.5 47.7440414269422 5.73795848503807 37.4331254331254 8.32765642999123 3.8
"Arabidopsis_thaliana" "AT5G18310.2.TAIR10" 4 5 6062335.5 46.9022352758858 2.84885817439925 36.4177978883861 9.86483378596758 3.8
"Arabidopsis_thaliana" "AT5G18320.1.TAIR10" 2 5 6065308.5 45.0084558681143 2.07948418887307 46.2502197995428 2.29402498907892 3.81
"Arabidopsis_thaliana" "AT5G18330.1.TAIR10" 2 5 6069258 44.6757430040503 2.42126046747354 48.3966000193181 3.08031641374611 3.82
"Arabidopsis_thaliana" "AT5G18340.1.TAIR10" 2 5 6071419 45.4798504362277 2.97883787338246 51.626334726091 8.01198926570764 3.82
"Arabidopsis_thaliana" "AT5G18350.1.TAIR10" 6 5 6076319 42.1515759464073 2.94241094612261 43.200947690101 6.71461614383694 3.83
"Arabidopsis_thaliana" "AT5G18360.1.TAIR10" 4 5 6081538 41.8351563387965 2.09047810766308 42.9330310610799 5.56577729728186 3.84
"Arabidopsis_thaliana" "AT5G18362.1.TAIR10" 4 5 6083725 42.6822871131317 3.99151364814556 37.5320529903293 10.8785049559469 3.84
"Arabidopsis_thaliana" "AT5G18370.1.TAIR10" 4 5 6086981 42.5374405609712 1.21907882625005 45.0966904536131 3.65329635607684 3.84
"Arabidopsis_thaliana" "AT5G18380.1.TAIR10" 1 5 6090473 52.0454545454545 NA 60.2739726027397 NA 3.85
"Arabidopsis_thaliana" "AT5G18380.2.TAIR10" 2 5 6090410.5 39.9035006672826 17.6105230588088 46.2019453450672 23.7449011746293 3.85
"Arabidopsis_thaliana" "AT5G18380.3.TAIR10" 2 5 6090410.5 41.9079939668175 13.9394956713547 49.1660993873383 20.5778181727195 3.85
"Arabidopsis_thaliana" "AT5G18390.1.TAIR10" 1 5 6091643.5 43.8723712835388 NA 45 NA 3.85
"Arabidopsis_thaliana" "AT5G18400.2.TAIR10" 8 5 6093915.5 37.6514538709915 16.7276872394901 35.8355881206536 16.849862708615 3.86
"Arabidopsis_thaliana" "AT5G18403.1.TAIR10" 2 5 6095529 34.2289719626168 13.0517373162937 30.5555555555556 7.85674201318385 3.86
"Arabidopsis_thaliana" "AT5G18404.1.TAIR10" 1 5 6096277.5 47.0817120622568 NA 48.8372093023256 NA 3.86
"Arabidopsis_thaliana" "AT5G18407.1.TAIR10" 2 5 6096952.5 32.7857142857143 11.0106627356191 21.8220338983051 4.49432276177888 3.86
"Arabidopsis_thaliana" "AT5G18420.1.TAIR10" 12 5 6107487.5 41.6281207406024 4.58267678542469 41.4799234292838 10.636074819592 3.88
"Arabidopsis_thaliana" "AT5G18420.2.TAIR10" 12 5 6107487.5 41.7089555436594 4.55028531543855 41.6011756338694 10.86305853481 3.88
"Arabidopsis_thaliana" "AT5G18420.3.TAIR10" 12 5 6107487.5 41.5529399420993 4.84103562885159 41.3696941523879 11.0191562610716 3.88
"Arabidopsis_thaliana" "AT5G18430.1.TAIR10" 5 5 6111148.5 45.8828711170145 3.51935434626477 42.353118075697 9.83777767232352 3.88
"Arabidopsis_thaliana" "AT5G18440.2.TAIR10" 8 5 6114420 41.9861792903379 3.80303099777156 35.9982893476832 7.25258201683691 3.89
"Arabidopsis_thaliana" "AT5G18450.1.TAIR10" 1 5 6116558.5 46.0455037919827 NA 43.3224755700326 NA 3.89
"Arabidopsis_thaliana" "AT5G18460.1.TAIR10" 7 5 6124855 43.9359354356792 4.20555070560374 44.0315290166749 10.899960880882 3.91
"Arabidopsis_thaliana" "AT5G18470.1.TAIR10" 1 5 6128572.5 44.0773569701853 NA 44.4444444444444 NA 3.91
"Arabidopsis_thaliana" "AT5G18480.1.TAIR10" 9 5 6132547 42.8257563928556 4.07027863356908 39.8770414837838 5.56015930350843 3.92
"Arabidopsis_thaliana" "AT5G18490.1.TAIR10" 2 5 6135414.5 46.3559564719359 1.22508477267426 46.5049430474963 8.87112795008914 3.92
"Arabidopsis_thaliana" "AT5G18510.1.TAIR10" 1 5 6142832 40.6546489563567 NA 32.3361823361823 NA 3.94
"Arabidopsis_thaliana" "AT5G18520.1.TAIR10" 1 5 6145688 45.6883509833585 NA 54.421768707483 NA 3.94
"Arabidopsis_thaliana" "AT5G18525.1.TAIR10" 16 5 6150295 43.4956268459568 3.05640584095306 40.4351013578026 8.09085922919512 3.95
"Arabidopsis_thaliana" "AT5G18540.1.TAIR10" 5 5 6154900.5 42.8462566711684 9.48571187058819 44.9507592510688 8.75281157457869 3.96
"Arabidopsis_thaliana" "AT5G18540.2.TAIR10" 5 5 6154900.5 42.9614640444403 9.42622312017213 45.1011351909185 9.01710987648194 3.96
"Arabidopsis_thaliana" "AT5G18550.1.TAIR10" 7 5 6161622 50.7436906604182 4.0784478730305 37.6972457314594 6.23614450178167 3.97
"Arabidopsis_thaliana" "AT5G18560.1.TAIR10" 1 5 6165382 46.2715105162524 NA 42.816091954023 NA 3.97
"Arabidopsis_thaliana" "AT5G18570.1.TAIR10" 6 5 6173331 46.2579076039615 2.34636671017979 42.4326385490101 4.11368512727135 3.99
"Arabidopsis_thaliana" "AT5G18580.1.TAIR10" 12 5 6176684 43.4382713956693 3.30081741067058 42.732488057808 7.94082714779008 3.99
"Arabidopsis_thaliana" "AT5G18600.1.TAIR10" 1 5 6183620 51.9480519480519 NA 62.7450980392157 NA 4.01
"Arabidopsis_thaliana" "AT5G18620.1.TAIR10" 25 5 6199124 42.2464055985206 4.66225260270442 40.0824469115968 7.08145324229178 4.03
"Arabidopsis_thaliana" "AT5G18620.2.TAIR10" 25 5 6199124 42.2783894041886 4.69396723377364 40.192503837593 7.0281866441054 4.03
"Arabidopsis_thaliana" "AT5G18636.1.TAIR10" 1 5 6211819.5 42.792384406165 NA 32.0652173913044 NA 4.05
"Arabidopsis_thaliana" "AT5G18650.1.TAIR10" 12 5 6219317 44.1474553768212 3.53866409483909 43.4350964902383 9.55194673543076 4.07
"Arabidopsis_thaliana" "AT5G18660.1.TAIR10" 1 5 6221498.5 41.8994413407821 NA 41.726618705036 NA 4.07
"Arabidopsis_thaliana" "AT5G18661.1.TAIR10" 1 5 6222599 48.1012658227848 NA 40.3846153846154 NA 4.07
"Arabidopsis_thaliana" "AT5G18670.1.TAIR10" 3 5 6227068.5 44.7415249874813 3.78078762139618 40.4331080070393 6.01592536010953 4.08
"Arabidopsis_thaliana" "AT5G18680.1.TAIR10" 5 5 6229392 45.832437425299 6.49344696376695 42.2103794762938 9.8702721417063 4.09
"Arabidopsis_thaliana" "AT5G18690.1.TAIR10" 1 5 6233951 51.7142857142857 NA 50.8620689655172 NA 4.09
"Arabidopsis_thaliana" "AT5G18720.2.TAIR10" 1 5 6245655 40.5642023346304 NA 40.8163265306122 NA 4.11
"Arabidopsis_thaliana" "AT5G18748.1.TAIR10" 1 5 6254664.5 49.2822966507177 NA 56.5217391304348 NA 4.13
"Arabidopsis_thaliana" "AT5G18760.1.TAIR10" 8 5 6259668 42.0109049759249 2.46530972312101 36.0875934313434 11.4193163001368 4.14
"Arabidopsis_thaliana" "AT5G18770.1.TAIR10" 4 5 6262299 43.1791298655293 3.086891390628 48.9461112063547 11.6772459895797 4.14
"Arabidopsis_thaliana" "AT5G18780.1.TAIR10" 3 5 6265353.5 42.740486479483 2.50631177006546 44.8947270629193 8.06888371736008 4.15
"Arabidopsis_thaliana" "AT5G18810.1.TAIR10" 7 5 6270041.5 49.7542096147166 5.45453855843236 33.1026870793278 15.7283504324763 4.16
"Arabidopsis_thaliana" "AT5G18820.1.TAIR10" 9 5 6272851 44.0775417772308 5.25244861297537 38.3416974429838 10.795822330223 4.16
"Arabidopsis_thaliana" "AT5G18830.1.TAIR10" 10 5 6278171.5 44.025518258108 4.69091896960444 40.0850242475866 8.423556914 4.17
"Arabidopsis_thaliana" "AT5G18830.2.TAIR10" 10 5 6278171.5 44.058565086798 4.67452204343263 40.1375037374062 8.43643893657923 4.17
"Arabidopsis_thaliana" "AT5G18830.3.TAIR10" 11 5 6278239 44.3015480752024 4.50093803046729 41.0885833993961 8.5467505552898 4.17
"Arabidopsis_thaliana" "AT5G18840.1.TAIR10" 16 5 6284676.5 44.2883114967758 4.22748277904792 40.6794418077328 9.91299296352905 4.18
"Arabidopsis_thaliana" "AT5G18850.1.TAIR10" 2 5 6287084 50.0678702321162 1.43014674082798 54.7771979124849 5.25149556481378 4.19
"Arabidopsis_thaliana" "AT5G18860.1.TAIR10" 12 5 6293302 43.4925600465161 4.22966294244731 41.4072873159333 7.00664847382762 4.2
"Arabidopsis_thaliana" "AT5G18870.1.TAIR10" 5 5 6299337.5 42.0899083203212 2.92235198691887 43.2624428302394 12.1992754044656 4.21
"Arabidopsis_thaliana" "AT5G18880.1.TAIR10" 1 5 6300978.5 47.9143179255919 NA 43.728813559322 NA 4.21
"Arabidopsis_thaliana" "AT5G18890.1.TAIR10" 6 5 6302870 42.0779906411901 3.27329698245429 39.2070226718456 5.31859593745362 4.22
"Arabidopsis_thaliana" "AT5G18900.1.TAIR10" 7 5 6305287.5 43.9598889824592 4.42479741415906 40.9236931667548 14.2476968683383 4.22
"Arabidopsis_thaliana" "AT5G18910.1.TAIR10" 9 5 6308195 44.4842011195526 3.1487845505722 43.2503457388243 10.2445746441745 4.23
"Arabidopsis_thaliana" "AT5G18920.1.TAIR10" 3 5 6310359 39.1603404646883 6.92385666373813 35.6176122931442 11.7596651697593 4.23
"Arabidopsis_thaliana" "AT5G18930.1.TAIR10" 1 5 6312693.5 50.2396931927133 NA 57.0605187319885 NA 4.24
"Arabidopsis_thaliana" "AT5G18940.1.TAIR10" 11 5 6327034.5 38.5667328554603 4.11363262462065 43.0259851588167 12.356536156287 4.26
"Arabidopsis_thaliana" "AT5G18940.2.TAIR10" 11 5 6327034.5 38.6168665452999 4.16480381701054 43.2933648379611 12.4836955452981 4.26
"Arabidopsis_thaliana" "AT5G18950.1.TAIR10" 1 5 6329244.5 41.0751206064783 NA 42.8571428571429 NA 4.27
"Arabidopsis_thaliana" "AT5G18960.1.TAIR10" 2 5 6331813.5 50.7088331515812 9.09908398909625 69.7837150127227 42.7322800335382 4.27
"Arabidopsis_thaliana" "AT5G18970.1.TAIR10" 4 5 6334126.5 50.5555912012234 2.82985217267293 56.3343933463796 18.1573878728005 4.27
"Arabidopsis_thaliana" "AT5G18980.1.TAIR10" 5 5 6336443.5 44.1812847289859 5.39053111229308 45.0545742501264 8.89554256075537 4.28
"Arabidopsis_thaliana" "AT5G18990.1.TAIR10" 4 5 6340845 46.6673974410267 3.09627015086762 46.1913869952404 6.10750612942055 4.29
"Arabidopsis_thaliana" "AT5G19000.1.TAIR10" 4 5 6343602 46.210053422001 0.949904823122463 43.9027412523247 4.97412271289106 4.29
"Arabidopsis_thaliana" "AT5G19000.2.TAIR10" 5 5 6343602 47.1179889784167 2.11474556481053 45.5836763523254 5.66268073360256 4.29
"Arabidopsis_thaliana" "AT5G19010.1.TAIR10" 10 5 6346386 44.3153300056006 3.31235580110486 40.2585874640237 9.86631859360565 4.3
"Arabidopsis_thaliana" "AT5G19020.1.TAIR10" 1 5 6353799.5 43.9961108410306 NA 43.0656934306569 NA 4.31
"Arabidopsis_thaliana" "AT5G19025.1.TAIR10" 2 5 6356151.5 47.2078217371533 0.765308840029047 44.7950819672131 6.78126995072343 4.32
"Arabidopsis_thaliana" "AT5G19030.1.TAIR10" 4 5 6358292 44.5357271932436 3.40999184422551 44.8295346257409 9.64191975162124 4.32
"Arabidopsis_thaliana" "AT5G19030.2.TAIR10" 4 5 6358297 40.9732131846449 8.7638243027195 34.7826086956522 24.4534406025211 4.32
"Arabidopsis_thaliana" "AT5G19030.3.TAIR10" 4 5 6358307.5 40.9449112978525 8.73320977058622 31.2111801242236 20.8814850608873 4.32
"Arabidopsis_thaliana" "AT5G19040.1.TAIR10" 1 5 6362885 51.7137096774194 NA 57.5757575757576 NA 4.33
"Arabidopsis_thaliana" "AT5G19050.1.TAIR10" 9 5 6370516.5 43.2482895736075 5.34883892661198 35.9804793891149 8.01535345745219 4.34
"Arabidopsis_thaliana" "AT5G19060.1.TAIR10" 1 5 6373838.5 45.619335347432 NA 47.2826086956522 NA 4.35
"Arabidopsis_thaliana" "AT5G19070.1.TAIR10" 9 5 6376519.5 46.4153767720336 4.77173281035432 42.6911989839071 9.79911113310013 4.35
"Arabidopsis_thaliana" "AT5G19080.1.TAIR10" 3 5 6379343.5 44.3146217495178 5.74818242936357 39.7419912206967 9.5624394983822 4.36
"Arabidopsis_thaliana" "AT5G19100.1.TAIR10" 1 5 6408829.5 46.8936170212766 NA 54.2199488491049 NA 4.42
"Arabidopsis_thaliana" "AT5G19110.1.TAIR10" 2 5 6412445 49.7282854813876 0.77492908725272 54.4542253521127 4.30737581497436 4.42
"Arabidopsis_thaliana" "AT5G19120.1.TAIR10" 1 5 6415165 49.4827586206897 NA 48.3204134366925 NA 4.43
"Arabidopsis_thaliana" "AT5G19130.1.TAIR10" 6 5 6417560.5 46.3629843774774 2.50201023862882 43.2986421708166 10.3337848224845 4.43
"Arabidopsis_thaliana" "AT5G19130.2.TAIR10" 6 5 6417560.5 46.1582487457619 2.6357679832626 43.5822590874454 10.3772719531762 4.43
"Arabidopsis_thaliana" "AT5G19140.1.TAIR10" 5 5 6424591.5 47.0381547803626 2.51212738729921 37.2740016135539 17.3749561043732 4.45
"Arabidopsis_thaliana" "AT5G19140.2.TAIR10" 5 5 6424591.5 46.3714881136959 3.45397319997978 36.9882873278396 17.5354777047121 4.45
"Arabidopsis_thaliana" "AT5G19150.1.TAIR10" 11 5 6427341 42.8765502292889 3.76408780738421 33.587840209937 9.12805875549648 4.45
"Arabidopsis_thaliana" "AT5G19151.1.TAIR10" 2 5 6429059.5 48.5579842137219 3.19850972667864 55.026455026455 9.72739487346576 4.46
"Arabidopsis_thaliana" "AT5G19160.1.TAIR10" 4 5 6431590.5 42.2675733674399 2.44425084110336 42.48834855475 5.29546958452357 4.46
"Arabidopsis_thaliana" "AT5G19170.1.TAIR10" 7 5 6446275 46.3943483947454 3.48037678254689 48.5446192153848 5.86030440979374 4.49
"Arabidopsis_thaliana" "AT5G19172.1.TAIR10" 2 5 6448443 34.4075795998873 6.56997636225029 33.0357142857143 8.83883476483184 4.49
"Arabidopsis_thaliana" "AT5G19175.1.TAIR10" 2 5 6450024 31.6376617581437 8.07761427861472 30.3367003367003 9.47570703408235 4.5
"Arabidopsis_thaliana" "AT5G19180.1.TAIR10" 9 5 6454562.5 44.3129927546159 4.19711342538017 37.9708447213794 7.7449296746125 4.5
"Arabidopsis_thaliana" "AT5G19190.1.TAIR10" 2 5 6457633.5 42.3917424208499 0.9531106584441 45.6422018348624 6.16285726722218 4.51
"Arabidopsis_thaliana" "AT5G19200.1.TAIR10" 3 5 6459842.5 44.9237923017308 5.0633405646078 40.9770943874832 10.3332198765534 4.52
"Arabidopsis_thaliana" "AT5G19210.2.TAIR10" 10 5 6462565.5 43.0882352849309 2.97597045756162 38.2752456488598 6.15738922747881 4.52
"Arabidopsis_thaliana" "AT5G19220.1.TAIR10" 15 5 6465353 42.126380736297 5.09436282454667 38.590599937216 7.23218754532958 4.53
