"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os01g17330.1.MSUv7.0" 6 1 9968206 62.3543123543123 6.71467464932565 85.0023980111189 13.8906499113964 5.76
"Oryza" "LOC_Os01g17330.2.MSUv7.0" 5 1 9968156 59.9003627950996 8.71839537836978 79.8437867042518 14.1803198084992 5.76
"Oryza" "LOC_Os01g17390.1.MSUv7.0" 5 1 10006013.5 54.901171415247 9.83040540883648 60.6105430265677 20.0582418804163 5.75
"Oryza" "LOC_Os01g17396.1.MSUv7.0" 6 1 10010001 59.9902770952291 14.7456191040276 79.2437079049982 18.8769258551347 5.75
"Oryza" "LOC_Os01g17396.2.MSUv7.0" 6 1 10010001 59.5437061223423 14.5550795272154 79.9157509157509 18.5930053617259 5.75
"Oryza" "LOC_Os01g17402.1.MSUv7.0" 7 1 10013706 56.5676111561464 8.83793070919214 70.2598686906375 10.5804521130637 5.75
"Oryza" "LOC_Os01g17402.2.MSUv7.0" 7 1 10013706 56.9107049153892 9.28737864438907 69.3725572443198 10.7255556373802 5.75
"Oryza" "LOC_Os01g17410.1.MSUv7.0" 1 1 10016332 57.5471698113208 NA 60.5633802816901 NA 5.75
"Oryza" "LOC_Os01g17420.1.MSUv7.0" 2 1 10019564 55.4201392853065 22.5516930385275 66.8300653594771 23.8013066869981 5.74
"Oryza" "LOC_Os01g17430.1.MSUv7.0" 4 1 10024425 46.2663284434448 8.30418259144268 53.7637137859987 13.9995100477649 5.74
"Oryza" "LOC_Os01g17470.1.MSUv7.0" 2 1 10049300.5 69.3627631009802 2.02271239303257 92.3204297909921 3.46059765593944 5.73
"Oryza" "LOC_Os01g17470.2.MSUv7.0" 1 1 10048713.5 70.0917431192661 NA 91.1602209944751 NA 5.73
"Oryza" "LOC_Os01g17980.1.MSUv7.0" 2 1 10059264 61.2410749423737 19.3606607919076 61.0099883384881 17.7395140359531 5.73
"Oryza" "LOC_Os01g17990.1.MSUv7.0" 9 1 10063272 48.4381387877926 9.81266484758585 43.5751490115178 25.2242972795776 5.73
"Oryza" "LOC_Os01g18010.1.MSUv7.0" 2 1 10079827 72.1837944664032 2.44552740528944 72.9665071770335 19.6230589994353 5.72
"Oryza" "LOC_Os01g18060.1.MSUv7.0" 3 1 10116773 50.4619814012858 18.6989531956098 57.7339540276925 33.0361224345235 5.7
"Oryza" "LOC_Os01g18070.1.MSUv7.0" 5 1 10121462 50.1497919986515 11.3911581098018 49.3070175438597 27.9103712351826 5.7
"Oryza" "LOC_Os01g18090.1.MSUv7.0" 1 1 10136777 66.566265060241 NA 88.2882882882883 NA 5.69
"Oryza" "LOC_Os01g18100.1.MSUv7.0" 2 1 10139054.5 61.7098609355246 18.7950949108055 68.7549739145813 34.3205333975857 5.69
"Oryza" "LOC_Os01g18110.1.MSUv7.0" 5 1 10145343 55.6139277389277 10.3807012377543 65.1852118737365 21.3304293455134 5.69
"Oryza" "LOC_Os01g18120.1.MSUv7.0" 5 1 10150499.5 55.6470821112991 9.96385418917222 65.4197412353097 21.3011352784416 5.68
"Oryza" "LOC_Os01g18130.1.MSUv7.0" 4 1 10157550 49.6593096485997 12.5585812018568 42.4752780492345 16.3209799624106 5.68
"Oryza" "LOC_Os01g18140.1.MSUv7.0" 2 1 10160091.5 53.1347125097125 18.0038891499663 41.8313570487483 24.8745073223727 5.68
"Oryza" "LOC_Os01g18150.1.MSUv7.0" 1 1 10164953.5 70.716228467815 NA 94.5652173913043 NA 5.68
"Oryza" "LOC_Os01g18160.1.MSUv7.0" 1 1 10166443.5 67.6712328767123 NA 85.2459016393443 NA 5.68
"Oryza" "LOC_Os01g18170.1.MSUv7.0" 2 1 10168537.5 71.6209829867675 4.77865168760283 97.6136363636363 0.160706086633291 5.67
"Oryza" "LOC_Os01g18190.1.MSUv7.0" 3 1 10181552 53.9180074759403 1.00630521540394 59.2972223319421 10.1303550070208 5.67
"Oryza" "LOC_Os01g18200.1.MSUv7.0" 6 1 10186760 47.2501103475047 13.756311032649 55.9364910335706 14.0618378675789 5.66
"Oryza" "LOC_Os01g18210.1.MSUv7.0" 6 1 10195058 55.6195897826986 16.7569357609201 64.4287753249099 31.2485209950286 5.66
"Oryza" "LOC_Os01g18220.1.MSUv7.0" 2 1 10202194.5 71.1677235950143 0.819520214364442 90.9253850238981 2.31884459576576 5.65
"Oryza" "LOC_Os01g18230.1.MSUv7.0" 3 1 10211789.5 62.6097135386753 12.5410069781063 68.8977825666812 21.193974519052 5.65
"Oryza" "LOC_Os01g18240.1.MSUv7.0" 3 1 10218669.5 51.0171103381906 2.51579192229503 60.4600013639774 9.05999292034467 5.64
"Oryza" "LOC_Os01g18250.1.MSUv7.0" 3 1 10235478 73.1523482079655 1.95036495163651 79.7503959455179 8.65979799748448 5.63
"Oryza" "LOC_Os01g18260.1.MSUv7.0" 10 1 10249934 51.2705193825161 5.37952733849025 61.5138380720346 5.7953596051668 5.62
"Oryza" "LOC_Os01g18280.1.MSUv7.0" 9 1 10265384 52.9120766596775 14.447661899399 57.9328308962476 21.5871854085025 5.61
"Oryza" "LOC_Os01g18300.1.MSUv7.0" 1 1 10283728 60.6217616580311 NA 60.4651162790698 NA 5.6
"Oryza" "LOC_Os01g18310.1.MSUv7.0" 2 1 10289310 67.7919356907684 2.62742460705141 76.3235294117647 1.87175324431733 5.6
"Oryza" "LOC_Os01g18320.1.MSUv7.0" 9 1 10293579.5 54.8491844205285 13.0513592319811 55.7945873063945 25.5413143114776 5.59
"Oryza" "LOC_Os01g18330.1.MSUv7.0" 2 1 10297876 54.0933528836755 2.57475343100674 49.9462365591398 4.63801222068593 5.59
"Oryza" "LOC_Os01g18340.1.MSUv7.0" 1 1 10303977.5 74.3040685224839 NA 66.025641025641 NA 5.58
"Oryza" "LOC_Os01g18350.1.MSUv7.0" 2 1 10308379 68.17065684469 13.5865207189312 63.9799635701275 11.6563139703793 5.58
"Oryza" "LOC_Os01g18360.1.MSUv7.0" 4 1 10313471 58.2807967014362 10.6408674267247 74.350975975976 13.6983900402931 5.58
"Oryza" "LOC_Os01g18370.1.MSUv7.0" 3 1 10317296 54.4100256698682 10.9936892424807 62.9685012596405 19.6193492891351 5.57
"Oryza" "LOC_Os01g18375.1.MSUv7.0" 2 1 10319672 52.9306122448979 0.184713608146677 72.0779220779221 0.918320495047467 5.57
"Oryza" "LOC_Os01g18390.1.MSUv7.0" 5 1 10335525 48.974464186105 7.83722129315615 53.294171834999 10.2046740000417 5.56
"Oryza" "LOC_Os01g18400.1.MSUv7.0" 2 1 10342858 69.7965698209165 2.10796860051822 94.9746291959407 1.31099032421391 5.55
"Oryza" "LOC_Os01g18410.1.MSUv7.0" 5 1 10348291.5 55.8488047333938 12.5731286531953 58.2263012607075 16.4977389724271 5.55
"Oryza" "LOC_Os01g18420.1.MSUv7.0" 1 1 10352790 57.7562326869806 NA 70.1244813278008 NA 5.55
"Oryza" "LOC_Os01g18440.1.MSUv7.0" 1 1 10366871 68.1521739130435 NA 89.2508143322476 NA 5.53
"Oryza" "LOC_Os01g18450.1.MSUv7.0" 2 1 10370232.5 63.810128367894 6.81272297292161 90.153452685422 1.44676579270905 5.53
"Oryza" "LOC_Os01g18460.1.MSUv7.0" 2 1 10376434 46.1458838751415 5.97432609561463 38.8742690058479 4.73472084478709 5.53
"Oryza" "LOC_Os01g18490.1.MSUv7.0" 1 1 10400090 65.5172413793103 NA 90.625 NA 5.51
"Oryza" "LOC_Os01g18530.1.MSUv7.0" 2 1 10432098 58.2485322896282 9.64488114456015 72.3858615611193 21.5568635796193 5.48
"Oryza" "LOC_Os01g18550.1.MSUv7.0" 6 1 10453138 48.5825005008291 7.41278237406136 53.3618492820849 8.3127183109429 5.46
"Oryza" "LOC_Os01g18584.1.MSUv7.0" 6 1 10474680 68.6410308644046 9.13852456161879 81.8454242789976 11.0169410784957 5.44
"Oryza" "LOC_Os01g18620.1.MSUv7.0" 3 1 10489971 72.3992816823699 1.81106705705451 89.7532304954334 1.83860674096974 5.42
"Oryza" "LOC_Os01g18640.1.MSUv7.0" 2 1 10498895.5 60.041135335253 1.72195481062297 77.1848739495799 3.98118944029398 5.41
"Oryza" "LOC_Os01g18640.2.MSUv7.0" 2 1 10498895.5 59.2007992007992 2.91036956891972 74.6848739495799 0.44565553436124 5.41
"Oryza" "LOC_Os01g18660.1.MSUv7.0" 2 1 10511081 56.2321480316265 21.2919432311585 57.0675105485232 57.1354213490395 5.4
"Oryza" "LOC_Os01g18670.1.MSUv7.0" 11 1 10518502.5 51.9324205290469 10.2551305003826 58.085822737524 25.7428546252296 5.39
"Oryza" "LOC_Os01g18710.1.MSUv7.0" 2 1 10550162 54.6182225443046 4.88671858136033 55.4411941735886 14.6664859032674 5.36
"Oryza" "LOC_Os01g18720.1.MSUv7.0" 2 1 10552174.5 51.3136051966799 17.6636345700949 59.8422662159987 12.678528154544 5.35
"Oryza" "LOC_Os01g18730.1.MSUv7.0" 1 1 10560428 70.2402957486137 NA 69.4444444444444 NA 5.35
"Oryza" "LOC_Os01g18744.1.MSUv7.0" 2 1 10563390 72.0872588143333 2.69234099637202 97.7656104380242 2.20435431786487 5.35
"Oryza" "LOC_Os01g18780.1.MSUv7.0" 2 1 10579413.5 60.4725533208235 8.95540263616548 60.5888924353655 4.09638942819526 5.36
"Oryza" "LOC_Os01g18790.1.MSUv7.0" 3 1 10598050.5 63.2409236095872 6.66093123243031 54.4347585443476 18.871958775164 5.37
"Oryza" "LOC_Os01g18800.1.MSUv7.0" 13 1 10625249 46.7060519436977 8.34644310476975 52.0472475186227 19.4820752102946 5.39
"Oryza" "LOC_Os01g18800.2.MSUv7.0" 12 1 10625133.5 46.3699707514014 8.65489364372468 51.6761848118413 20.5230154592486 5.39
"Oryza" "LOC_Os01g18800.3.MSUv7.0" 9 1 10624880 47.481502374013 10.1598047817482 53.169093869577 23.6928663817295 5.39
"Oryza" "LOC_Os01g18800.5.MSUv7.0" 5 1 10624391.5 51.2666740632321 11.99915251393 62.6902025177887 28.8788971745655 5.39
"Oryza" "LOC_Os01g18810.1.MSUv7.0" 2 1 10629466 59.1495226913063 19.638285427369 79.9351076836265 17.2437494932447 5.39
"Oryza" "LOC_Os01g18830.1.MSUv7.0" 2 1 10641847.5 71.9076923076923 10.3128804394592 80.3614457831326 0.51116152856862 5.4
"Oryza" "LOC_Os01g18840.1.MSUv7.0" 5 1 10643957.5 47.4370198321216 3.69993587788802 56.8451262103754 6.81238300515952 5.4
"Oryza" "LOC_Os01g18890.1.MSUv7.0" 2 1 10680838 59.2642491455477 16.405864082101 73.1441617742988 34.7510925600746 5.42
"Oryza" "LOC_Os01g18900.1.MSUv7.0" 1 1 10687341 61.1486486486486 NA 75.5102040816327 NA 5.43
"Oryza" "LOC_Os01g18910.1.MSUv7.0" 3 1 10691946 62.9496294766788 11.7182392219184 82.5769343010722 16.4369866999313 5.43
"Oryza" "LOC_Os01g18920.1.MSUv7.0" 3 1 10694620.5 31.2870564840034 11.8188834671231 22.0938126588674 19.3535479402652 5.43
"Oryza" "LOC_Os01g18930.1.MSUv7.0" 2 1 10702378 63.7141515249362 6.19992354890134 89.9994652120434 8.40254167493718 5.43
"Oryza" "LOC_Os01g18940.1.MSUv7.0" 4 1 10704491.5 60.2214430119521 14.1907517741806 59.7547942253825 15.5907751145454 5.43
"Oryza" "LOC_Os01g18950.1.MSUv7.0" 3 1 10713705 62.7001017455234 3.26297169772035 86.6971398720126 10.7392182274924 5.44
"Oryza" "LOC_Os01g18960.1.MSUv7.0" 2 1 10716118 48.9762884829775 5.21340412593371 60.9083850931677 12.3524088328395 5.44
"Oryza" "LOC_Os01g18970.1.MSUv7.0" 2 1 10721021 62.7861689502644 2.09561153082255 89.2183817753339 5.22136979037982 5.44
"Oryza" "LOC_Os01g19020.1.MSUv7.0" 2 1 10749519 66.2046971703467 0.445656337322571 96.2263222632226 2.20568609728052 5.46
"Oryza" "LOC_Os01g19050.1.MSUv7.0" 11 1 10775466.5 48.2311379910873 10.6954370159559 48.2801094701977 18.2432177923022 5.47
"Oryza" "LOC_Os01g19070.1.MSUv7.0" 1 1 10781456.5 53.5675082327113 NA 62.5 NA 5.47
"Oryza" "LOC_Os01g19080.1.MSUv7.0" 1 1 10782968 78.9719626168224 NA 75.3521126760563 NA 5.47
"Oryza" "LOC_Os01g19110.1.MSUv7.0" 7 1 10798050 47.6604968033712 4.68269089811236 57.2429941095441 13.8830053307415 5.47
"Oryza" "LOC_Os01g19130.1.MSUv7.0" 4 1 10806765 54.298825893698 11.4462161215077 57.6078869047619 25.8944500493085 5.48
"Oryza" "LOC_Os01g19140.2.MSUv7.0" 6 1 10817610.5 51.1061315502105 11.7641616730169 49.2997951868919 24.5360971162005 5.48
"Oryza" "LOC_Os01g19170.1.MSUv7.0" 3 1 10830901 66.1105074844563 8.83995746459656 77.2727272727273 31.0236291355201 5.48
"Oryza" "LOC_Os01g19220.1.MSUv7.0" 2 1 10872735.5 69.5991915325322 0.431712825157257 95.3940886699507 0.452827002730261 5.49
"Oryza" "LOC_Os01g19230.1.MSUv7.0" 2 1 10876042.5 75.0577281191807 1.33257367329753 78.3868715083799 12.8879099084978 5.49
"Oryza" "LOC_Os01g19240.1.MSUv7.0" 5 1 10879664 64.9686643340995 6.45333836383357 86.5001711901794 14.2488671091302 5.5
"Oryza" "LOC_Os01g19250.1.MSUv7.0" 1 1 10886048 65.6050955414013 NA 64.7619047619048 NA 5.5
"Oryza" "LOC_Os01g19260.1.MSUv7.0" 2 1 10892714.5 67.9274798476921 5.54827092762936 93.9655429816966 4.56892620252511 5.5
"Oryza" "LOC_Os01g19270.1.MSUv7.0" 2 1 10896523.5 65.807383470427 12.3632898336132 70.9182543198937 19.1501559592502 5.5
"Oryza" "LOC_Os01g19280.1.MSUv7.0" 1 1 10899719 62.3613312202853 NA 75.7142857142857 NA 5.5
"Oryza" "LOC_Os01g19290.1.MSUv7.0" 4 1 10912947.5 60.9115468442221 12.8665848304215 89.5755645725345 16.400404180385 5.5
"Oryza" "LOC_Os01g19320.1.MSUv7.0" 2 1 10932342.5 62.1968438538206 2.44903262254805 66.563582384958 14.3975477713144 5.5
"Oryza" "LOC_Os01g19330.1.MSUv7.0" 1 1 10935428.5 68.1044267877412 NA 89.7959183673469 NA 5.5
"Oryza" "LOC_Os01g19340.1.MSUv7.0" 1 1 10945501.5 69.4510739856802 NA 70 NA 5.5
"Oryza" "LOC_Os01g19350.1.MSUv7.0" 1 1 10950634 62.1287128712871 NA 68.6567164179104 NA 5.51
"Oryza" "LOC_Os01g19370.1.MSUv7.0" 4 1 10961705.5 42.6238323702516 4.17829888713758 42.2143782768523 5.79496304763843 5.51
"Oryza" "LOC_Os01g19380.1.MSUv7.0" 4 1 10966536.5 50.0247533337575 14.8281233980902 54.6354521123731 28.2853569887997 5.51
"Oryza" "LOC_Os01g19390.1.MSUv7.0" 2 1 10971106 54.8480930833872 4.18230578400577 67.7947128218376 9.94930233754254 5.51
"Oryza" "LOC_Os01g19400.1.MSUv7.0" 3 1 10978414 60.9682023819257 15.0486269280673 70.878721859114 27.3490632645614 5.51
"Oryza" "LOC_Os01g19430.1.MSUv7.0" 1 1 10991276.5 71.404958677686 NA 98.5074626865672 NA 5.51
"Oryza" "LOC_Os01g19440.1.MSUv7.0" 4 1 10998443.5 65.5015407935141 8.43812478645681 85.927547504349 19.8128966935031 5.51
"Oryza" "LOC_Os01g19470.1.MSUv7.0" 27 1 11032334 43.6526034389723 7.7020810182528 38.6725670302699 18.7217583471597 5.51
"Oryza" "LOC_Os01g19480.1.MSUv7.0" 9 1 11061620.5 55.8969619867406 8.97931806900197 56.2203585616894 24.098536914503 5.5
"Oryza" "LOC_Os01g19490.1.MSUv7.0" 2 1 11067073.5 59.9065418250668 23.2975085395858 72.4038202851762 31.1701496092052 5.5
"Oryza" "LOC_Os01g19500.1.MSUv7.0" 2 1 11071635.5 70.8258135083402 3.01250304918965 68.7437934458789 4.17803907453822 5.5
"Oryza" "LOC_Os01g19529.1.MSUv7.0" 2 1 11080939 59.5636676428789 22.0644118910129 71.1958224543081 29.4215500391353 5.5
"Oryza" "LOC_Os01g19548.1.MSUv7.0" 2 1 11091872.5 57.0869134651793 20.5001857335407 69.1394266370465 28.2715548449651 5.5
"Oryza" "LOC_Os01g19570.1.MSUv7.0" 1 1 11094932.5 64.0506329113924 NA 63.3587786259542 NA 5.5
"Oryza" "LOC_Os01g19580.1.MSUv7.0" 5 1 11097377 57.500714873041 3.0845583080067 55.1490037628771 11.2424440329746 5.5
"Oryza" "LOC_Os01g19590.1.MSUv7.0" 5 1 11101319.5 46.6877026088793 7.6660743274711 56.3861532253524 10.0279689121965 5.5
"Oryza" "LOC_Os01g19610.1.MSUv7.0" 2 1 11111871 63.7648044024404 9.67566379137662 96.2725494457727 1.30632637254635 5.5
"Oryza" "LOC_Os01g19660.1.MSUv7.0" 7 1 11149997 46.8795773241444 5.03287384872928 44.7238719163989 6.47691864691888 5.49
"Oryza" "LOC_Os01g19670.1.MSUv7.0" 1 1 11155546.5 67.237687366167 NA 80.1282051282051 NA 5.49
"Oryza" "LOC_Os01g19694.1.MSUv7.0" 5 1 11170639.5 65.8144247319459 9.31986039766214 84.8393162393162 14.1998136306806 5.48
"Oryza" "LOC_Os01g19710.1.MSUv7.0" 7 1 11178864 49.1171567107665 3.56719624129004 51.747754670111 4.05720677982668 5.48
"Oryza" "LOC_Os01g19730.1.MSUv7.0" 2 1 11199187.5 58.6679986679987 0.291978824066364 59.7251585623679 5.53127926086725 5.47
"Oryza" "LOC_Os01g19740.1.MSUv7.0" 1 1 11203075 71.6577540106952 NA 93.5483870967742 NA 5.47
"Oryza" "LOC_Os01g19750.1.MSUv7.0" 1 1 11209113.5 69.0168818272095 NA 94.0476190476191 NA 5.47
"Oryza" "LOC_Os01g19770.1.MSUv7.0" 6 1 11222878 63.0753056898187 6.04851470521485 73.7342709894492 10.3813039526996 5.46
"Oryza" "LOC_Os01g19780.1.MSUv7.0" 1 1 11224515 73.3766233766234 NA 80.5447470817121 NA 5.46
"Oryza" "LOC_Os01g19790.1.MSUv7.0" 1 1 11227773 53.4883720930233 NA 67.8260869565217 NA 5.46
"Oryza" "LOC_Os01g19800.1.MSUv7.0" 7 1 11233419.5 57.0802232605585 7.39010432639903 67.9447119184227 19.5281481784435 5.46
"Oryza" "LOC_Os01g19820.2.MSUv7.0" 4 1 11245971 63.5447406727121 8.65019730126513 82.1699905033238 13.7458441662035 5.45
"Oryza" "LOC_Os01g19830.1.MSUv7.0" 2 1 11247073.5 47.5701663201664 15.6746903417912 46.078431372549 18.0242905008336 5.45
"Oryza" "LOC_Os01g19850.1.MSUv7.0" 12 1 11257914 45.6575205011467 6.35643493349363 42.5646906209293 16.1809496196563 5.45
"Oryza" "LOC_Os01g19860.1.MSUv7.0" 2 1 11265153 55.4974686330619 23.3860431154036 61.1055611055611 40.5002884995291 5.45
"Oryza" "LOC_Os01g19870.1.MSUv7.0" 9 1 11275280.5 46.0083038976132 10.0694582234667 43.1489830368104 18.9413790895479 5.44
"Oryza" "LOC_Os01g19880.1.MSUv7.0" 1 1 11283693 73.0769230769231 NA 89.0909090909091 NA 5.44
"Oryza" "LOC_Os01g19910.1.MSUv7.0" 1 1 11307549 68.4905660377358 NA 73.4463276836158 NA 5.42
"Oryza" "LOC_Os01g19950.1.MSUv7.0" 2 1 11322296.5 55.6691449814126 8.01738171977314 55.3370786516854 7.5477690126654 5.42
"Oryza" "LOC_Os01g19960.1.MSUv7.0" 12 1 11330669 46.8915472751349 9.3673745342547 55.5385757238839 8.21704361153012 5.41
"Oryza" "LOC_Os01g19970.1.MSUv7.0" 2 1 11353616.5 65.6311538887045 1.05451924000384 87.9960019990005 8.84855262414352 5.4
"Oryza" "LOC_Os01g19980.1.MSUv7.0" 3 1 11359047 46.0790607546217 8.75489436524606 49.4227994227994 12.7803420868388 5.4
"Oryza" "LOC_Os01g19990.1.MSUv7.0" 2 1 11364934.5 69.2605843768634 7.29454222690953 85.4615384615385 12.0752081094934 5.39
"Oryza" "LOC_Os01g20000.1.MSUv7.0" 1 1 11367140 73.7903225806452 NA 98.780487804878 NA 5.39
"Oryza" "LOC_Os01g20010.1.MSUv7.0" 1 1 11369726 72.1804511278196 NA 80.6818181818182 NA 5.39
"Oryza" "LOC_Os01g20020.1.MSUv7.0" 3 1 11373614.5 46.5043056403123 8.89924512242349 53.6019536019536 22.5247424812702 5.39
"Oryza" "LOC_Os01g20030.1.MSUv7.0" 1 1 11379356.5 77.6119402985075 NA 98.3739837398374 NA 5.38
"Oryza" "LOC_Os01g20060.1.MSUv7.0" 1 1 11389686.5 70.4496788008565 NA 71.1538461538462 NA 5.38
"Oryza" "LOC_Os01g20080.1.MSUv7.0" 3 1 11399973 53.2499182497415 5.10260462065396 61.2380259542086 2.63410018486744 5.37
"Oryza" "LOC_Os01g20100.1.MSUv7.0" 1 1 11409988.5 71.1048158640227 NA 78.8135593220339 NA 5.36
"Oryza" "LOC_Os01g20110.1.MSUv7.0" 7 1 11416491 46.9840719914566 14.1486490318449 45.9675438450816 11.574475114742 5.36
"Oryza" "LOC_Os01g20120.1.MSUv7.0" 6 1 11428844 50.8060460031901 16.9624361611229 49.6861206217778 32.5753587868208 5.35
"Oryza" "LOC_Os01g20120.2.MSUv7.0" 4 1 11429108.5 55.3354075504219 19.6510387840121 59.6310006948322 35.4312791937469 5.35
"Oryza" "LOC_Os01g20120.3.MSUv7.0" 5 1 11429016 52.1886936119673 18.5546392523224 50.7226399331663 36.6450331222508 5.35
"Oryza" "LOC_Os01g20140.1.MSUv7.0" 1 1 11444439 71.8623481781377 NA 71.9512195121951 NA 5.34
"Oryza" "LOC_Os01g20150.1.MSUv7.0" 7 1 11447923 53.052531507418 5.87636883760741 54.3233697219349 3.55878068540879 5.33
"Oryza" "LOC_Os01g20160.1.MSUv7.0" 3 1 11461281 59.4622119060143 2.61635827867493 82.0836098208361 3.4361423677657 5.32
"Oryza" "LOC_Os01g20170.1.MSUv7.0" 5 1 11473766.5 43.5026593633405 6.87457150936178 48.3808532725064 11.3415528111154 5.31
"Oryza" "LOC_Os01g20190.1.MSUv7.0" 8 1 11482649.5 51.8641343535074 9.24977458653915 60.5396053024022 10.6130121773429 5.31
"Oryza" "LOC_Os01g20204.1.MSUv7.0" 3 1 11502029 55.2931216931217 10.7933246138078 62.1739130434783 15.7784759231513 5.29
"Oryza" "LOC_Os01g20206.1.MSUv7.0" 2 1 11505590 69.4209482306752 2.31324797734435 94.2067149440421 6.23780833963117 5.29
"Oryza" "LOC_Os01g20208.1.MSUv7.0" 2 1 11515644.5 53.6583451091223 5.54005783972508 61.0489510489511 3.65915397257369 5.28
"Oryza" "LOC_Os01g20700.1.MSUv7.0" 4 1 11519641.5 46.0703436377486 7.06896186533166 45.8904834462875 12.6163870902463 5.27
"Oryza" "LOC_Os01g20710.1.MSUv7.0" 2 1 11523644.5 61.2765686648848 0.638979018254388 63.8310185185185 2.53707294175731 5.27
"Oryza" "LOC_Os01g20720.1.MSUv7.0" 1 1 11528272 43.3374460209747 NA 41.4431082331175 NA 5.27
"Oryza" "LOC_Os01g20730.1.MSUv7.0" 1 1 11545038 77.9296875 NA 94.7058823529412 NA 5.25
"Oryza" "LOC_Os01g20750.1.MSUv7.0" 2 1 11559599.5 55.2840222383369 0.0649505866209959 58.5822510822511 6.07622060889739 5.24
"Oryza" "LOC_Os01g20770.1.MSUv7.0" 2 1 11581431.5 61.0682212068694 9.22458507676796 69.0577651515152 7.66701954979737 5.22
"Oryza" "LOC_Os01g20780.1.MSUv7.0" 1 1 11585955 72.318339100346 NA 85.4922279792746 NA 5.21
"Oryza" "LOC_Os01g20800.1.MSUv7.0" 1 1 11591351.5 72.5099601593625 NA 95.1807228915663 NA 5.21
"Oryza" "LOC_Os01g20810.1.MSUv7.0" 2 1 11595982.5 54.3781880009716 3.03143907892703 52.1373766898064 0.0516702068824593 5.2
"Oryza" "LOC_Os01g20820.1.MSUv7.0" 2 1 11600255 42.149866190901 7.50630748984829 48.7179487179487 21.7571317288169 5.2
"Oryza" "LOC_Os01g20830.1.MSUv7.0" 3 1 11611726 58.1065863359341 8.40684623884861 59.516426725729 24.1542083667932 5.19
"Oryza" "LOC_Os01g20840.1.MSUv7.0" 7 1 11620406.5 49.0119415605414 11.345225473095 42.3561799841425 21.7677545264787 5.18
"Oryza" "LOC_Os01g20850.1.MSUv7.0" 2 1 11624449.5 67.4095725246621 10.9540838590828 79.0275761973875 2.97621141573438 5.17
"Oryza" "LOC_Os01g20860.1.MSUv7.0" 18 1 11631367 42.6933489322379 8.99023278255313 39.7150850346577 16.4665517805996 5.17
"Oryza" "LOC_Os01g20870.1.MSUv7.0" 1 1 11647800.5 59.6541786743516 NA 63.7931034482759 NA 5.15
"Oryza" "LOC_Os01g20880.1.MSUv7.0" 5 1 11657689.5 45.8622785160084 10.2265827423784 44.1967193749629 11.4252227609974 5.14
"Oryza" "LOC_Os01g20894.1.MSUv7.0" 1 1 11667409 67.0103092783505 NA 68.75 NA 5.13
"Oryza" "LOC_Os01g20900.1.MSUv7.0" 6 1 11679548 41.2091848138397 4.34042643310018 36.8983597471665 5.49965584789054 5.11
"Oryza" "LOC_Os01g20900.2.MSUv7.0" 6 1 11679548 41.0408346454895 4.15861215643968 36.4654593142661 4.74142252514862 5.11
"Oryza" "LOC_Os01g20900.3.MSUv7.0" 5 1 11679430.5 41.5954874090041 4.67976017441028 38.2437263792756 4.78768845224515 5.11
"Oryza" "LOC_Os01g20900.6.MSUv7.0" 5 1 11679356 38.0811674385726 8.98478779756222 30.6518410661326 18.0213681304265 5.11
"Oryza" "LOC_Os01g20910.1.MSUv7.0" 1 1 11686816.5 74.4993324432577 NA 90.4 NA 5.1
"Oryza" "LOC_Os01g20920.1.MSUv7.0" 1 1 11688169 65.4696132596685 NA 71.0743801652893 NA 5.1
"Oryza" "LOC_Os01g20930.1.MSUv7.0" 2 1 11689938 72.8104918798925 0.308156127330951 83.4643605870021 8.0420425323627 5.1
"Oryza" "LOC_Os01g20940.1.MSUv7.0" 11 1 11696882 46.3789287661747 10.6991127986077 41.9369547618969 17.5524033762421 5.09
"Oryza" "LOC_Os01g20950.1.MSUv7.0" 1 1 11704061 69.2307692307692 NA 94.5086705202312 NA 5.08
"Oryza" "LOC_Os01g20960.1.MSUv7.0" 2 1 11711042.5 36.2805194805195 3.79082700355596 39.010989010989 4.6622425133179 5.07
"Oryza" "LOC_Os01g20970.1.MSUv7.0" 2 1 11714085 67.9321582340208 1.20769444775556 94.0526033279657 1.42711835601789 5.07
"Oryza" "LOC_Os01g20980.1.MSUv7.0" 2 1 11716601.5 68.9464003237318 1.12739608934345 97.7533156498673 0.738992232858097 5.07
"Oryza" "LOC_Os01g21010.1.MSUv7.0" 4 1 11728734 36.0625030219222 4.982684946784 32.4605298259807 7.92313103986351 5.05
"Oryza" "LOC_Os01g21020.1.MSUv7.0" 2 1 11738116 65.916730328495 5.03995895223109 82.3529411764706 0 5.04
"Oryza" "LOC_Os01g21034.1.MSUv7.0" 2 1 11746199 66.2782913454818 0.412804395920003 96.0343228200371 3.77167346180209 5.03
"Oryza" "LOC_Os01g21034.2.MSUv7.0" 2 1 11742496.5 51.171032357473 23.5121176240458 62.8233719892953 44.1862890473841 5.04
"Oryza" "LOC_Os01g21034.3.MSUv7.0" 2 1 11744842.5 62.2766834631242 7.80635521145016 70.1108213820079 33.8802792811025 5.03
"Oryza" "LOC_Os01g21050.1.MSUv7.0" 1 1 11753070 58.0838323353293 NA 65.7657657657658 NA 5.02
