"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Arabidopsis_thaliana" "AT1G07880.2.TAIR10" 6 1 2434952.5 40.6001589625101 3.90416440246875 41.9808389711565 7.02959702631328 0.01
"Arabidopsis_thaliana" "AT1G07885.1.TAIR10" 3 1 2436713 41.9088319088319 7.72326786318288 51.6666666666667 41.9324854180304 0.05
"Arabidopsis_thaliana" "AT1G07900.1.TAIR10" 2 1 2443127.5 45.274475082216 7.88138749786978 40.8284358047016 8.49519109856803 0.19
"Arabidopsis_thaliana" "AT1G07901.1.TAIR10" 1 1 2444047 43.4210526315789 NA 50 NA 0.22
"Arabidopsis_thaliana" "AT1G07950.1.TAIR10" 3 1 2466521.5 48.987175461058 8.74837281854015 51.4991181657849 20.1984314669777 0.73
"Arabidopsis_thaliana" "AT1G07960.2.TAIR10" 4 1 2468256 41.0397609714058 1.08526885509459 37.07994262631 6.93018065085509 0.77
"Arabidopsis_thaliana" "AT1G07970.1.TAIR10" 7 1 2471023 47.015950911053 2.76312592109109 45.1028421004886 11.2957185428458 0.84
"Arabidopsis_thaliana" "AT1G07980.1.TAIR10" 4 1 2474216.5 47.0827551193722 5.46711540844946 54.418251113395 5.72655858526905 0.92
"Arabidopsis_thaliana" "AT1G07985.1.TAIR10" 1 1 2475725 46.0829493087558 NA 48.9655172413793 NA 0.95
"Arabidopsis_thaliana" "AT1G07990.1.TAIR10" 19 1 2480155.5 41.8784981586204 5.29431652241805 39.192825396794 9.04183107944762 1.06
"Arabidopsis_thaliana" "AT1G08000.2.TAIR10" 2 1 2484012 49.4360902255639 0.797488850962288 50.5340418815111 4.04411802141306 1.15
"Arabidopsis_thaliana" "AT1G08005.1.TAIR10" 1 1 2485427.5 45.5089820359281 NA 53.5714285714286 NA 1.19
"Arabidopsis_thaliana" "AT1G08032.1.TAIR10" 2 1 2494219 47.0125786163522 27.7950778768297 63.8888888888889 51.0688230856951 1.41
"Arabidopsis_thaliana" "AT1G08050.1.TAIR10" 2 1 2500199.5 50.0699549407882 1.69575603587715 48.0936454849498 1.60813582343429 1.56
"Arabidopsis_thaliana" "AT1G08060.2.TAIR10" 15 1 2506234.5 43.8275402933772 2.96120797069956 33.9431648891303 8.22061068534599 1.72
"Arabidopsis_thaliana" "AT1G08065.1.TAIR10" 7 1 2512564.5 39.2406033962873 3.39477284913153 36.9524198733124 10.097272132823 1.88
"Arabidopsis_thaliana" "AT1G08070.1.TAIR10" 1 1 2515486.5 41.3483146067416 NA 40.080971659919 NA 1.96
"Arabidopsis_thaliana" "AT1G08080.1.TAIR10" 7 1 2517784 42.7463177179598 6.13156109845336 42.6984126984127 13.0455222399461 2.02
"Arabidopsis_thaliana" "AT1G08090.1.TAIR10" 3 1 2525029.5 49.7998261603357 4.87863041074728 58.547143634863 2.41529097517552 2.21
"Arabidopsis_thaliana" "AT1G08100.1.TAIR10" 3 1 2528173 47.5842820368332 7.33854701048909 54.2535463711297 6.50630546703655 2.3
"Arabidopsis_thaliana" "AT1G08110.2.TAIR10" 7 1 2536666 45.5017433704891 2.94213305984246 47.8124983945461 16.745393140861 2.53
"Arabidopsis_thaliana" "AT1G08110.4.TAIR10" 8 1 2536546.5 44.9075338076176 2.4561564657021 46.381323585393 15.8767018786097 2.53
"Arabidopsis_thaliana" "AT1G08120.1.TAIR10" 1 1 2538809.5 41.4448669201521 NA 40.9090909090909 NA 2.59
"Arabidopsis_thaliana" "AT1G08125.1.TAIR10" 10 1 2540989 42.9154930770589 9.54325226214893 43.950195917977 13.6084504609635 2.65
"Arabidopsis_thaliana" "AT1G08125.2.TAIR10" 11 1 2540940 39.2553433567668 12.1618187269178 39.9547235617973 9.60586926793245 2.65
"Arabidopsis_thaliana" "AT1G08125.3.TAIR10" 10 1 2540965.5 40.3694540359334 11.127812860368 38.8413902499608 12.6968995478554 2.65
"Arabidopsis_thaliana" "AT1G08130.1.TAIR10" 17 1 2545364 42.5220777035901 5.35217255241337 35.1300487332394 6.16025548771752 2.78
"Arabidopsis_thaliana" "AT1G08135.1.TAIR10" 4 1 2550146 43.1500913524533 2.600474184445 46.2305292983104 4.97808350047912 2.91
"Arabidopsis_thaliana" "AT1G08140.1.TAIR10" 4 1 2553640 42.5776499119309 3.01591818349094 48.6355129908115 8.99803535383041 3.01
"Arabidopsis_thaliana" "AT1G08150.1.TAIR10" 4 1 2557708.5 45.8227420146293 2.26944742878821 53.5476664100436 2.47346058940975 3.13
"Arabidopsis_thaliana" "AT1G08160.1.TAIR10" 1 1 2560004.5 50.5263157894737 NA 59.7285067873303 NA 3.19
"Arabidopsis_thaliana" "AT1G08165.1.TAIR10" 2 1 2562030.5 43.8260869565217 2.58247693998567 35.625 6.18718433538229 3.25
"Arabidopsis_thaliana" "AT1G08170.1.TAIR10" 1 1 2563306.5 48.7004103967168 NA 52.6748971193416 NA 3.29
"Arabidopsis_thaliana" "AT1G08180.1.TAIR10" 1 1 2564908.5 45.9701492537313 NA 44.1441441441441 NA 3.34
"Arabidopsis_thaliana" "AT1G08190.1.TAIR10" 19 1 2570397 44.5126553923946 4.51091022581389 41.9799082853402 8.52227858130379 3.5
"Arabidopsis_thaliana" "AT1G08200.1.TAIR10" 9 1 2575434 44.6514912581192 4.06071416528694 44.6877364421224 8.86153541826107 3.65
"Arabidopsis_thaliana" "AT1G08210.1.TAIR10" 10 1 2578850 44.2402062688258 4.4468240701918 36.4018257459921 8.52050889196135 3.75
"Arabidopsis_thaliana" "AT1G08230.2.TAIR10" 6 1 2585207.5 43.5474661485897 6.26179396864911 39.698860098062 14.6914683814495 3.94
"Arabidopsis_thaliana" "AT1G08250.1.TAIR10" 1 1 2589614.5 51.8130539887188 NA 49.3946731234867 NA 4.08
"Arabidopsis_thaliana" "AT1G08260.1.TAIR10" 49 1 2598918 41.398566987496 3.95790094589727 37.4908985182085 9.49161853755083 4.37
"Arabidopsis_thaliana" "AT1G08270.1.TAIR10" 1 1 2607147 44.7368421052632 NA 42.8571428571429 NA 4.63
"Arabidopsis_thaliana" "AT1G08280.1.TAIR10" 1 1 2609006 43.561872909699 NA 45.8646616541353 NA 4.69
"Arabidopsis_thaliana" "AT1G08290.1.TAIR10" 2 1 2611930 44.7553863112536 6.91786960954804 48.5870158210584 8.5176856129836 4.78
"Arabidopsis_thaliana" "AT1G08300.1.TAIR10" 8 1 2616798.5 38.7565310776674 7.60275453809889 37.5963935626358 5.08711242165969 4.94
"Arabidopsis_thaliana" "AT1G08315.1.TAIR10" 1 1 2620988.5 52.4053224155578 NA 52.9230769230769 NA 5.07
"Arabidopsis_thaliana" "AT1G08320.2.TAIR10" 9 1 2623919 47.3999315903979 5.46974759634383 42.078845687786 11.4940504328969 5.17
"Arabidopsis_thaliana" "AT1G08320.3.TAIR10" 12 1 2624782 47.064301899102 5.06065828681008 41.2407034514848 9.24445451034383 5.2
"Arabidopsis_thaliana" "AT1G08340.1.TAIR10" 4 1 2631988.5 48.1110121963252 6.18596047804618 47.6472187953254 8.09323394705432 5.43
"Arabidopsis_thaliana" "AT1G08370.1.TAIR10" 8 1 2639361 42.2088175243286 6.19492206639003 36.9374574294044 13.6210436891277 5.68
"Arabidopsis_thaliana" "AT1G08380.1.TAIR10" 3 1 2641371.5 50.4582146248813 1.60274347418664 50.3846153846154 11.4361561428711 5.75
"Arabidopsis_thaliana" "AT1G08390.1.TAIR10" 3 1 2642661.5 50.9588440112288 4.7374394023913 55.1315789473684 4.44845829062553 5.79
"Arabidopsis_thaliana" "AT1G08400.1.TAIR10" 4 1 2644676.5 43.942579480114 5.26129457671062 41.3916001972477 11.7325378330409 5.86
"Arabidopsis_thaliana" "AT1G08410.1.TAIR10" 7 1 2647706.5 43.5974346550571 3.75551466304904 38.6057906226116 12.3133852907146 5.96
"Arabidopsis_thaliana" "AT1G08420.1.TAIR10" 21 1 2653261.5 48.2727737381646 4.87833613889282 32.5466711472375 7.29256094078185 6.15
"Arabidopsis_thaliana" "AT1G08420.2.TAIR10" 21 1 2653261.5 48.2812087786204 4.87908939838361 32.5683161688825 7.26968040662908 6.15
"Arabidopsis_thaliana" "AT1G08430.1.TAIR10" 6 1 2659914.5 42.453254319927 2.86682072474228 39.6438340617949 8.82613768909477 6.38
"Arabidopsis_thaliana" "AT1G08440.1.TAIR10" 6 1 2664185 43.2466782899162 4.23324482176958 39.383627785482 7.93621607807501 6.53
"Arabidopsis_thaliana" "AT1G08450.1.TAIR10" 14 1 2669904 44.3485277875292 6.87386385784095 42.9865338352487 17.4161005708311 7.02
"Arabidopsis_thaliana" "AT1G08450.2.TAIR10" 14 1 2669904 44.658259238249 6.67878070242308 44.0974142339198 17.7516438065392 7.02
"Arabidopsis_thaliana" "AT1G08450.3.TAIR10" 13 1 2669904 44.7117807318143 7.10204841448955 42.2816983435603 17.7646999114508 7.02
"Arabidopsis_thaliana" "AT1G08460.1.TAIR10" 3 1 2673498 49.7409493095356 3.66577919548364 46.5396426263942 11.1046662110867 7.32
"Arabidopsis_thaliana" "AT1G08465.1.TAIR10" 6 1 2677707.5 44.9816179093454 1.89217053540156 44.5549699897526 7.50276723835252 7.67
"Arabidopsis_thaliana" "AT1G08470.1.TAIR10" 4 1 2683119.5 44.6069980902406 3.08197414678138 48.8455968947533 9.71793127181911 8.11
"Arabidopsis_thaliana" "AT1G08480.1.TAIR10" 3 1 2684867.5 48.8247885039844 2.73575718696908 45.438175270108 8.79981460030392 8.25
"Arabidopsis_thaliana" "AT1G08490.1.TAIR10" 9 1 2687263.5 45.0349846970369 6.42666135399913 37.322110725004 15.0916210360136 8.44
"Arabidopsis_thaliana" "AT1G08500.1.TAIR10" 2 1 2689495.5 41.6518762677485 2.96719503768693 38.4611742424242 14.1086551890157 8.61
"Arabidopsis_thaliana" "AT1G08520.1.TAIR10" 15 1 2698678.5 45.1538890978908 4.455394414418 36.5075224035458 9.55431086469897 9.3
"Arabidopsis_thaliana" "AT1G08530.1.TAIR10" 5 1 2702102 42.7001512274974 2.42542691965543 30.2514115694125 9.22095515281751 9.55
"Arabidopsis_thaliana" "AT1G08540.1.TAIR10" 7 1 2705078.5 45.4363022437841 1.70702411413854 43.9132536520562 6.76116490549653 9.77
"Arabidopsis_thaliana" "AT1G08570.1.TAIR10" 4 1 2713685.5 45.8636622765278 2.99442281754839 43.672788323233 5.03194179577966 10.36
"Arabidopsis_thaliana" "AT1G08570.2.TAIR10" 5 1 2713685.5 45.9721223881 2.32828781190086 42.9472722499065 4.64812101412017 10.36
"Arabidopsis_thaliana" "AT1G08580.1.TAIR10" 4 1 2715823.5 42.4280646295971 7.52561290969088 47.7167111365224 11.2345639068618 10.51
"Arabidopsis_thaliana" "AT1G08590.1.TAIR10" 1 1 2720403.5 44.4156685011331 NA 46.3106796116505 NA 10.81
"Arabidopsis_thaliana" "AT1G08640.1.TAIR10" 10 1 2749961.5 42.5789502926618 5.27975333816961 44.4073824648102 13.1086467697505 12.55
"Arabidopsis_thaliana" "AT1G08650.1.TAIR10" 2 1 2752719 49.8007411919992 1.16128055494898 55.3884986830553 3.4610362643679 12.7
"Arabidopsis_thaliana" "AT1G08660.1.TAIR10" 11 1 2758396.5 43.1957313244582 5.58204033809286 41.9846008651367 7.40564484805715 12.99
"Arabidopsis_thaliana" "AT1G08660.2.TAIR10" 10 1 2758630.5 42.3512969897139 5.18168434127491 40.5349128035022 6.77133404320749 13
"Arabidopsis_thaliana" "AT1G08670.1.TAIR10" 3 1 2760985 41.873897601758 1.41952925779695 42.6998386132613 1.10470596596653 13.11
"Arabidopsis_thaliana" "AT1G08680.1.TAIR10" 13 1 2765603.5 44.95165739602 4.43806793624945 36.7805331017475 9.68562804966605 13.33
"Arabidopsis_thaliana" "AT1G08680.2.TAIR10" 13 1 2765603.5 44.9135268807133 4.44415928232403 36.6839147442596 9.6192851234676 13.33
"Arabidopsis_thaliana" "AT1G08680.3.TAIR10" 14 1 2765603.5 45.0001968689967 4.27247126760127 37.0754300879863 9.41783332701538 13.33
"Arabidopsis_thaliana" "AT1G08680.4.TAIR10" 13 1 2765603.5 45.0494647476054 4.45946415373785 36.8653747307068 9.63785888713068 13.33
"Arabidopsis_thaliana" "AT1G08695.1.TAIR10" 2 1 2769269.5 36.8603963324461 7.037605201694 37.2575250836121 2.64869429742117 13.5
"Arabidopsis_thaliana" "AT1G08700.1.TAIR10" 2 1 2770616.5 47.5628075162135 4.10755812373753 55.5669601858355 20.5435701432729 13.56
"Arabidopsis_thaliana" "AT1G08710.1.TAIR10" 5 1 2772485 45.0161169342902 3.71992953931586 47.0183617552038 5.53819148720248 13.65
"Arabidopsis_thaliana" "AT1G08710.2.TAIR10" 4 1 2772365.5 43.8936868168811 5.90807928569107 45.8653042863569 8.72566693065548 13.64
"Arabidopsis_thaliana" "AT1G08720.1.TAIR10" 13 1 2776583 46.7681454020165 4.83673094768695 44.0231054154645 8.622261001434 13.82
"Arabidopsis_thaliana" "AT1G08730.1.TAIR10" 38 1 2784144 41.9738365337955 4.62514170689356 39.3733141198279 9.16583937407507 14.13
"Arabidopsis_thaliana" "AT1G08750.1.TAIR10" 10 1 2802837.5 41.8757979106481 3.72398382246242 43.363654268513 13.6539623056456 14.8
"Arabidopsis_thaliana" "AT1G08760.1.TAIR10" 4 1 2806943.5 46.1705371125229 2.43469660167619 43.3675541555796 4.3839950143579 14.92
"Arabidopsis_thaliana" "AT1G08770.1.TAIR10" 1 1 2809247.5 50.8744038155803 NA 52.8571428571429 NA 14.99
"Arabidopsis_thaliana" "AT1G08780.1.TAIR10" 3 1 2810525.5 48.2481311791656 6.31123450381631 70.3794369645043 27.6131892540443 15.03
"Arabidopsis_thaliana" "AT1G08790.1.TAIR10" 2 1 2812317.5 46.0858396927527 4.81244552311358 38.2120946538124 13.6339607240175 15.08
"Arabidopsis_thaliana" "AT1G08810.1.TAIR10" 3 1 2819804 41.866094369408 2.97821423034898 38.429602690357 4.9160112525173 15.28
"Arabidopsis_thaliana" "AT1G08810.2.TAIR10" 1 1 2819575.5 42.1585160202361 NA 44.1624365482233 NA 15.27
"Arabidopsis_thaliana" "AT1G08840.1.TAIR10" 33 1 2833974 42.4270403442734 3.74638505176881 35.9503413829774 9.74127635119313 15.59
"Arabidopsis_thaliana" "AT1G08845.2.TAIR10" 4 1 2839872 52.5289916827399 16.3782205058721 55.025392787089 30.1768450793021 15.69
"Arabidopsis_thaliana" "AT1G08860.1.TAIR10" 16 1 2844145.5 43.4016274064049 3.63048998534558 41.4354052740397 6.44504952124115 15.76
"Arabidopsis_thaliana" "AT1G08880.1.TAIR10" 2 1 2847410 50.763300092255 7.15866791391472 46.9178082191781 4.35887741827321 15.81
"Arabidopsis_thaliana" "AT1G08890.1.TAIR10" 18 1 2850195 41.1394025426419 4.48362423365568 34.8520284605883 8.36056293317794 15.85
"Arabidopsis_thaliana" "AT1G08900.2.TAIR10" 18 1 2854044 41.1281930163284 4.65686580556719 36.9081641873844 8.05063570418998 15.89
"Arabidopsis_thaliana" "AT1G08900.3.TAIR10" 18 1 2854044 41.0150068250438 4.53472362097666 36.6639639431842 7.92526012140326 15.89
"Arabidopsis_thaliana" "AT1G08910.1.TAIR10" 17 1 2858521.5 43.5299224629396 4.47584834093062 41.0333599362968 9.32982528866475 15.94
"Arabidopsis_thaliana" "AT1G08920.1.TAIR10" 17 1 2868903 42.2284969079633 3.85652745492834 38.5221568588335 14.8779175010677 16.01
"Arabidopsis_thaliana" "AT1G08920.2.TAIR10" 17 1 2868903 41.9107002977938 3.45163476283596 37.9666013032779 13.9764365247151 16.01
"Arabidopsis_thaliana" "AT1G08920.3.TAIR10" 16 1 2868818 42.0911993067391 3.89243294444091 38.8161919853516 14.7676953924892 16.01
"Arabidopsis_thaliana" "AT1G08930.1.TAIR10" 17 1 2875291.5 43.3092313935791 3.99355373420193 42.1415061814542 9.24410221158655 16.04
"Arabidopsis_thaliana" "AT1G08940.1.TAIR10" 2 1 2878399 47.436245252306 5.48650405369922 51.4777327935223 5.35339951748516 16.04
"Arabidopsis_thaliana" "AT1G08960.1.TAIR10" 2 1 2880787.5 44.856918474196 1.53511454231264 44.0001343002954 1.2202957478172 16.04
"Arabidopsis_thaliana" "AT1G08980.1.TAIR10" 9 1 2885442.5 47.4236768310618 4.4156304420602 40.9348667460089 8.07130497013781 16.04
"Arabidopsis_thaliana" "AT1G08985.1.TAIR10" 1 1 2887481.5 35.7377049180328 NA 28.4313725490196 NA 16.04
"Arabidopsis_thaliana" "AT1G08990.1.TAIR10" 3 1 2889753 44.4553815160351 4.04492818251429 49.3625022406816 4.91430984743899 16.03
"Arabidopsis_thaliana" "AT1G09000.1.TAIR10" 17 1 2893049 43.5259855707071 5.23641894510807 39.7122803103173 9.56200654960282 16.02
"Arabidopsis_thaliana" "AT1G09010.1.TAIR10" 11 1 2897273 44.8036088377587 5.42032526115239 44.2438880352386 10.9957806259174 15.99
"Arabidopsis_thaliana" "AT1G09020.1.TAIR10" 13 1 2902180.5 46.6169855687869 5.24604035299373 42.1396733498541 9.72253734345456 15.96
"Arabidopsis_thaliana" "AT1G09026.1.TAIR10" 1 1 2907201.5 50.3225806451613 NA 46.1538461538462 NA 15.91
"Arabidopsis_thaliana" "AT1G09030.1.TAIR10" 1 1 2908820.5 45.1073985680191 NA 45.3237410071942 NA 15.89
"Arabidopsis_thaliana" "AT1G09050.1.TAIR10" 2 1 2919444.5 42.8868406705738 0.766522254895343 38.6026936026936 3.26173835092784 15.75
"Arabidopsis_thaliana" "AT1G09070.1.TAIR10" 1 1 2928254 52.258726899384 NA 45.5384615384615 NA 15.6
"Arabidopsis_thaliana" "AT1G09080.1.TAIR10" 6 1 2930536 42.3110573812985 3.75487416048847 46.4744937204903 6.63911885445483 15.56
"Arabidopsis_thaliana" "AT1G09080.2.TAIR10" 6 1 2930536 42.5674478162603 3.90488406266821 46.8300905046585 6.18595445582365 15.56
"Arabidopsis_thaliana" "AT1G09090.2.TAIR10" 12 1 2934619 42.9648570224608 3.9971295403922 45.0363966620414 8.02451853095148 15.48
"Arabidopsis_thaliana" "AT1G09100.1.TAIR10" 10 1 2937966.5 44.1882661147776 4.90770894958622 41.5119063371726 9.99655889498178 15.4
"Arabidopsis_thaliana" "AT1G09130.2.TAIR10" 9 1 2941140 45.1882048786903 5.36290448116786 40.2380666493969 6.81632540470259 15.33
"Arabidopsis_thaliana" "AT1G09130.3.TAIR10" 10 1 2940974 44.4904869189112 5.50879036461406 40.1166219902675 6.49036444393339 15.33
"Arabidopsis_thaliana" "AT1G09140.1.TAIR10" 12 1 2944352.5 45.8576852521388 5.94705225003 35.8335865485633 16.0227661991594 15.25
"Arabidopsis_thaliana" "AT1G09155.1.TAIR10" 3 1 2950336.5 43.3548658105695 3.87605435697982 43.900129696829 3.33787624325849 15.09
"Arabidopsis_thaliana" "AT1G09157.1.TAIR10" 1 1 2952030.5 47.7428180574555 NA 49.7942386831276 NA 15.04
"Arabidopsis_thaliana" "AT1G09170.1.TAIR10" 19 1 2959398 42.6899297272829 3.7361094163698 36.6916196958996 7.56171454078438 14.82
"Arabidopsis_thaliana" "AT1G09176.1.TAIR10" 1 1 2964378 50.2212389380531 NA 41.7218543046358 NA 14.66
"Arabidopsis_thaliana" "AT1G09180.1.TAIR10" 3 1 2965544 43.843034351145 3.83849463671099 50.0475851758182 7.14375599709354 14.62
"Arabidopsis_thaliana" "AT1G09190.1.TAIR10" 1 1 2966990 45.9422283356259 NA 48.1404958677686 NA 14.57
"Arabidopsis_thaliana" "AT1G09195.2.TAIR10" 9 1 2969797 39.219877472311 6.89558658871654 37.4295889295889 9.46457421843767 14.47
"Arabidopsis_thaliana" "AT1G09200.1.TAIR10" 1 1 2971927 53.4146341463415 NA 57.3529411764706 NA 14.4
"Arabidopsis_thaliana" "AT1G09210.1.TAIR10" 13 1 2974936 47.629698216435 4.43539914912315 52.6508130558461 10.5540949142735 14.28
"Arabidopsis_thaliana" "AT1G09220.1.TAIR10" 1 1 2978709 42.0079260237781 NA 41.8650793650794 NA 14.14
"Arabidopsis_thaliana" "AT1G09230.1.TAIR10" 11 1 2981100 43.7998642196774 5.4282185669972 36.1905380672789 6.68220865188932 14.04
"Arabidopsis_thaliana" "AT1G09240.1.TAIR10" 1 1 2985431 43.970893970894 NA 49.8442367601246 NA 13.87
"Arabidopsis_thaliana" "AT1G09245.1.TAIR10" 1 1 2987157.5 33.890214797136 NA 28.0575539568345 NA 13.79
"Arabidopsis_thaliana" "AT1G09250.1.TAIR10" 1 1 2989820.5 52.1669341894061 NA 53.3653846153846 NA 13.68
"Arabidopsis_thaliana" "AT1G09260.1.TAIR10" 1 1 2993612 37.7403846153846 NA 44.6043165467626 NA 13.51
"Arabidopsis_thaliana" "AT1G09270.1.TAIR10" 10 1 2996169.5 46.3212493995079 6.16014295425422 40.7620920242826 10.8170871902849 13.39
"Arabidopsis_thaliana" "AT1G09280.1.TAIR10" 9 1 2999731 44.5312717223613 3.60395429538818 42.7837510747096 10.416160223862 13.23
"Arabidopsis_thaliana" "AT1G09290.1.TAIR10" 7 1 3002698.5 43.0484267263332 2.86082791911018 37.3716184083337 5.30997141694158 13.08
"Arabidopsis_thaliana" "AT1G09300.1.TAIR10" 13 1 3006056 44.3884266170517 4.06073213197083 37.6822184658378 11.1929716603593 12.92
"Arabidopsis_thaliana" "AT1G09310.1.TAIR10" 1 1 3009378.5 48.0519480519481 NA 56.1111111111111 NA 12.75
"Arabidopsis_thaliana" "AT1G09320.1.TAIR10" 4 1 3011249 44.4302422176754 3.75208479647039 50.9598744270099 17.738204989115 12.65
"Arabidopsis_thaliana" "AT1G09330.1.TAIR10" 6 1 3013953 42.2078750542262 4.3437104030808 44.7072476181017 10.0514919583287 12.51
"Arabidopsis_thaliana" "AT1G09340.1.TAIR10" 10 1 3016754 45.1981649486319 4.65292468351797 48.0011896547634 8.95106669492855 12.36
"Arabidopsis_thaliana" "AT1G09350.1.TAIR10" 4 1 3020551 46.3441144762022 3.3261290791757 54.7016280986869 7.18236402751028 12.15
"Arabidopsis_thaliana" "AT1G09360.1.TAIR10" 1 1 3022085 39.3992932862191 NA 40.7407407407407 NA 12.06
"Arabidopsis_thaliana" "AT1G09370.1.TAIR10" 1 1 3025163 41.9847328244275 NA 50.2857142857143 NA 11.88
"Arabidopsis_thaliana" "AT1G09380.1.TAIR10" 7 1 3027836.5 46.4217906381082 2.88019943557205 49.934016822203 9.00258913481386 11.73
"Arabidopsis_thaliana" "AT1G09390.1.TAIR10" 5 1 3032339.5 45.3794449699651 4.99066737446877 48.3128109635463 6.24830306755372 11.46
"Arabidopsis_thaliana" "AT1G09400.1.TAIR10" 5 1 3034334.5 43.6228594459674 9.15194773839911 45.3591364429918 9.18118344328194 11.34
"Arabidopsis_thaliana" "AT1G09410.1.TAIR10" 1 1 3036501.5 42.8908833254606 NA 42.3512747875354 NA 11.2
"Arabidopsis_thaliana" "AT1G09415.1.TAIR10" 1 1 3038079 41.1242603550296 NA 48.2142857142857 NA 11.1
"Arabidopsis_thaliana" "AT1G09420.1.TAIR10" 12 1 3040177.5 42.0954921883883 5.80843982375795 36.335807072933 10.908872158022 10.97
"Arabidopsis_thaliana" "AT1G09420.2.TAIR10" 12 1 3040177.5 41.9920514086745 5.83138323762761 36.3628353928717 10.7911696726367 10.97
"Arabidopsis_thaliana" "AT1G09430.1.TAIR10" 12 1 3043556.5 43.5974172798277 3.01187318755716 37.6203746320835 8.81411218421236 10.75
"Arabidopsis_thaliana" "AT1G09450.1.TAIR10" 15 1 3050962 44.756386615107 9.64165430853996 40.8578836885777 13.6127362762143 10.26
"Arabidopsis_thaliana" "AT1G09460.1.TAIR10" 3 1 3054495.5 46.3470569902526 2.58294871251674 31.9118547893091 6.99746695065104 10.01
"Arabidopsis_thaliana" "AT1G09470.1.TAIR10" 5 1 3056161 42.623863914669 2.23795465023093 42.2570240217299 6.21554234525589 9.9
"Arabidopsis_thaliana" "AT1G09480.1.TAIR10" 6 1 3059318 43.5231799626889 5.49337036088476 45.6532031311131 8.80593697000877 9.67
"Arabidopsis_thaliana" "AT1G09483.1.TAIR10" 4 1 3061360.5 40.8585288480952 1.48762121836155 41.6244791244791 5.74126746545538 9.52
"Arabidopsis_thaliana" "AT1G09490.1.TAIR10" 5 1 3064993.5 44.3264856214832 6.67353275306233 44.8400350684982 11.3255725342519 9.26
"Arabidopsis_thaliana" "AT1G09490.2.TAIR10" 4 1 3065247.5 41.7910143653522 4.70977361936338 41.9812179246915 8.11096501478903 9.24
"Arabidopsis_thaliana" "AT1G09500.1.TAIR10" 5 1 3067647.5 44.638790594192 5.94604166234272 42.5312223695845 11.2029718652339 9.06
"Arabidopsis_thaliana" "AT1G09500.2.TAIR10" 4 1 3067904.5 42.2070635862486 3.38316484215758 38.2015000684182 7.69344166707582 9.04
"Arabidopsis_thaliana" "AT1G09500.3.TAIR10" 4 1 3067527.5 46.4441867987114 5.0697210679437 44.3573481451093 12.0649141216921 9.07
"Arabidopsis_thaliana" "AT1G09510.1.TAIR10" 5 1 3070104 45.2966919984067 5.16687376869169 41.8141593423936 11.5470703467162 8.87
"Arabidopsis_thaliana" "AT1G09520.1.TAIR10" 1 1 3071639 50.383631713555 NA 46.5384615384615 NA 8.76
"Arabidopsis_thaliana" "AT1G09540.1.TAIR10" 3 1 3087011 45.3747696183305 4.02820871915165 45.836901144478 7.76721271951368 7.53
"Arabidopsis_thaliana" "AT1G09550.1.TAIR10" 12 1 3090993.5 43.131233490864 3.43270317799947 40.0584955622681 9.2216203687861 7.2
"Arabidopsis_thaliana" "AT1G09560.1.TAIR10" 2 1 3094267.5 50.2628353973168 5.83098567948275 48.4528629265472 13.3528261455991 6.92
"Arabidopsis_thaliana" "AT1G09575.1.TAIR10" 2 1 3102341.5 43.3559250238272 2.6972345926442 44.6681096681097 3.68348554124594 7.66
"Arabidopsis_thaliana" "AT1G09580.1.TAIR10" 4 1 3105374.5 46.3580196650966 3.53002031490405 56.3182358994148 5.22298976101582 8.34
"Arabidopsis_thaliana" "AT1G09590.1.TAIR10" 2 1 3107077.5 51.403086460463 2.80968037766203 61.245216367383 1.10322812490098 8.7
"Arabidopsis_thaliana" "AT1G09600.1.TAIR10" 7 1 3109967.5 44.0456887707909 1.42417240862347 39.5263432063518 6.01030902444156 9.28
"Arabidopsis_thaliana" "AT1G09610.1.TAIR10" 1 1 3112213 45.0471698113208 NA 43.8162544169611 NA 9.7
"Arabidopsis_thaliana" "AT1G09625.1.TAIR10" 1 1 3117455 42.8571428571429 NA 47.2972972972973 NA 10.59
"Arabidopsis_thaliana" "AT1G09630.1.TAIR10" 2 1 3118960.5 46.016593362655 1.32176097642823 50.6172839506173 6.9837706783857 10.82
"Arabidopsis_thaliana" "AT1G09645.1.TAIR10" 2 1 3123751 44.4651934848013 3.46254176491389 44.699074074074 4.87772733318495 11.48
"Arabidopsis_thaliana" "AT1G09650.1.TAIR10" 1 1 3126552 44.5993031358885 NA 45.6919060052219 NA 11.81
"Arabidopsis_thaliana" "AT1G09665.1.TAIR10" 2 1 3133384.5 40.012077294686 5.51679928317044 55.6372549019608 3.81283068286864 12.45
"Arabidopsis_thaliana" "AT1G09680.1.TAIR10" 1 1 3135018.5 41.4701042238069 NA 41.3509060955519 NA 12.57
"Arabidopsis_thaliana" "AT1G09690.1.TAIR10" 2 1 3136918.5 50.9966695245004 2.78519768557456 60.7692307692307 1.08785658644081 12.69
"Arabidopsis_thaliana" "AT1G09700.1.TAIR10" 3 1 3139039 44.7489821446197 1.16849618165212 43.5518308956977 6.07687348411177 12.8
"Arabidopsis_thaliana" "AT1G09720.1.TAIR10" 2 1 3145870.5 46.0536196456246 4.82069474719676 49.3778544970691 12.2847946916684 13.02
